date,type,title,sponsor,committees,latest_action,tracker,url
04/21/2022,CONCURRENT RESOLUTION,"Supporting the goals and ideals of GLSEN's 2022 Day of Silence in bringing attention to anti-lesbian, gay, bisexual, transgender, queer, non-binary, Two-Spirit, intersex, and questioning (LGBTQ+) bullying, harassment, discrimination, and other forms of victimization faced by individuals in schools.","Rep. Takano, Mark [D-CA-41]", House - Education and Labor; Judiciary        ,"House - 04/21/2022 Referred to the Committee on Education and Labor, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/86?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-21%5C%22%22%5D%7D&s=1&r=24
04/21/2022,RESOLUTION,Adjusting the amount provided for the expenses of certain committees of the House of Representatives in the One Hundred Seventeenth Congress.,"Rep. Lofgren, Zoe [D-CA-19]", House - House Administration        ,"House - 04/21/2022 Placed on the House Calendar, Calendar No. 74. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1035?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-21%5C%22%22%5D%7D&s=1&r=25
04/26/2022,BILL,Small Business Advocacy Improvements Act of 2022,"Rep. Luetkemeyer, Blaine [R-MO-3]", House - Small Business        ,House - 04/26/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6454?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=13
04/26/2022,BILL,Alaska Salmon Research Task Force Act,"Rep. Young, Don [R-AK-At Large]", House - Natural Resources        ,House - 04/26/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6651?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=14
04/26/2022,BILL,"University Centers for Growth, Development, Prosperity (GDP) Act","Rep. Aguilar, Pete [D-CA-31]", House - Transportation and Infrastructure; Financial Services        ,"House - 04/26/2022 Referred to the Committee on Transportation and Infrastructure, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7572?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=15
04/26/2022,BILL,Telehealth Extension and Evaluation Act,"Rep. Axne, Cynthia [D-IA-3]", House - Energy and Commerce; Ways and Means; Judiciary        ,"House - 04/26/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, and the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7573?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=16
04/26/2022,BILL,Defense Budget Transparency Act of 2022,"Rep. Bacon, Don [R-NE-2]", House - Armed Services        ,House - 04/26/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7574?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=17
04/26/2022,BILL,Green Jobs and Opportunity Act,"Rep. Delgado, Antonio [D-NY-19]", House - Education and Labor        ,House - 04/26/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7575?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=18
04/26/2022,BILL,Securing Semiconductor Supply Chains Act of 2022,"Rep. Eshoo, Anna G. [D-CA-18]", House - Energy and Commerce        ,House - 04/26/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7576?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=19
04/26/2022,BILL,CDC Tribal Public Health Security and Preparedness Act,"Rep. Gallego, Ruben [D-AZ-7]", House - Energy and Commerce        ,House - 04/26/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7577?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=20
04/26/2022,BILL,"To require the Secretary of Commerce to submit a report to Congress on data servicing operations owned by Chinese entities, and for other purposes.","Rep. Gooden, Lance [R-TX-5]", House - Energy and Commerce; Foreign Affairs        ,"House - 04/26/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7578?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=21
04/26/2022,BILL,To decrease dependency on People's Republic of China manufacturing and decrease migration due to lost regional economic opportunities.,"Rep. Green, Mark E. [R-TN-7]", House - Ways and Means; Foreign Affairs        ,"House - 04/26/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7579?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=22
04/26/2022,BILL,"To modify the requirements applicable to locatable minerals on public domain lands, consistent with the principles of self-initiation of mining claims, and for other purposes.","Rep. Grijalva, Raúl M. [D-AZ-3]", House - Natural Resources        ,House - 04/26/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7580?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=23
04/26/2022,BILL,"To recognize tribal cooperation in the environmental review of proposed actions affecting the revised Yurok Reservation, and for other purposes.","Rep. Huffman, Jared [D-CA-2]", House - Natural Resources        ,House - 04/26/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7581?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=24
04/25/2022,BILL,To direct the Secretary of Energy to establish a program to provide financial assistance to graduate students and postdoctoral researchers pursuing certain courses of study relating to cybersecurity and energy infrastructure.,"Rep. Ross, Deborah K. [D-NC-2]"," House - Science, Space, and Technology        ","House - 04/25/2022 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7569?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=13
04/25/2022,BILL,To establish certain protections for individuals involuntarily separated from the Armed Forces solely on the basis of refusing to receive vaccinations against COVID-19.,"Rep. Smith, Christopher H. [R-NJ-4]", House - Armed Services        ,House - 04/25/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7570?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=14
04/25/2022,BILL,"To direct the Administer of the Small Business Administration to consider certain applications under certain EIDL COVID-19 relief programs, and for other purposes.","Rep. Smith, Christopher H. [R-NJ-4]", House - Small Business        ,House - 04/25/2022 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7571?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=15
04/25/2022,BILL,A bill to protect firefighters from exposure to per- and polyfluoroalkyl substances.,"Sen. Gillibrand, Kirsten E. [D-NY]", Senate - Environment and Public Works        ,Senate - 04/25/2022 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4076?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=16
04/25/2022,BILL,"A bill to reauthorize programs of the Economic Development Administration, and for other purposes.","Sen. Cortez Masto, Catherine [D-NV]", Senate - Environment and Public Works        ,Senate - 04/25/2022 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4077?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=17
04/25/2022,BILL,"A bill to require the Office of Management and Budget, the General Services Administration, and the Council on Environmental Quality to develop short-term and long-term strategies to reduce the cost of transportation fuels for consumers in the United States through Federal conservation, and for other purposes.","Sen. Cortez Masto, Catherine [D-NV]", Senate - Homeland Security and Governmental Affairs        ,Senate - 04/25/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4078?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=18
04/25/2022,BILL,A bill to prohibit the Secretary of the Treasury from engaging in transactions involving the exchange of Special Drawing Rights issued by the International Monetary Fund that are held by the Russian Federation or Belarus.,"Sen. Scott, Rick [R-FL]", Senate - Foreign Relations        ,Senate - 04/25/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4079?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=19
04/25/2022,BILL,"A bill to modify the boundary of the Berryessa Snow Mountain National Monument to include certain Federal land in Lake County, California, and for other purposes.","Sen. Padilla, Alex [D-CA]", Senate - Energy and Natural Resources        ,Senate - 04/25/2022 Read twice and referred to the Committee on Energy and Natural Resources. (Sponsor introductory remarks on measure: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4080?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=20
04/25/2022,RESOLUTION,A resolution honoring the lives of fallen Missouri police officers and expressing condolences to their families.,"Sen. Hawley, Josh [R-MO]", Senate - Judiciary        ,Senate - 04/25/2022 Referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/594?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-25%5C%22%22%5D%7D&s=1&r=21
04/21/2022,RESOLUTION,Supporting the goals and ideals of National Deaf History Month.,"Rep. Beatty, Joyce [D-OH-3]", House - Education and Labor        ,House - 04/21/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1061?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-21%5C%22%22%5D%7D&s=1&r=26
04/21/2022,RESOLUTION,Celebrating the 45th anniversary of San Joaquin Valley College.,"Rep. Valadao, David G. [R-CA-21]", House - Education and Labor        ,House - 04/21/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1062?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-21%5C%22%22%5D%7D&s=1&r=27
04/26/2022,BILL,"To prohibit the President from negotiating or concluding any withdrawal, suspension, waiver, or modification to the Agreement on Trade-Related Aspects of Intellectual Property Rights without explicit authorization from Congress.","Rep. Issa, Darrell E. [R-CA-50]", House - Ways and Means        ,House - 04/26/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7582?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=25
04/26/2022,BILL,"To allow funding for the International Criminal Court, require the Secretary of State to submit a report on United States policy relating to the investigation of the International Criminal Court with respect to the Situation in Ukraine, and for other purposes.","Rep. Jacobs, Sara [D-CA-53]", House - Foreign Affairs        ,House - 04/26/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7583?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=26
04/26/2022,BILL,To amend the Internal Revenue Code of 1986 to end the investment tax credit for offshore wind facilities in the inland navigable waters of the United States.,"Rep. Jacobs, Chris [R-NY-27]", House - Ways and Means        ,House - 04/26/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7584?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=27
04/26/2022,BILL,"To improve the health of minority individuals, and for other purposes.","Rep. Kelly, Robin L. [D-IL-2]", House - Energy and Commerce; Agriculture; Oversight and Reform; Ways and Means; Education and Labor; Judiciary; Budget; Veterans' Affairs; Natural Resources; Armed Services; Homeland Security; Financial Services; Transportation and Infrastructure        ,"House - 04/26/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Agriculture, Oversight and Reform, Ways and Means, Education and Labor, the Judiciary, the Budget, Veterans' Affairs, Natural Resources, Armed Services, Homeland Security... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7585?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=28
04/26/2022,BILL,To amend title III of the Public Health Service Act to provide for suspension of entries and imports from designated countries to prevent the spread of communicable diseases and import into the United States of certain controlled substances.,"Rep. Lesko, Debbie [R-AZ-8]", House - Energy and Commerce        ,House - 04/26/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7586?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=29
04/26/2022,BILL,"To strengthen the partnership between the nonprofit organizations and the Federal Government, and for other purposes.","Rep. McCollum, Betty [D-MN-4]", House - Oversight and Reform; Education and Labor; Ways and Means        ,"House - 04/26/2022 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Education and Labor, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7587?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=30
04/26/2022,BILL,To establish that a State-based education loan program is excluded from certain requirements relating to a preferred lender arrangement.,"Rep. Sessions, Pete [R-TX-17]", House - Education and Labor        ,House - 04/26/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7588?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=31
04/26/2022,BILL,"To amend title 38, United States Code, to prohibit the imposition or collection of copayments for certain mental health outpatient care visits of veterans, and for other purposes.","Rep. Takano, Mark [D-CA-41]", House - Veterans' Affairs        ,House - 04/26/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7589?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=32
04/26/2022,BILL,"To reauthorize and improve the programs authorized by the Public Works and Economic Development Act of 1965, and for other purposes.","Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure; Financial Services        ,"House - 04/26/2022 Referred to the Committee on Transportation and Infrastructure, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7590?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=33
04/26/2022,BILL,"To amend the Public Health Service Act to include Middle Easterners and North Africans in the statutory definition of a ""racial and ethnic minority group"", and for other purposes.","Rep. Tlaib, Rashida [D-MI-13]", House - Energy and Commerce        ,House - 04/26/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7591?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=34
04/26/2022,BILL,"To amend the Domestic Volunteer Service Act of 1973 and the National Community Service Act of 1990 to provide training for certain individuals to identify and apply for certain Federal grants, and for other purposes.","Rep. Tonko, Paul [D-NY-20]", House - Education and Labor        ,House - 04/26/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7592?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=35
04/26/2022,BILL,To direct the Secretary of Commerce to establish a clearinghouse to assist economic development activities in capacity-constrained communities.,"Rep. Tonko, Paul [D-NY-20]", House - Transportation and Infrastructure; Financial Services        ,"House - 04/26/2022 Referred to the Committee on Transportation and Infrastructure, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7593?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=36
04/26/2022,CONCURRENT RESOLUTION,Authorizing the use of the Capitol Grounds for the National Peace Officers Memorial Service and the National Honor Guard and Pipe Band Exhibition.,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,Senate - 04/26/2022 Resolution agreed to in Senate without amendment by Unanimous Consent. (consideration: CR ,,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/74?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=37
04/26/2022,RESOLUTION,"Supporting the designation of the week of April 25 through April 29, 2022, as ""National Specialized Instructional Support Personnel Appreciation Week"".","Rep. Hayes, Jahana [D-CT-5]", House - Education and Labor        ,House - 04/26/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1063?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=38
04/26/2022,RESOLUTION,Establishing the Select Committee on Older Americans.,"Rep. Tenney, Claudia [R-NY-22]", House - Rules        ,House - 04/26/2022 Referred to the House Committee on Rules. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1064?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=39
04/26/2022,BILL,Brown v. Board of Education National Historic Site Expansion Act,"Sen. Coons, Christopher A. [D-DE]", Senate - Energy and Natural Resources        ,House - 04/26/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/270?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=40
04/26/2022,BILL,American Fisheries Advisory Committee Act,"Sen. Sullivan, Dan [R-AK]"," Senate - Commerce, Science, and Transportation        ",House - 04/26/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/497?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=41
04/26/2022,BILL,Corporate Management Accountability Act of 2021,"Sen. Reed, Jack [D-RI]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 04/26/2022 Committee on Banking, Housing, and Urban Affairs. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2145?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=42
04/26/2022,BILL,Medicaid Saves Lives Act,"Sen. Warnock, Raphael G. [D-GA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 04/26/2022 Committee on Banking, Housing, and Urban Affairs. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2315?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-26%5C%22%22%5D%7D&s=1&r=43
