date,type,title,sponsor,committees,latest_action,tracker,url
02/03/2022,AMENDMENT,,Roll no. 22,, 02/03/22 On agreeing to the Castro (TX) amendment (A006) Agreed to by the Yeas and Nays: 216 - 214 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/03/2022,AMENDMENT,,Roll no. 23,, 02/03/22 On agreeing to the Crenshaw amendment (A007) Agreed to by the Yeas and Nays: 264 - 163 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/03/2022,AMENDMENT,,Roll no. 24,, 02/03/22 On agreeing to the Garamendi amendment (A008) Agreed to by the Yeas and Nays: 367 - 59 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/03/2022,AMENDMENT,,Roll no. 25,, 02/03/22 On agreeing to the Jayapal amendment (A009) Failed by the Yeas and Nays: 175 - 255 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/03/2022,AMENDMENT,,Roll no. 26,, 02/03/22 On agreeing to the Bice (OK) amendment (A010) Agreed to by the Yeas and Nays: 279 - 153 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/03/2022,AMENDMENT,,Roll no. 27,, 02/03/22 On agreeing to the Perry amendment (A011) Failed by the Yeas and Nays: 196 - 235 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/03/2022,BILL,South Florida Clean Coastal Waters Act of 2021,"Sen. Rubio, Marco [R-FL]"," Senate - Commerce, Science, and Transportation        ","Senate - 02/03/2022 By Senator Cantwell from Committee on Commerce, Science, and Transportation filed written report. Report No. 117-64. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/66?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=53
02/03/2022,BILL,Data Mapping to Save Moms' Lives Act,"Sen. Rosen, Jacky [D-NV]"," Senate - Commerce, Science, and Transportation        ","Senate - 02/03/2022 By Senator Cantwell from Committee on Commerce, Science, and Transportation filed written report. Report No. 117-65. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/198?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=54
02/03/2022,BILL,Driving for Opportunity Act of 2021,"Sen. Coons, Christopher A. [D-DE]", Senate - Judiciary        ,Senate - 02/03/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 260. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/998?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=55
02/03/2022,BILL,Fluke Fairness Act of 2021,"Sen. Schumer, Charles E. [D-NY]"," Senate - Commerce, Science, and Transportation        ","Senate - 02/03/2022 By Senator Cantwell from Committee on Commerce, Science, and Transportation filed written report. Report No. 117-66. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1747?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=56
02/03/2022,BILL,State Antitrust Enforcement Venue Act of 2021,"Sen. Lee, Mike [R-UT]", Senate - Judiciary        ,Senate - 02/03/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 261. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1787?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=57
02/03/2022,BILL,"A bill to designate the community-based outpatient clinic of the Department of Veterans Affairs located at 400 College Drive, Middleburg, Florida, as the ""Andrew K. Baker Department of Veterans Affairs Clinic"", and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Veterans' Affairs        ,Senate - 02/03/2022 Passed Senate without amendment by Unanimous Consent. (text: CR ,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2159?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=58
02/03/2022,BILL,CADETS Act,"Sen. Peters, Gary C. [D-MI]"," Senate - Commerce, Science, and Transportation        ","Senate - 02/03/2022 By Senator Cantwell from Committee on Commerce, Science, and Transportation filed written report. Report No. 117-67. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2299?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=59
02/03/2022,BILL,Open App Markets Act,"Sen. Blumenthal, Richard [D-CT]", Senate - Judiciary        ,Senate - 02/03/2022 Committee on the Judiciary. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2710?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=60
02/03/2022,BILL,"A bill to amend title 38, United States Code, to authorize the Secretary of Veterans Affairs to transfer the name of property of the Department of Veterans Affairs designated by law to other property of the Department.","Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,Senate - 02/03/2022 Passed Senate with an amendment by Unanimous Consent. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3527?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=61
02/03/2022,BILL,A bill to extend the program to provide liability protections for volunteer practitioners at certain health centers.,"Sen. Thune, John [R-SD]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 02/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (text: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3569?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=62
02/03/2022,BILL,"A bill to establish a grant program within the Department of Labor to support the creation, implementation, and expansion of registered apprenticeship programs in cybersecurity.","Sen. Rosen, Jacky [D-NV]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 02/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3570?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=63
02/03/2022,BILL,"A bill to promote remediation of abandoned hardrock mines, and for other purposes.","Sen. Heinrich, Martin [D-NM]", Senate - Environment and Public Works        ,Senate - 02/03/2022 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3571?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=64
02/03/2022,BILL,"A bill to direct the Federal Trade Commission to require impact assessments of automated decision systems and augmented critical decision processes, and for other purposes.","Sen. Wyden, Ron [D-OR]"," Senate - Commerce, Science, and Transportation        ","Senate - 02/03/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3572?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=65
02/03/2022,BILL,"A bill to direct the Secretary of State to seek to enter into negotiations with the Taipei Economic and Cultural Representative Office to rename its office the ""Taiwan Representative Office"", and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 02/03/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3573?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=66
02/03/2022,BILL,"A bill to designate the facility of the United States Postal Service located at 303 East Mississippi Avenue in Elwood, Illinois, as the Lawrence M ""Larry"" Walsh Sr. Post Office.","Sen. Durbin, Richard J. [D-IL]", Senate - Homeland Security and Governmental Affairs        ,Senate - 02/03/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3574?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=67
02/03/2022,BILL,"A bill to amend titles II and XVIII of the Social Security Act to eliminate the disability insurance benefits waiting period for individuals with disabilities, and for other purposes.","Sen. Casey, Robert P., Jr. [D-PA]", Senate - Finance        ,Senate - 02/03/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3575?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=68
02/03/2022,BILL,"A bill to allow sponsors of certain new drug applications to rely upon investigations conducted in certain foreign countries, and for other purposes.","Sen. Braun, Mike [R-IN]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 02/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3576?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=69
02/03/2022,BILL,A bill to amend the Internal Revenue Code of 1986 to eliminate the tax exemption of the International Olympic Committee and similar organizations.,"Sen. Scott, Rick [R-FL]", Senate - Finance        ,Senate - 02/03/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3577?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=70
02/03/2022,BILL,"A bill to require certain businesses to disclose the use of forced labor in their direct supply chain, and for other purposes.","Sen. Hawley, Josh [R-MO]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 02/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3578?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=71
02/03/2022,BILL,"A bill to authorize the Embassy of France in Washington, DC, to establish a commemorative work in the District of Columbia and its environs to honor the extraordinary contributions of Jean Monnet to restoring peace between European nations and establishing the European Union, and for other purposes.","Sen. Coons, Christopher A. [D-DE]", Senate - Energy and Natural Resources        ,Senate - 02/03/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3579?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=72
02/03/2022,BILL,"A bill to amend title 46, United States Code, with respect to prohibited acts by ocean common carriers or marine terminal operators, and for other purposes.","Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ","Senate - 02/03/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3580?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=73
02/03/2022,BILL,"A bill to direct the Secretary of Health and Human Services to submit to Congress a report on COVID-19 natural immunity, and for other purposes.","Sen. Braun, Mike [R-IN]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 02/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3581?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=74
02/03/2022,BILL,"A bill to establish an Independent Counsel on Pernicious Political Activities, and for other purposes.","Sen. Warren, Elizabeth [D-MA]", Senate - Homeland Security and Governmental Affairs        ,Senate - 02/03/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3582?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=75
02/03/2022,BILL,"A bill to amend the Public Works and Economic Development Act of 1965 to provide grants for outdoor recreation projects to spur economic development, with a focus on rural communities, and to provide training for rural communities on funding opportunities for outdoor recreation, and for other purposes.","Sen. Bennet, Michael F. [D-CO]", Senate - Environment and Public Works        ,Senate - 02/03/2022 Read twice and referred to the Committee on Environment and Public Works. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3583?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=76
02/03/2022,BILL,"A bill to amend the Securities Exchange Act of 1934 to address corrupt practices of the Government of the People's Republic of China, and for other purposes.","Sen. Rubio, Marco [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 02/03/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3584?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=77
02/03/2022,BILL,"A bill to enable an employer or employees to establish an employee involvement organization to represent the interests of employees, and for other purposes.","Sen. Rubio, Marco [R-FL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 02/03/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3585?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=78
02/03/2022,BILL,"A bill to amend title 46 of the United States Code with respect to anti-competitive acts by ocean common carriers or marine terminal operators, and for other purposes.","Sen. Klobuchar, Amy [D-MN]", Senate - Judiciary        ,Senate - 02/03/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3586?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=79
02/03/2022,RESOLUTION,"A resolution supporting the observation of National Trafficking and Modern Slavery Prevention Month during the period beginning on January 1, 2022, and ending on February 1, 2022, to raise awareness of, and opposition to, human trafficking and modern slavery.","Sen. Feinstein, Dianne [D-CA]", Senate - Judiciary        ,Senate - 02/03/2022 Resolution agreed to in Senate without amendment and with a preamble by Unanimous Consent. (text: 02/01/2022 CR ,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/500?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=80
02/03/2022,RESOLUTION,A resolution expressing the sense of the Senate that the Government of the People's Republic of China should immediately guarantee the safety and freedom of tennis star Peng Shuai.,"Sen. Scott, Rick [R-FL]", Senate - Foreign Relations        ,Senate - 02/03/2022 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/503?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=81
02/03/2022,RESOLUTION,A resolution commending and congratulating the Coffeyville Community College Red Ravens men's basketball team on winning the 2021 National Junior College Athletic Association Division I men's basketball championship.,"Sen. Moran, Jerry [R-KS]",,"Senate - 02/03/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/504?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=82
02/03/2022,RESOLUTION,A resolution commemorating the success of the United States Olympic and Paralympic Teams in the past 24 Olympic Winter Games and 12 Paralympic Winter Games and supporting the United States Olympic and Paralympic Teams in the 2022 Olympic Winter Games and Paralympic Winter Games.,"Sen. Klobuchar, Amy [D-MN]",,"Senate - 02/03/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/505?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-03%5C%22%22%5D%7D&s=1&r=83
02/03/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-02-03%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
02/01/2022,BILL,For the relief of Victoria Galindo Lopez.,"Rep. Brownley, Julia [D-CA-26]", House - Judiciary        ,"House - 02/01/2022 Placed on the Private Calendar, Calendar No. 1. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/187?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-01%5C%22%22%5D%7D&s=1&r=1
02/04/2022,BILL,Bioeconomy Research and Development Act of 2021,"Rep. Johnson, Eddie Bernice [D-TX-30]"," House - Science, Space, and Technology; Agriculture; Energy and Commerce        ","House - 02/04/2022 The Clerk was authorized to correct section numbers, punctuation, and cross references, and to make other necessary technical and conforming corrections in the engrossment of ",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4521?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-04%5C%22%22%5D%7D&s=1&r=1
02/01/2022,BILL,"For the relief of Arpita Kurdekar, Girish Kurdekar, and Vandana Kurdekar.","Rep. Kuster, Ann M. [D-NH-2]", House - Judiciary        ,"House - 02/01/2022 Placed on the Private Calendar, Calendar No. 2. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/680?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-01%5C%22%22%5D%7D&s=1&r=2
02/01/2022,BILL,For the relief of Rebecca Trimble.,"Rep. Young, Don [R-AK-At Large]", House - Judiciary        ,"House - 02/01/2022 Placed on the Private Calendar, Calendar No. 3. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/681?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-01%5C%22%22%5D%7D&s=1&r=3
02/01/2022,BILL,"To designate the facility of the United States Postal Service located at 502 East Cotati Avenue in Cotati, California, as the ""Arthur Luis Ibleto Post Office Building"".","Rep. Thompson, Mike [D-CA-5]", House - Oversight and Reform        ,"House - 02/01/2022 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/735?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-01%5C%22%22%5D%7D&s=1&r=4
02/01/2022,BILL,"To designate the facility of the United States Postal Service located at 1233 North Cedar Street in Owasso, Oklahoma, as the ""Technical Sergeant Marshal Roberts Post Office Building"".","Rep. Hern, Kevin [R-OK-1]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 02/02/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1298?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-01%5C%22%22%5D%7D&s=1&r=5
02/01/2022,BILL,"To designate the facility of the United States Postal Service located at 2800 South Adams Street in Tallahassee, Florida, as the ""D. Edwina Stephens Post Office"".","Rep. Lawson, Al, Jr. [D-FL-5]", House - Oversight and Reform        ,"House - 02/01/2022 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2324?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-01%5C%22%22%5D%7D&s=1&r=6
