date,type,title,sponsor,committees,latest_action,tracker,url
03/11/2022,BILL,Hydrogen for Trucks Act of 2022,"Rep. Porter, Katie [D-CA-45]"," House - Science, Space, and Technology        ","House - 03/11/2022 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7064?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=21
03/11/2022,BILL,"To require the Secretary of Energy to establish a grant program to support hydrogen-fueled equipment at ports and to conduct a study with the Secretary of Transportation and the Secretary of Homeland Security on the feasibility and safety of using hydrogen-derived fuels, including ammonia, as a shipping fuel.","Rep. Porter, Katie [D-CA-45]", House - Energy and Commerce; Transportation and Infrastructure        ,"House - 03/11/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Transportation and Infrastructure, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7065?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=22
03/11/2022,BILL,Russia and Belarus Financial Sanctions Act,"Rep. Sherman, Brad [D-CA-30]", House - Financial Services; Agriculture        ,"House - 03/11/2022 Referred to the Committee on Financial Services, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7066?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=23
03/11/2022,BILL,Closing Loopholes in Russia Sanctions Act of 2022,"Rep. Sherman, Brad [D-CA-30]", House - Foreign Affairs; Financial Services        ,"House - 03/11/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7067?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=24
03/11/2022,BILL,To prohibit United States persons from engaging in transactions with foreign persons that purchase or transact in gold from the Russian Federation.,"Rep. Slotkin, Elissa [D-MI-8]", House - Foreign Affairs        ,House - 03/11/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7068?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=25
03/11/2022,BILL,National Commission on the COVID–19 Pandemic Act,"Rep. Speier, Jackie [D-CA-14]", House - Energy and Commerce; Intelligence (Permanent Select)        ,"House - 03/11/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Intelligence (Permanent Select), for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7069?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=26
03/11/2022,BILL,Protecting School Milk Choices Act of 2022,"Rep. Stefanik, Elise M. [R-NY-21]", House - Education and Labor        ,House - 03/11/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7070?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=27
03/11/2022,BILL,Expand Education Deduction for Teachers Act,"Rep. Velazquez, Nydia M. [D-NY-7]", House - Ways and Means        ,House - 03/11/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7071?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=28
03/11/2022,LAW,"Extension of Continuing Appropriations Act, 2022","Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-joint-resolution/75?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=29
03/11/2022,CONCURRENT RESOLUTION,Directing the Clerk of the House of Representatives to make a correction in the enrollment of H.R. 2471.,"Rep. DeLauro, Rosa L. [D-CT-3]",,Senate - 03/11/2022 Message on Senate action sent to the House. (,,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/79?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=30
03/11/2022,RESOLUTION,Commemorating the celebration of Purim by the Jewish community of the United States.,"Rep. Balderson, Troy [R-OH-12]", House - Oversight and Reform        ,House - 03/11/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/976?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=31
03/11/2022,RESOLUTION,"Commemorating the life and legacy of Jean-Louis de Kérouac on the centennial of his birth on March 12, 2022.","Rep. Trahan, Lori [D-MA-3]", House - Oversight and Reform        ,House - 03/11/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/977?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=32
03/11/2022,RESOLUTION,"Recognizing Girl Scouts of the United States of America on its 110th birthday and celebrating its legacy of providing girls with a safe, inclusive space while supporting the next generation of women leaders.","Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Oversight and Reform        ,House - 03/11/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/978?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=33
03/11/2022,BILL,American Fisheries Advisory Committee Act,"Sen. Sullivan, Dan [R-AK]"," Senate - Commerce, Science, and Transportation        ",House - 03/11/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/497?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-11%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-11%5C%22%22%5D%7D&s=1&r=34
03/15/2022,BILL,"To provide for the boundary of the Palo Alto Battlefield National Historic Park to be adjusted, to authorize the donation of land to the United States for addition to that historic park, and for other purposes.","Rep. Vela, Filemon [D-TX-34]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/268?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=1
03/15/2022,BILL,FAIR Act of 2022,"Rep. Johnson, Henry C. ""Hank,"" Jr. [D-GA-4]", House - Judiciary        ,House - 03/15/2022 Rules Committee Resolution ,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/963?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=2
03/15/2022,BILL,Ka‘ena Point National Heritage Area Act,"Rep. Case, Ed [D-HI-1]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1908?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=3
03/15/2022,BILL,Japanese American Confinement Education Act,"Rep. Matsui, Doris O. [D-CA-6]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1931?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=4
03/15/2022,BILL,CROWN Act of 2021,"Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Judiciary; Education and Labor; Budget        ,House - 03/16/2022 Rule ,Failed House,https://www.congress.gov/bill/117th-congress/house-bill/2116?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=5
03/15/2022,LAW,"Consolidated Appropriations Act, 2022","Rep. Jeffries, Hakeem S. [D-NY-8]", House - Foreign Affairs | Senate - Foreign Relations        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/2471?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=6
03/15/2022,BILL,"To direct the Secretary of the Interior to conduct a study to assess the suitability and feasibility of designating areas within the island of Guam as a National Heritage Area, and for other purposes.","Del. San Nicolas, Michael F. Q. [D-GU-At Large]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2899?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=7
03/15/2022,BILL,Modernizing Access to Our Public Land Act,"Rep. Moore, Blake D. [R-UT-1]", House - Natural Resources; Agriculture; Transportation and Infrastructure        ,Senate - 03/16/2022 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3113?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=8
03/15/2022,BILL,Save the Liberty Theatre Act of 2021,"Rep. Johnson, Mike [R-LA-4]", House - Natural Resources        ,House - 03/16/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3197?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=9
03/15/2022,BILL,"To designate the El Paso Community Healing Garden National Memorial, and for other purposes.","Rep. Escobar, Veronica [D-TX-16]", House - Natural Resources        ,House - 03/16/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4380?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=10
03/15/2022,BILL,Upper Colorado and San Juan River Basins Recovery Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5001?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=11
03/15/2022,BILL,Japanese American World War II History Network Act,"Rep. Obernolte, Jay [R-CA-8]", House - Natural Resources        ,House - 03/16/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6434?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=12
03/15/2022,BILL,NDO Fairness Act,"Rep. Nadler, Jerrold [D-NY-10]", House - Judiciary        ,House - 03/15/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7072?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=13
03/15/2022,BILL,"To amend the Public Health Service Act to reauthorize a grant program for screening, assessment, and treatment services for maternal mental health and substance use disorders, and for other purposes.","Rep. Clark, Katherine M. [D-MA-5]", House - Energy and Commerce        ,House - 03/15/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7073?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=14
03/15/2022,BILL,Quality Education for Veterans Act of 2022,"Rep. Moore, Barry [R-AL-2]", House - Veterans' Affairs        ,House - 03/15/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7074?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=15
03/15/2022,BILL,Ukrainian Independence Park Act of 2022,"Rep. Spartz, Victoria [R-IN-5]", House - Natural Resources        ,House - 03/15/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7075?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=16
03/15/2022,BILL,Supporting Children’s Mental Health Care Access Act of 2022,"Rep. Schrier, Kim [D-WA-8]", House - Energy and Commerce        ,House - 03/15/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7076?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=17
03/15/2022,BILL,Empowering the U.S. Fire Administration Act,"Rep. Torres, Ritchie [D-NY-15]"," House - Science, Space, and Technology        ","House - 03/15/2022 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7077?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=18
03/15/2022,BILL,LIFELINE Act,"Rep. Adams, Alma S. [D-NC-12]", House - Oversight and Reform        ,House - 03/15/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7078?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=19
03/15/2022,BILL,Cut Red Tape For Online Sales Act,"Rep. Pappas, Chris [D-NH-1]", House - Ways and Means        ,House - 03/15/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7079?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=20
03/15/2022,BILL,Nowhere to Hide Oligarchs’ Assets Act,"Rep. Waters, Maxine [D-CA-43]", House - Financial Services        ,House - 03/15/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7080?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=21
03/15/2022,BILL,Ukraine Comprehensive Debt Payment Relief Act,"Rep. Garcia, Jesus G. ""Chuy"" [D-IL-4]", House - Financial Services        ,House - 03/15/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7081?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=22
03/15/2022,BILL,"To designate the facility of the United States Postal Service located at 2200 North George Mason Drive in Arlington, Virginia, as the ""Jesus Antonio Collazos Post Office Building"".","Rep. Beyer, Donald S., Jr. [D-VA-8]", House - Oversight and Reform        ,House - 03/15/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7082?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=23
03/15/2022,BILL,Make Russia Pay Act,"Rep. Bice, Stephanie I. [R-OK-5]", House - Foreign Affairs        ,House - 03/15/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7083?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=24
03/15/2022,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to require, for purposes of ensuring cybersecurity, the inclusion in any premarket submission for a cyber device of information to demonstrate a reasonable assurance of safety and effectiveness throughout the lifecycle of the cyber device, and for other purposes.","Rep. Burgess, Michael C. [R-TX-26]", House - Energy and Commerce        ,House - 03/15/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7084?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=25
03/15/2022,BILL,"To amend the Public Works and Economic Development Act of 1965 to authorize the Secretary of Commerce to make predevelopment grants, and for other purposes.","Rep. Carter, Troy [D-LA-2]", House - Transportation and Infrastructure; Financial Services        ,"House - 03/16/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7085?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=26
03/15/2022,BILL,Oligarch Asset Forfeiture Act,"Rep. Cohen, Steve [D-TN-9]", House - Judiciary; Foreign Affairs        ,"House - 03/15/2022 Referred to the Committee on the Judiciary, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7086?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=27
03/15/2022,BILL,"To require inns, hotels, motels, and other establishments that provide lodging to transient guests to include all mandatory fees and other charges in the advertised rental rates for such lodging, and for other purposes.","Rep. Gosar, Paul A. [R-AZ-4]", House - Energy and Commerce        ,House - 03/15/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7087?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=28
03/15/2022,BILL,Defenders of Ukraine Congressional Gold Medal Act,"Rep. Johnson, Dusty [R-SD-At Large]", House - Financial Services; House Administration        ,"House - 03/15/2022 Referred to the Committee on Financial Services, and in addition to the Committee on House Administration, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7088?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=29
03/15/2022,BILL,VET PFAS Act,"Rep. Kildee, Daniel T. [D-MI-5]", House - Veterans' Affairs        ,House - 03/15/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7089?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=30
03/15/2022,BILL,Eliminating Paperwork for Startups Act,"Rep. McHenry, Patrick T. [R-NC-10]", House - Ways and Means        ,House - 03/15/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7090?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=31
03/15/2022,BILL,Henrietta Lacks Congressional Gold Medal Act,"Rep. Mfume, Kweisi [D-MD-7]", House - Financial Services; House Administration        ,"House - 03/15/2022 Referred to the Committee on Financial Services, and in addition to the Committee on House Administration, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7091?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=32
03/15/2022,BILL,Universal Prekindergarten and Early Childhood Education Act of 2022,"Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Education and Labor        ,House - 03/15/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7092?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-15%5C%22%22%5D%7D&s=1&r=33
