date,type,title,sponsor,committees,latest_action,tracker,url
02/25/2022,BILL,"To direct the Secretary of Transportation to establish a grant program to improve the preparation and representation of certain students in aviation-related fields, and for other purposes.","Rep. Johnson, Henry C. ""Hank,"" Jr. [D-GA-4]", House - Transportation and Infrastructure        ,House - 02/28/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6841?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=22
02/25/2022,BILL,"To provide for the imposition of sanctions on members of parliament of the Russian Federation who voted on February 15, 2022, in favor of the appeal to President Vladimir Putin to recognize the regions of Donetsk and Luhansk in southeastern Ukraine as one or more independent states.","Rep. Keating, William R. [D-MA-9]", House - Foreign Affairs; Judiciary        ,"House - 02/25/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6842?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=23
02/25/2022,BILL,"To amend the National and Community Service Act of 1990 to establish an Office of Civic Bridgebuilding within the Corporation for National and Community Service, and for other purposes.","Rep. Kilmer, Derek [D-WA-6]", House - Education and Labor        ,House - 02/25/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6843?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=24
02/25/2022,BILL,"To prohibit Federal officials from owning covered investments, and for other purposes.","Rep. Kim, Andy [D-NJ-3]", House - Judiciary; Financial Services; Agriculture; Oversight and Reform; House Administration; Ways and Means        ,"House - 02/25/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on Financial Services, Agriculture, Oversight and Reform, House Administration, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6844?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=25
03/02/2022,BILL,"To amend title XXVII of the Public Health Service Act, the Employee Retirement Income Security Act of 1974, and the Internal Revenue Code of 1986 to prohibit a group health plan and a health insurance issuer offering group or individual health insurance coverage from reducing contracted rates, or terminating contracts, with health care providers during a public health emergency.","Rep. Porter, Katie [D-CA-45]", House - Energy and Commerce; Education and Labor; Ways and Means        ,"House - 03/02/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Education and Labor, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6904?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=25
03/02/2022,BILL,"To provide for the withdrawal of normal trade relations treatment with the Russian Federation, and for other purposes.","Rep. Rice, Tom [R-SC-7]", House - Ways and Means        ,House - 03/02/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6905?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=26
03/02/2022,BILL,"To amend Public Law 94-241 to authorize the Secretary of Homeland Security to increase the number of permits that are available for employers in Construction and Extraction Occupations seeking Commonwealth Only Transitional Workers, and for other purposes.","Del. Sablan, Gregorio Kilili Camacho [D-MP-At Large]", House - Natural Resources; Judiciary        ,"House - 03/02/2022 Referred to the Committee on Natural Resources, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6906?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=27
03/02/2022,BILL,"To direct the Secretary of Homeland Security to reinstate the processing of applications for parole under the Cuban Family Reunification Parole Program, and for other purposes.","Rep. Wasserman Schultz, Debbie [D-FL-23]", House - Judiciary        ,House - 03/02/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6907?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=28
03/02/2022,BILL,For the relief of Mykhaylo Gnatyuk and Melnik Gnatyuk.,"Rep. Davis, Danny K. [D-IL-7]", House - Judiciary        ,House - 03/02/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6908?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=29
03/02/2022,BILL,For the relief of Tetyana Zvarychuk.,"Rep. Davis, Danny K. [D-IL-7]", House - Judiciary        ,House - 03/02/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6909?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=30
03/02/2022,BILL,For the relief of Igor Klyuchenko.,"Rep. Davis, Danny K. [D-IL-7]", House - Judiciary        ,House - 03/02/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6910?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=31
03/02/2022,CONCURRENT RESOLUTION,Expressing the sense of Congress that the International Criminal Court should immediately proceed with prosecuting Russian President Vladimir Putin with war crimes should any harm befall Ukrainian President Volodymyr Zelenskyy as a result of actions taken or directed by any Russian entity or authority.,"Rep. Burgess, Michael C. [R-TX-26]", House - Foreign Affairs        ,House - 03/02/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/76?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=32
03/02/2022,RESOLUTION,Supporting the people of Ukraine.,"Rep. Meeks, Gregory W. [D-NY-5]", House - Foreign Affairs        ,House - 03/02/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/956?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=33
03/02/2022,RESOLUTION,Expressing the sense of the House of Representatives that Congress does not recognize the Russian Federation as the inheritor of the Union of Soviet Socialist Republics seat as a permanent member of the United Nations Security Council.,"Rep. Crenshaw, Dan [R-TX-2]", House - Foreign Affairs        ,House - 03/02/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/959?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=34
03/02/2022,RESOLUTION,Of inquiry directing the Secretary of Homeland Security to provide certain information relating to enforcement and removal operations.,"Rep. Hinson, Ashley [R-IA-1]", House - Judiciary        ,House - 03/02/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/960?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=35
03/02/2022,RESOLUTION,Expressing the sense of the House of Representatives that the House wing of the United States Capitol and House Office Buildings be open and accessible to the public.,"Rep. Steil, Bryan [R-WI-1]", House - House Administration        ,House - 03/02/2022 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/961?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=36
02/25/2022,BILL,To provide for transparent licensing of commercial remote sensing systems.,"Rep. Lucas, Frank D. [R-OK-3]"," House - Science, Space, and Technology        ","House - 02/25/2022 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6845?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=26
02/25/2022,BILL,To require a review of sanctions with respect to Russian kleptocrats and human rights abusers.,"Rep. Malinowski, Tom [D-NJ-7]", House - Foreign Affairs        ,House - 02/25/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6846?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=27
02/25/2022,BILL,To amend the Internal Revenue Code of 1986 to modify the limitation on the deduction by individuals of certain State and local taxes.,"Rep. Malinowski, Tom [D-NJ-7]", House - Ways and Means; Energy and Commerce        ,"House - 02/25/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6847?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=28
02/25/2022,BILL,To provide for a Medicare demonstration project to evaluate the fiscal impact of covering low vision devices as durable medical equipment under part B of the Medicare program.,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Energy and Commerce; Ways and Means        ,"House - 02/25/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6848?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=29
02/25/2022,BILL,"To amend title 38, United States Code, to update certain terminology related to marriage under the laws administered by the Secretary of Veterans Affairs.","Rep. Newman, Marie [D-IL-3]", House - Veterans' Affairs        ,House - 02/25/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6849?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=30
02/25/2022,BILL,"To amend the Fair Labor Standards Act to require an employer providing an employment opportunity to disclose the wage range for such employment opportunity to employees and applicants for employment, and for other purposes.","Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Education and Labor        ,House - 02/25/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6850?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=31
02/25/2022,BILL,"To amend the Families First Coronavirus Response Act and the CARES Act to establish new coverage and payment rules for certain COVID-19 diagnostic tests and related items and services, and for other purposes.","Rep. Pallone, Frank, Jr. [D-NJ-6]", House - Energy and Commerce; Ways and Means; Education and Labor        ,"House - 02/25/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, and Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6851?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=32
02/25/2022,BILL,"To amend title 18, United States Code, to extend to private or commercial interstate carriers the same protections enjoyed by letter and mail carriers, and for other purposes.","Rep. Phillips, Dean [D-MN-3]", House - Judiciary        ,House - 02/25/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6852?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=33
02/25/2022,BILL,To provide for the imposition of sanctions on certain citizens of the Russian Federation and their family members as a result of the Russian Federation's invasion of Ukraine.,"Rep. Phillips, Dean [D-MN-3]", House - Judiciary        ,House - 02/25/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6853?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=34
02/25/2022,BILL,"To clarify the treatment of drawback on distilled spirits, and for other purposes.","Rep. Yarmuth, John A. [D-KY-3]", House - Ways and Means        ,House - 02/25/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6854?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=35
02/25/2022,RESOLUTION,Expressing the sense of the House of Representatives that the Russian invasion of Ukraine will further weaken global energy security and President Biden should take immediate action to provide allies of the United States with an affordable and secure supply of energy.,"Rep. McKinley, David B. [R-WV-1]", House - Energy and Commerce; Foreign Affairs        ,"House - 02/25/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/940?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=36
02/25/2022,RESOLUTION,Supporting the goals and ideals of Dominican Heritage Month.,"Rep. Espaillat, Adriano [D-NY-13]", House - Foreign Affairs        ,House - 02/25/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/941?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=37
03/02/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,Roll no. 52,, 03/02/22 On agreeing to the Takano amendments (A002) Agreed to by the Yeas and Nays: 331 - 96 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,Roll no. 53,, 03/02/22 On agreeing to the Miller-Meeks amendment (A003) Failed by the Yeas and Nays: 203 - 223 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,Roll no. 54,, 03/02/22 On agreeing to the Brownley amendment (A004) Agreed to by the Yeas and Nays: 425 - 0 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,BILL,Data Mapping to Save Moms' Lives Act,"Sen. Rosen, Jacky [D-NV]"," Senate - Commerce, Science, and Transportation        ",Senate - 03/02/2022 Passed Senate without amendment by Unanimous Consent. (consideration: CR ,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/198?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=41
03/02/2022,BILL,Brown v. Board of Education National Historic Site Expansion Act,"Sen. Coons, Christopher A. [D-DE]", Senate - Energy and Natural Resources        ,Senate - 03/02/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 295. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/270?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=42
03/02/2022,BILL,Highlands Conservation Reauthorization Act of 2021,"Sen. Murphy, Christopher [D-CT]", Senate - Energy and Natural Resources        ,Senate - 03/02/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 296. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/753?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=43
03/02/2022,BILL,Chiricahua National Park Act,"Sen. Kelly, Mark [D-AZ]", Senate - Energy and Natural Resources        ,Senate - 03/02/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 297. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1320?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=44
03/02/2022,BILL,Oregon Recreation Enhancement Act,"Sen. Wyden, Ron [D-OR]", Senate - Energy and Natural Resources        ,Senate - 03/02/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 298. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1589?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=45
03/02/2022,BILL,Federal Land Asset Inventory Reform Act of 2021,"Sen. Cramer, Kevin [R-ND]", Senate - Energy and Natural Resources        ,Senate - 03/02/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 299. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2433?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=46
03/02/2022,BILL,Blackwell School National Historic Site Act,"Sen. Cornyn, John [R-TX]", Senate - Energy and Natural Resources        ,Senate - 03/02/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 300. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2490?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=47
03/02/2022,BILL,American Innovation and Choice Online Act,"Sen. Klobuchar, Amy [D-MN]", Senate - Judiciary        ,Senate - 03/02/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 301. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2992?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-02%5C%22%22%5D%7D&s=1&r=48
02/25/2022,RESOLUTION,Original Black History Month Resolution of 2022,"Rep. Green, Al [D-TX-9]", House - Oversight and Reform        ,House - 02/25/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/942?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=38
02/25/2022,RESOLUTION,Condemning and opposing unprovoked invasion and egregious act of aggression against sovereign state of Ukraine by the Russian Federation.,"Rep. Jackson Lee, Sheila [D-TX-18]", House - Foreign Affairs; Transportation and Infrastructure        ,House - 02/28/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/943?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=39
02/25/2022,RESOLUTION,Honoring the life and courage of Claudette Colvin.,"Rep. Lawson, Al, Jr. [D-FL-5]", House - Judiciary        ,House - 02/25/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/944?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=40
02/25/2022,RESOLUTION,"Condemning Members of the Russian Duma and Federation Council who voted to recognize the independence of Donetsk and Luhansk in flagrant violation of Ukraine's sovereignty and territorial integrity, international law, and Russia's commitments under the 2015 Minsk agreement.","Rep. Meijer, Peter [R-MI-3]", House - Foreign Affairs        ,House - 02/25/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/945?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=41
02/25/2022,RESOLUTION,Supporting women's cardiovascular health.,"Rep. Trahan, Lori [D-MA-3]", House - Energy and Commerce        ,House - 02/25/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/946?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-02-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-02-25%5C%22%22%5D%7D&s=1&r=42
