date,type,title,sponsor,committees,latest_action,tracker,url
11/18/2021,BILL,"To direct the Secretary of Health and Human Services to submit to Congress a report on COVID-19 natural immunity, and for other purposes.","Rep. Roy, Chip [R-TX-21]", House - Energy and Commerce        ,House - 11/18/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6047?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=46
11/22/2021,LAW,Veterans and Family Information Act,"Rep. Jeffries, Hakeem S. [D-NY-8]", House - Veterans' Affairs | Senate - Veterans' Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/2093?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-22%5C%22%22%5D%7D&s=1&r=1
11/18/2021,BILL,"To prohibit the Secretary of Health and Human Services from taking certain actions with respect to the clinical labor price, and for other purposes.","Rep. Rush, Bobby L. [D-IL-1]", House - Energy and Commerce; Ways and Means        ,"House - 11/18/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6048?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=47
11/18/2021,BILL,"To amend the Internal Revenue Code of 1986 to modify the limitation on the deduction for State and local taxes, etc.","Rep. Smith, Christopher H. [R-NJ-4]", House - Ways and Means        ,House - 11/18/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6049?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=48
11/18/2021,BILL,"To develop a pilot grant programs through the Environmental Protection Agency to research and collect data on aircraft and airport noise and emissions and to use such information and data to develop a mitigation strategy, and for other purposes.","Rep. Smith, Adam [D-WA-9]", House - Energy and Commerce; Transportation and Infrastructure        ,"House - 11/18/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Transportation and Infrastructure, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6050?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=49
11/18/2021,BILL,"To amend the Internal Revenue Code of 1986 to establish a refundable tax credit to increase the take-home pay of American workers and enhance their financial stability, and for other purposes.","Rep. Tlaib, Rashida [D-MI-13]", House - Ways and Means        ,House - 11/18/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6051?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=50
11/18/2021,BILL,"To require the Secretary of Veterans Affairs to require the employees of the Department of Veterans Affairs to receive training developed by the Inspector General of the Department on reporting wrongdoing to, responding to requests from, and cooperating with the Office of Inspector General, and for other purposes.","Rep. Underwood, Lauren [D-IL-14]", House - Veterans' Affairs        ,House - 11/18/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6052?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=51
11/18/2021,BILL,"To amend the Equal Credit Opportunity Act to prohibit discrimination based on an applicant's institution of higher education, and for other purposes.","Rep. Vela, Filemon [D-TX-34]", House - Financial Services        ,House - 11/18/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6053?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=52
11/18/2021,BILL,"To apply the Truth in Lending Act to small business financing, and for other purposes.","Rep. Velazquez, Nydia M. [D-NY-7]", House - Financial Services        ,House - 11/18/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6054?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=53
11/18/2021,BILL,"To provide that chapter 1 of title 9 of the United States Code, relating to the enforcement of arbitration agreements, shall not apply to enrollment agreements made between students and certain institutions of higher education, and to prohibit limitations on the ability of students to pursue claims against certain institutions of higher education.","Rep. Waters, Maxine [D-CA-43]", House - Education and Labor; Judiciary        ,"House - 11/18/2021 Referred to the Committee on Education and Labor, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6055?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=54
11/18/2021,JOINT RESOLUTION,Proposing an amendment to the Constitution of the United States to limit the number of terms that a Member of Congress may serve.,"Rep. Burchett, Tim [R-TN-2]", House - Judiciary        ,House - 11/18/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/66?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=55
11/18/2021,CONCURRENT RESOLUTION,"Expressing the sense of Congress that public health professionals should be commended for their dedication and service to the United States on Public Health Thank You Day, November 22, 2021.","Rep. Wittman, Robert J. [R-VA-1]", House - Energy and Commerce        ,House - 11/18/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/62?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=56
11/18/2021,RESOLUTION,Providing for further consideration of the bill (H.R. 5376) to provide for reconciliation pursuant to title II of S. Con. Res. 14.,"Rep. McGovern, James P. [D-MA-2]", House - Rules        ,House - 11/18/2021 Motion to reconsider laid on the table Agreed to without objection. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-resolution/803?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=57
11/22/2021,LAW,VA Transparency & Trust Act of 2021,"Rep. Bost, Mike [R-IL-12]", House - Veterans' Affairs | Senate - Veterans' Affairs        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/2911?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-22%5C%22%22%5D%7D&s=1&r=2
11/18/2021,RESOLUTION,"To declare that space launch is a developmental activity, not a form of transportation, and that a process exists for investigating commercial space launch reentry activities.","Rep. Babin, Brian [R-TX-36]"," House - Science, Space, and Technology        ","House - 11/18/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/804?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=58
11/18/2021,RESOLUTION,"Amending the Rules of the House of Representatives to require a witness who appears before any committee of the House of Representatives in a nongovernmental capacity to disclose certain amounts received from the Federal Government or a foreign government or certain foreign entities, and for other purposes.","Rep. Banks, Jim [R-IN-3]", House - Rules        ,House - 11/18/2021 Referred to the House Committee on Rules. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/805?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=59
11/18/2021,RESOLUTION,"Expressing the sense of the House of Representatives that any attempt by the President of the Russian Federation Vladimir Putin to remain in office beyond May 7, 2024, shall warrant nonrecognition on the part of the United States.","Rep. Cohen, Steve [D-TN-9]", House - Foreign Affairs        ,House - 11/18/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/806?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=60
11/18/2021,RESOLUTION,Honoring the humanitarian work of Dr. Aristides de Sousa Mendes do Amaral e Abranches to save the lives of French Jews and other persons during the Holocaust.,"Rep. Costa, Jim [D-CA-16]", House - Foreign Affairs        ,House - 11/18/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/807?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=61
11/18/2021,RESOLUTION,"Designating November 17, 2021, as ""National Butter Day"".","Rep. Craig, Angie [D-MN-2]", House - Oversight and Reform        ,House - 11/18/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/808?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=62
11/18/2021,RESOLUTION,"Supporting the designation of the third week of November, November 14 to November 20, 2021, as ""TED Awareness Week"".","Rep. Davis, Danny K. [D-IL-7]", House - Energy and Commerce        ,House - 11/18/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/809?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=63
11/18/2021,RESOLUTION,Supporting the goals and ideals of American Diabetes Month.,"Rep. DeGette, Diana [D-CO-1]", House - Energy and Commerce        ,House - 11/18/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/810?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=64
11/18/2021,RESOLUTION,"Expressing support for the designation of November 18, 2021, as ""National Rural Mental Health Day"".","Rep. Emmer, Tom [R-MN-6]", House - Energy and Commerce; Agriculture        ,"House - 11/18/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/811?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=65
11/18/2021,RESOLUTION,"Supporting a diplomatic boycott of the XXIV Olympic Winter Games and XIII Paralympic Winter Games in Beijing, and encouraging the International Olympic Committee to develop a framework for reprimanding or disqualifying host countries that are committing mass atrocities.","Rep. Langevin, James R. [D-RI-2]", House - Foreign Affairs        ,House - 11/18/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/812?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=66
11/18/2021,RESOLUTION,Supporting the goals of World AIDS Day.,"Rep. Lee, Barbara [D-CA-13]", House - Energy and Commerce; Foreign Affairs        ,"House - 11/18/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/813?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=67
11/18/2021,RESOLUTION,Supporting the goals and principles of Transgender Day of Remembrance of memorializing the lives lost this year to antitransgender violence.,"Rep. Newman, Marie [D-IL-3]", House - Judiciary        ,House - 11/18/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/814?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=68
11/18/2021,RESOLUTION,Supporting the goals and ideals of National Rural Health Day.,"Rep. O'Halleran, Tom [D-AZ-1]", House - Energy and Commerce        ,House - 11/18/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/815?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=69
11/18/2021,RESOLUTION,"Supporting the designation of the week beginning November 15, 2021, as ""National Apprenticeship Week"".","Rep. Rice, Kathleen M. [D-NY-4]", House - Education and Labor        ,House - 11/18/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/816?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=70
11/18/2021,RESOLUTION,"Expressing support for the goals of National Adoption Month and National Adoption Day by promoting national awareness of adoption and the children waiting for adoption, celebrating children and families involved in adoption, and encouraging the people of the United States to secure safety, permanency, and well-being for all children.","Rep. Smith, Adam [D-WA-9]", House - Education and Labor        ,House - 11/18/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/817?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=71
11/18/2021,RESOLUTION,Expressing support for shipping on the Great Lakes and the potential for international container ship commerce.,"Rep. Stauber, Pete [R-MN-8]", House - Transportation and Infrastructure; Foreign Affairs; Ways and Means        ,"House - 11/18/2021 Referred to the Committee on Transportation and Infrastructure, and in addition to the Committees on Foreign Affairs, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/818?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=72
11/18/2021,RESOLUTION,VOTE Resolution,"Rep. Tenney, Claudia [R-NY-22]", House - Rules        ,House - 11/18/2021 Referred to the House Committee on Rules. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/819?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=73
11/18/2021,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
11/18/2021,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
11/18/2021,BILL,"A bill to authorize the National Medal of Honor Museum Foundation to establish a commemorative work in the District of Columbia and its environs, and for other purposes.","Sen. Cornyn, John [R-TX]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/172?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=76
11/18/2021,BILL,Buffalo Tract Protection Act,"Sen. Heinrich, Martin [D-NM]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/180?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=77
11/18/2021,BILL,Brown v. Board of Education National Historic Site Expansion Act,"Sen. Coons, Christopher A. [D-DE]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/270?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=78
11/18/2021,BILL,York River Wild and Scenic River Act of 2021,"Sen. King, Angus S., Jr. [I-ME]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/491?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=79
11/18/2021,BILL,Global War on Terrorism Memorial Location Act,"Sen. Ernst, Joni  [R-IA]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/535?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=80
11/18/2021,BILL,Gilt Edge Mine Conveyance Act,"Sen. Thune, John [R-SD]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/569?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=81
11/18/2021,BILL,Ruby Mountains Protection Act,"Sen. Cortez Masto, Catherine  [D-NV]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/609?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=82
11/18/2021,BILL,Highlands Conservation Reauthorization Act of 2021,"Sen. Murphy, Christopher [D-CT]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/753?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=83
11/18/2021,BILL,MAPLand Act,"Sen. Risch, James E. [R-ID]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/904?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=84
11/18/2021,LAW,Jaime Zapata and Victor Avila Federal Officers and Employees Protection Act,"Sen. Cornyn, John [R-TX]", Senate - Judiciary        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/921?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=85
11/18/2021,BILL,Sunset Crater Volcano National Monument Boundary Adjustment Act,"Sen. Kelly, Mark [D-AZ]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1317?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=86
11/18/2021,BILL,Chiricahua National Park Act,"Sen. Kelly, Mark [D-AZ]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with an amendment in the nature of a substitute favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1320?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=87
11/18/2021,BILL,Alaska Trails Act,"Sen. Murkowski, Lisa [R-AK]", Senate - Energy and Natural Resources        ,Senate - 11/18/2021 Committee on Energy and Natural Resources. Ordered to be reported with amendments favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1354?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=88
11/18/2021,LAW,COPS Counseling Act,"Sen. Cortez Masto, Catherine  [D-NV]", Senate - Judiciary        ,,Became Law,https://www.congress.gov/bill/117th-congress/senate-bill/1502?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-18%5C%22%22%5D%7D&s=1&r=89
