date,type,title,sponsor,committees,latest_action,tracker,url
12/15/2021,BILL,Federal Rotational Cyber Workforce Program Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,House - 12/16/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1097?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=18
12/15/2021,BILL,"United States Climate Leadership in International Mitigation, Adaptation, and Technology Enhancement Act of 2021","Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 12/15/2021 Committee on Homeland Security and Governmental Affairs. Ordered to be reported favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1201?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=19
12/15/2021,BILL,Reconnecting Communities Act,"Sen. Carper, Thomas R. [D-DE]", Senate - Environment and Public Works        ,Senate - 12/15/2021 Committee on Homeland Security and Governmental Affairs. Ordered to be reported favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1202?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=20
12/15/2021,BILL,Ghost Army Congressional Gold Medal Act,"Sen. Markey, Edward J. [D-MA]"," Senate - Banking, Housing, and Urban Affairs        ",House - 12/16/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1404?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=21
12/15/2021,BILL,Suicide Training and Awareness Nationally Delivered for Universal Prevention Act of 2021,"Sen. Hassan, Margaret Wood [D-NH]"," Senate - Health, Education, Labor, and Pensions        ",House - 12/16/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1543?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=22
12/15/2021,BILL,National Defense Authorization Act for Fiscal Year 2022,"Sen. Scott, Rick [R-FL]", Senate - Energy and Natural Resources        ,Senate - 12/16/2021 Message on Senate action sent to the House. (,Resolving Differences,https://www.congress.gov/bill/117th-congress/senate-bill/1605?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=23
12/15/2021,BILL,Student Veterans Transparency and Protection Act of 2021,"Sen. Schatz, Brian [D-HI]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1607?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=24
12/15/2021,BILL,Department of Veterans Affairs Post-Traumatic Stress Disorder Processing Claims Improvement Act of 2021,"Sen. Klobuchar, Amy [D-MN]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1664?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=25
12/16/2021,BILL,"To direct the Secretary of Veterans Affairs to conduct outreach to veterans regarding identity theft resources, and for other purposes.","Rep. Stefanik, Elise M. [R-NY-21]", House - Veterans' Affairs        ,House - 12/16/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6322?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=36
12/16/2021,BILL,"To amend title 38, United States Code, to adjust the effective date of certain reductions and discontinuances of compensation, dependency and indemnity compensation, and pension under the laws administered by the Secretary of Veterans Affairs.","Rep. Steil, Bryan [R-WI-1]", House - Veterans' Affairs        ,House - 12/16/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6323?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=37
12/16/2021,BILL,"To direct the Secretary of Education to develop and disseminate an evidence-based curriculum for kindergarten through grade 12 on the dangers of vaping and misusing opioids, synthetic drugs, and related substances.","Rep. Vela, Filemon [D-TX-34]", House - Education and Labor        ,House - 12/16/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6324?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=38
12/16/2021,BILL,For the relief of Melecio Andazola-Morales.,"Rep. Perlmutter, Ed [D-CO-7]", House - Judiciary        ,House - 12/16/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6325?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=39
12/16/2021,CONCURRENT RESOLUTION,Directing the Secretary of the Senate to make a correction in the enrollment of the bill S. 1605.,"Rep. Smith, Adam [D-WA-9]",,Senate - 12/16/2021 Message on Senate action sent to the House. (,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/64?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=40
12/16/2021,CONCURRENT RESOLUTION,Expressing the sense of the Congress that tax-exempt fraternal benefit societies have historically provided and continue to provide critical benefits to the people and communities of the United States.,"Rep. Kind, Ron [D-WI-3]", House - Ways and Means        ,House - 12/16/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/65?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=41
12/16/2021,RESOLUTION,"Urging the Secretary of the Interior to recognize the historical significance of Roberto Clemente's place of death near Piñones in Loíza, Puerto Rico, by adding it to the National Register of Historic Places.","Rep. Soto, Darren [D-FL-9]", House - Natural Resources        ,House - 12/16/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/857?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=42
12/16/2021,BILL,Protecting Seniors from Emergency Scams Act,"Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 191. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/15?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=43
12/16/2021,BILL,Protecting Tourism in the United States Act,"Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 192. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/115?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=44
12/16/2021,BILL,Safe Connections Act of 2021,"Sen. Schatz, Brian [D-HI]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 193. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/120?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=45
12/16/2021,BILL,Telecommunications Skilled Workforce Act,"Sen. Thune, John [R-SD]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 194. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/163?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=46
12/16/2021,BILL,"A bill to authorize the National Medal of Honor Museum Foundation to establish a commemorative work in the District of Columbia and its environs, and for other purposes.","Sen. Cornyn, John [R-TX]", Senate - Energy and Natural Resources        ,Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 199. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/172?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=47
12/17/2021,BILL,CADETS Act,"Sen. Peters, Gary C. [D-MI]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/17/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 219. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2299?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=26
12/17/2021,BILL,Restoring Brand USA Act,"Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/17/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 220. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2424?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=27
12/17/2021,BILL,American Cybersecurity Literacy Act,"Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/17/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 221. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2699?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=28
12/17/2021,BILL,Securing Semiconductor Supply Chains Act of 2021,"Sen. Peters, Gary C. [D-MI]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/17/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 222. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3309?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=29
12/17/2021,BILL,"A bill to promote travel and tourism in the United States, to improve the health safety and security of international flights entering the United States, and for other purposes.","Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/17/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 229. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3375?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=30
12/17/2021,BILL,Capitol Police Emergency Assistance Act of 2021,"Sen. Klobuchar, Amy [D-MN]",,,To President,https://www.congress.gov/bill/117th-congress/senate-bill/3377?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=31
12/17/2021,BILL,"A bill to support programs and services under the Older Americans Act of 1965 through innovation and modernization, and for other purposes.","Sen. Kelly, Mark [D-AZ]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 12/17/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3431?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=32
12/17/2021,BILL,A bill to require the Comptroller General of the United States to submit to Congress a report on initiatives of the Department of Defense to source locally and regionally produced foods for consumption or distribution at installations of the Department of Defense.,"Sen. Warnock, Raphael G. [D-GA]", Senate - Armed Services        ,Senate - 12/17/2021 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3432?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=33
12/17/2021,BILL,"A bill to require a strategy to support nationals of Afghanistan who are applicants for special immigrant visas or for referral to the United States Refugee Admissions Program, and for other purposes.","Sen. Blumenthal, Richard [D-CT]", Senate - Foreign Relations        ,Senate - 12/17/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3433?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=34
12/17/2021,BILL,"A bill to commission a study relating to the manufacturing programs of the Department of Commerce, and for other purposes.","Sen. Peters, Gary C. [D-MI]"," Senate - Commerce, Science, and Transportation        ","Senate - 12/17/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3434?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=35
12/17/2021,BILL,"An original bill to extend the authorizations for certain National Heritage Areas, and for other purposes.","Sen. Manchin, Joe, III [D-WV]", Senate - Energy and Natural Resources        ,Senate - 12/17/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 230. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3435?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-17%5C%22%22%5D%7D&s=1&r=36
12/15/2021,BILL,Chaplains Memorial Preservation Act,"Sen. Warnock, Raphael G. [D-GA]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1850?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=26
12/15/2021,BILL,GI Bill National Emergency Extended Deadline Act of 2021,"Sen. Booker, Cory A. [D-NJ]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1936?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=27
12/15/2021,BILL,Vet Center Improvement Act of 2021,"Sen. Reed, Jack [D-RI]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/1944?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=28
12/15/2021,BILL,Burial Equity for Guards and Reserves Act of 2021,"Sen. Shaheen, Jeanne [D-NH]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2089?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=29
12/15/2021,BILL,Western Wildfire Support Act of 2021,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Energy and Natural Resources        ,"Senate - 12/15/2021 Committee on Banking, Housing, and Urban Affairs. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2404?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=30
12/15/2021,BILL,Department of Veterans Affairs Office of Inspector General Training Act of 2021,"Sen. Hassan, Margaret Wood [D-NH]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2431?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=31
12/15/2021,BILL,Reforming Disaster Recovery Act,"Sen. Schatz, Brian [D-HI]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 12/15/2021 Committee on Banking, Housing, and Urban Affairs. Hearings held. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2471?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=32
12/15/2021,BILL,Brian Neuman Department of Veterans Affairs Clothing Allowance Improvement Act of 2021,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2513?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=33
12/15/2021,BILL,"A bill to rename the Provo Veterans Center in Orem, Utah, as the ""Col. Gail S. Halvorsen 'Candy Bomber' Veterans Center"".","Sen. Lee, Mike [R-UT]", Senate - Veterans' Affairs        ,Senate - 12/18/2021 Passed Senate without amendment by Unanimous Consent. (consideration: CR ,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2514?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=34
12/15/2021,BILL,Making Advances in Mammography and Medical Options for Veterans Act,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2533?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=35
12/15/2021,BILL,Fiscal Year 2022 Veterans Affairs Major Medical Facility Authorization Act,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2624?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=36
12/15/2021,BILL,Rural Veterans Travel Enhancement Act of 2021,"Sen. Tester, Jon [D-MT]", Senate - Veterans' Affairs        ,Senate - 12/15/2021 Committee on Veterans' Affairs. Ordered to be reported without amendment favorably. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2627?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-15%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-15%5C%22%22%5D%7D&s=1&r=37
12/16/2021,BILL,National Ocean Exploration Act,"Sen. Wicker, Roger F. [R-MS]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 195. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/381?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=48
12/16/2021,BILL,York River Wild and Scenic River Act of 2021,"Sen. King, Angus S., Jr. [I-ME]", Senate - Energy and Natural Resources        ,Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 200. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/491?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=49
12/16/2021,BILL,Global War on Terrorism Memorial Location Act,"Sen. Ernst, Joni [R-IA]", Senate - Energy and Natural Resources        ,Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 201. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/535?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=50
12/16/2021,BILL,Great Lakes Winter Commerce Act of 2021,"Sen. Baldwin, Tammy [D-WI]"," Senate - Commerce, Science, and Transportation        ",Senate - 12/16/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 197. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/576?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-16%5C%22%22%5D%7D&s=1&r=51
