date,type,title,sponsor,committees,latest_action,tracker,url
03/17/2022,BILL,Save the Liberty Theatre Act of 2021,"Rep. Johnson, Mike [R-LA-4]", House - Natural Resources        ,Senate - 03/17/2022 Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 309. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3197?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=2
03/17/2022,BILL,"To designate the El Paso Community Healing Garden National Memorial, and for other purposes.","Rep. Escobar, Veronica [D-TX-16]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/17/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4380?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=3
03/17/2022,BILL,America COMPETES Act of 2022,"Rep. Johnson, Eddie Bernice [D-TX-30]"," House - Science, Space, and Technology; Agriculture; Energy and Commerce        ",Senate - 03/17/2022 Cloture motion on the motion to proceed presented in Senate. (CR ,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4521?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=4
03/17/2022,BILL,Japanese American World War II History Network Act,"Rep. Obernolte, Jay [R-CA-8]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/17/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6434?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=5
03/17/2022,BILL,Salmon FISH Act,"Rep. Huffman, Jared [D-CA-2]", House - Natural Resources; Agriculture; Foreign Affairs        ,House - 03/17/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6491?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=6
03/17/2022,BILL,Alaska Salmon Research Task Force Act,"Rep. Young, Don [R-AK-At Large]", House - Natural Resources        ,House - 03/17/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6651?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=7
03/17/2022,BILL,Right Whale Coexistence Act of 2022,"Rep. Moulton, Seth [D-MA-6]", House - Natural Resources        ,House - 03/17/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=8
03/17/2022,BILL,"To establish programs to reduce the impacts of vessel traffic and underwater noise on marine mammals, and for other purposes.","Rep. Larsen, Rick [D-WA-2]", House - Natural Resources; Transportation and Infrastructure; Armed Services        ,House - 03/17/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6987?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=9
03/17/2022,BILL,Suspending Normal Trade Relations with Russia and Belarus Act,"Rep. Neal, Richard E. [D-MA-1]", House - Ways and Means; Rules; Foreign Affairs; Judiciary        ,Senate - 03/17/2022 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/7108?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=10
03/17/2022,BILL,To amend the Servicemembers Civil Relief Act to require public lodging establishments to waive minimum age requirements for members of the Armed Forces.,"Rep. Hartzler, Vicky [R-MO-4]", House - Veterans' Affairs; Judiciary        ,"House - 03/17/2022 Referred to the Committee on Veterans' Affairs, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7109?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=11
03/17/2022,BILL,"To amend title 10, United States Code, to clarify and expand authorization of support for chaplain-led programs for members of the Armed Forces.","Rep. Hartzler, Vicky [R-MO-4]", House - Armed Services        ,House - 03/17/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7110?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=12
03/16/2022,BILL,Ka‘ena Point National Heritage Area Act,"Rep. Case, Ed [D-HI-1]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1908?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=2
03/16/2022,BILL,Japanese American Confinement Education Act,"Rep. Matsui, Doris O. [D-CA-6]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1931?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=3
03/16/2022,BILL,CROWN Act of 2022,"Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Judiciary; Education and Labor; Budget        ,House - 03/18/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2116?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=4
03/16/2022,BILL,"To direct the Secretary of the Interior to conduct a study to assess the suitability and feasibility of designating areas within the island of Guam as a National Heritage Area, and for other purposes.","Del. San Nicolas, Michael F. Q. [D-GU-At Large]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2899?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=5
03/16/2022,BILL,Modernizing Access to Our Public Land Act,"Rep. Moore, Blake D. [R-UT-1]", House - Natural Resources; Agriculture; Transportation and Infrastructure        ,Senate - 03/16/2022 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3113?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=6
03/16/2022,BILL,Save the Liberty Theatre Act of 2021,"Rep. Johnson, Mike [R-LA-4]", House - Natural Resources        ,Senate - 03/17/2022 Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 309. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3197?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=7
03/16/2022,BILL,"To designate the El Paso Community Healing Garden National Memorial, and for other purposes.","Rep. Escobar, Veronica [D-TX-16]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/17/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4380?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=8
03/16/2022,BILL,Upper Colorado and San Juan River Basins Recovery Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/16/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5001?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=9
03/16/2022,BILL,Japanese American World War II History Network Act,"Rep. Obernolte, Jay [R-CA-8]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 03/17/2022 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6434?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=10
03/16/2022,BILL,"To amend the Public Works and Economic Development Act of 1965 to authorize the Secretary of Commerce to make predevelopment grants, and for other purposes.","Rep. Carter, Troy [D-LA-2]", House - Transportation and Infrastructure; Financial Services        ,"House - 03/16/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7085?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=11
03/16/2022,BILL,Accountable Feds Act,"Rep. Hice, Jody B. [R-GA-10]", House - Oversight and Reform        ,House - 03/16/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7095?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=12
03/17/2022,BILL,To amend the National Labor Relations Act to require that lists of employees eligible to vote in organizing elections be provided to the National Labor Relations Board.,"Rep. Wilson, Joe [R-SC-2]", House - Education and Labor        ,House - 03/17/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7111?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=13
03/17/2022,BILL,"To direct the Assistant Secretary of Commerce for Communications and Information to make grants for the establishment or expansion of internet exchange facilities, and for other purposes.","Rep. Long, Billy [R-MO-7]", House - Energy and Commerce        ,House - 03/17/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7112?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=14
03/17/2022,BILL,"To amend title 5, United States Code, to prohibit sums in the Thrift Savings Fund from being invested in any security of an entity based in the Russian Federation, and for other purposes.","Rep. Budd, Ted [R-NC-13]", House - Oversight and Reform        ,House - 03/17/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7113?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=15
03/17/2022,BILL,"To impose retaliatory tariffs on Chinese goods for financially supporting Russia through the increased purchases of Russian agricultural products during Russia's ongoing invasion of Ukraine, and for other purposes.","Rep. Budd, Ted [R-NC-13]", House - Ways and Means; Foreign Affairs        ,"House - 03/17/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7114?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=16
03/17/2022,BILL,"To amend the Natural Gas Act to expedite approval of exports of small volumes of natural gas, and for other purposes.","Rep. Cammack, Kat [R-FL-3]", House - Energy and Commerce        ,House - 03/17/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7115?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=17
03/17/2022,BILL,"To provide for improvements in the implementation of the National Suicide Prevention Lifeline, and for other purposes.","Rep. Cárdenas, Tony [D-CA-29]", House - Energy and Commerce; Ways and Means; Armed Services; Veterans' Affairs; Oversight and Reform        ,"House - 03/17/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, Armed Services, Veterans' Affairs, and Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7116?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=18
03/17/2022,BILL,"To amend the Help America Vote Act of 2002 to prohibit a State from receiving or using funds or certain donations from private entities for the administration of an election for Federal office, and for other purposes.","Rep. Cole, Tom [R-OK-4]", House - House Administration        ,House - 03/17/2022 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7117?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=19
03/17/2022,BILL,"To amend title II of the Social Security Act relating to the sharing of death information with the Do Not Pay working system, and for other purposes.","Rep. Craig, Angie [D-MN-2]", House - Ways and Means        ,House - 03/17/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7118?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=20
03/17/2022,BILL,"To amend the Water Infrastructure Finance and Innovation Act of 2014 to authorize the selection of eligible projects to be carried out using collaborative project delivery methods, and for other purposes.","Rep. Davids, Sharice [D-KS-3]", House - Transportation and Infrastructure; Energy and Commerce        ,House - 03/18/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=21
03/17/2022,BILL,"To require the Securities and Exchange Commission to promulgate regulations relating to the disclosure of certain commercial data, and for other purposes.","Rep. Foster, Bill [D-IL-11]", House - Energy and Commerce; Financial Services        ,"House - 03/17/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7120?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=22
03/17/2022,BILL,"To require the Secretary of Health and Human Services to maintain a list of the country of origin of all drugs marketed in the United States, to ban the use of Federal funds for the purchase of drugs manufactured in the People's Republic of China, and for other purposes.","Rep. Gallagher, Mike [R-WI-8]", House - Energy and Commerce; Ways and Means; Veterans' Affairs; Armed Services        ,"House - 03/17/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, Veterans' Affairs, and Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7121?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=23
03/17/2022,BILL,"To direct the Secretary of Education to award grants to eligible entities to carry out teacher leadership programs, and for other purposes.","Rep. Gallego, Ruben [D-AZ-7]", House - Education and Labor        ,House - 03/17/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7122?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=24
03/16/2022,BILL,To amend the Tariff Act of 1930 to enhance the authority of U.S. Customs and Border Protection to share information with respect to merchandise suspected of violating intellectual property rights with rights holders and other interested parties.,"Rep. Buck, Ken [R-CO-4]", House - Ways and Means        ,House - 03/16/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7096?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=13
03/16/2022,BILL,3T Act of 2022,"Rep. Cawthorn, Madison [R-NC-11]", House - Energy and Commerce        ,House - 03/16/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7097?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=14
03/16/2022,BILL,To amend the Elementary and Secondary Education Act to expand the Magnet Schools Assistance Program.,"Rep. Courtney, Joe [D-CT-2]", House - Education and Labor        ,House - 03/16/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7098?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=15
03/16/2022,BILL,Stop Gas Price Gouging Tax and Rebate Act,"Rep. DeFazio, Peter A. [D-OR-4]", House - Ways and Means        ,House - 03/16/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7099?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=16
03/16/2022,BILL,They Had Our Back We Have Theirs Act of 2022,"Rep. Herrell, Yvette [R-NM-2]", House - Judiciary; Education and Labor; Ways and Means        ,"House - 03/16/2022 Referred to the Committee on the Judiciary, and in addition to the Committees on Education and Labor, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7100?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=17
03/16/2022,BILL,Prohibiting Anticompetitive Mergers Act of 2022,"Rep. Jones, Mondaire [D-NY-17]", House - Judiciary; Energy and Commerce        ,"House - 03/16/2022 Referred to the Committee on the Judiciary, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7101?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=18
03/16/2022,BILL,American Energy for American Consumers Act,"Rep. Maloney, Sean Patrick [D-NY-18]", House - Foreign Affairs        ,House - 03/16/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7102?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=19
03/16/2022,BILL,Stop Profiting Off Putin’s War Act,"Rep. Maloney, Sean Patrick [D-NY-18]", House - Ways and Means        ,House - 03/16/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7103?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=20
03/16/2022,BILL,FABS Act,"Rep. McCaul, Michael T. [R-TX-10]", House - Ways and Means        ,House - 03/16/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7104?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=21
03/16/2022,BILL,To provide for programs and activities with respect to the prevention of underage drinking.,"Rep. Roybal-Allard, Lucille [D-CA-40]", House - Energy and Commerce        ,House - 03/16/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7105?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=22
03/16/2022,BILL,Empowering Individuals to Succeed Through Education and Workforce Training Act,"Rep. Smith, Adam [D-WA-9]", House - Education and Labor        ,House - 03/16/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7106?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-16%5C%22%22%5D%7D&s=1&r=23
