date,type,title,sponsor,committees,latest_action,tracker,url
09/20/2021,RESOLUTION,A resolution honoring the Minnesotans competing for Team USA in the 2020 Tokyo Summer Paralympic Games.,"Sen. Klobuchar, Amy [D-MN]"," Senate - Commerce, Science, and Transportation        ","Senate - 09/20/2021 Referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/371?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-20%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
09/21/2021,BILL,To amend section 9A of the Richard B. Russell National School Lunch Act to require that local school wellness policies include a requirement that students receive 50 hours of school nutrition education per school year.,"Rep. Cartwright, Matt [D-PA-8]", House - Education and Labor        ,House - 09/21/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5308?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=13
09/21/2021,BILL,"To direct the Secretary of Agriculture to enter into contracts to provide individuals dealing with food and nutrition insecurity family-friendly fresh produce, and for other purposes.","Rep. DeLauro, Rosa L. [D-CT-3]", House - Agriculture        ,House - 09/21/2021 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5309?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=14
09/21/2021,BILL,"To amend title 40, United States Code, to add certain counties to the definition of ""Appalachian region"".","Rep. Fleischmann, Charles J. ""Chuck"" [R-TN-3]", House - Transportation and Infrastructure        ,"House - 09/22/2021 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5310?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=15
09/21/2021,BILL,"To appropriate amounts to be made available for the procurement of an Iron Dome system by Israel, and for other purposes.","Rep. Jacobs, Chris [R-NY-27]", House - Appropriations        ,House - 09/21/2021 Referred to the House Committee on Appropriations. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5311?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=16
09/21/2021,BILL,To amend title XVIII of the Social Security Act to authorize the Secretary of Health and Human Services to make adjustments to payment rates for skilled nursing facilities under the Medicare program to account for certain unique circumstances.,"Rep. Kahele, Kaiali'i [D-HI-2]", House - Ways and Means; Energy and Commerce        ,"House - 09/21/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5312?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=17
09/21/2021,BILL,"To protect children and other consumers against hazards associated with the accidental ingestion of button cell or coin batteries by requiring the Consumer Product Safety Commission to promulgate a consumer product safety standard to require child-resistant closures on consumer products that use such batteries, and for other purposes.","Rep. Kelly, Robin L. [D-IL-2]", House - Energy and Commerce        ,House - 09/21/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5313?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=18
09/21/2021,BILL,"To protect our democracy by preventing abuses of presidential power, restoring checks and balances and accountability and transparency in government, and defending elections against foreign interference, and for other purposes.","Rep. Schiff, Adam B. [D-CA-28]", House - Oversight and Reform; Judiciary; Budget; Transportation and Infrastructure; Rules; Foreign Affairs; Ways and Means; Intelligence (Permanent Select); House Administration        ,"House - 09/22/2021 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5314?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=19
09/21/2021,BILL,"To direct the Secretary of Transportation to establish in the Department of Transportation a drone infrastructure inspection grant program and a drone education and training grant program, and for other purposes.","Rep. Stanton, Greg [D-AZ-9]", House - Transportation and Infrastructure        ,House - 09/22/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5315?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=20
09/21/2021,BILL,"To prevent allocations of Special Drawing Rights at the International Monetary Fund for countries that are perpetrators of genocide or state sponsors of terrorism, and to prevent United States tax dollars from directly going to the Taliban or other terrorists or terrorist-harboring nations.","Rep. Steube, W. Gregory [R-FL-17]", House - Financial Services; Foreign Affairs        ,"House - 09/21/2021 Referred to the Committee on Financial Services, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5316?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=21
09/21/2021,BILL,"To direct the Secretary of Veterans Affairs to carry out a program to provide technical assistance to States and American Indian and Alaska Native tribes for the development of veteran suicide prevention activities, and for other purposes.","Rep. Takano, Mark [D-CA-41]", House - Veterans' Affairs        ,House - 09/21/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5317?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=22
09/21/2021,BILL,To streamline the employer reporting process and strengthen the eligibility verification process for the premium assistance tax credit and cost-sharing subsidy.,"Rep. Thompson, Mike [D-CA-5]", House - Ways and Means; Energy and Commerce        ,"House - 09/21/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5318?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=23
09/17/2021,BILL,Diversity in Apprenticeships Act,"Rep. Neguse, Joe [D-CO-2]", House - Armed Services        ,House - 09/17/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5278?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=13
09/17/2021,BILL,Defense Energy Efficiency Act,"Rep. Neguse, Joe [D-CO-2]", House - Armed Services        ,House - 09/17/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5279?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=14
09/17/2021,BILL,Local Resiliency Act,"Rep. Neguse, Joe [D-CO-2]", House - Armed Services        ,House - 09/17/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5280?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=15
09/17/2021,BILL,"To amend title 10, United States Code, to require reporting on vulnerabilities due to climate change and cyberattacks in the National Technology and Industry Base, and for other purposes.","Rep. Neguse, Joe [D-CO-2]", House - Armed Services        ,House - 09/17/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5281?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=16
09/17/2021,BILL,"To establish a mental health program for Federal wildland firefighter, and for other purposes.","Rep. Neguse, Joe [D-CO-2]", House - Natural Resources; Agriculture        ,"House - 09/17/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5282?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=17
09/17/2021,BILL,Housing for our Firefighters Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources; Agriculture        ,"House - 09/17/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Agriculture, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5283?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=18
09/17/2021,BILL,Home Educators are Teachers Act of 2021,"Rep. Norman, Ralph [R-SC-5]", House - Ways and Means        ,House - 09/17/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5284?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=19
09/17/2021,BILL,Extend Unemployment Assistance Act of 2021,"Rep. Ocasio-Cortez, Alexandria [D-NY-14]", House - Ways and Means; Transportation and Infrastructure; Budget        ,"House - 09/17/2021 Referred to the Committee on Ways and Means, and in addition to the Committees on Transportation and Infrastructure, and the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5285?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=20
09/17/2021,BILL,"To establish a Chinese Corporate Human Rights Abusers List, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Foreign Affairs; Armed Services; Financial Services        ,"House - 09/17/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Armed Services, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5286?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=21
09/17/2021,BILL,COVID–19 Vaccine Developers Gold Medal Act,"Rep. Rush, Bobby L. [D-IL-1]", House - Financial Services; House Administration; Budget        ,"House - 09/17/2021 Referred to the Committee on Financial Services, and in addition to the Committees on House Administration, and the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5287?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=22
09/17/2021,BILL,Teaching Engaged Citizenship Act of 2021,"Rep. Scanlon, Mary Gay [D-PA-5]", House - Education and Labor; House Administration        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5288?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=23
09/21/2021,BILL,"To amend the Immigration and Nationality Act to provide for certain fee waivers, and for other purposes.","Rep. Torres, Norma J. [D-CA-35]", House - Judiciary        ,House - 09/21/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5319?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=24
09/21/2021,BILL,"To amend title 31, United States Code, to clarify that other relevant private sector entities may participate in the FinCEN Exchange.","Rep. Torres, Ritchie [D-NY-15]", House - Financial Services        ,House - 09/21/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5320?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=25
09/21/2021,BILL,"To require the Secretary of Veterans Affairs to address the inappropriate or unlawful denial by the Department of Veterans Affairs of benefits and services for former members of the Armed Forces who were discharged or released from the active military, naval, or air service under conditions characterized as neither dishonorable nor honorable, and for other purposes.","Rep. Underwood, Lauren [D-IL-14]", House - Veterans' Affairs        ,House - 09/21/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5321?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=26
09/21/2021,CONCURRENT RESOLUTION,Authorizing the use of the Capitol Grounds for the National Peace Officers Memorial Service and the National Honor Guard and Pipe Band Exhibition.,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,Senate - 09/22/2021 Received in the Senate. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/41?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=27
09/21/2021,CONCURRENT RESOLUTION,Government Shutdown Prevention Act of 2021,"Rep. Emmer, Tom [R-MN-6]", House - Appropriations        ,House - 09/21/2021 Referred to the House Committee on Appropriations. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/52?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=28
09/21/2021,RESOLUTION,Recognizing the importance of the blueberry industry to the United States and supporting the designation of July 2021 as National Blueberry Month.,"Rep. Bishop, Sanford D., Jr. [D-GA-2]", House - Agriculture        ,House - 09/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/271?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=29
09/21/2021,RESOLUTION,"Honoring the victims resulting from hate crimes, Islamophobia and anti-immigrant sentiment, in the aftermath of September 11, 2001, where individuals were targeted by violence and hatred because they were Muslim or perceived to be Muslim.","Rep. Johnson, Eddie Bernice [D-TX-30]", House - Oversight and Reform; Judiciary        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/662?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=30
09/21/2021,RESOLUTION,"Expressing support for the designation of the week of September 20 through September 26, 2021, as ""Rail Safety Week"" in the United States, and supporting the goals and ideals of Rail Safety Week to reduce rail-related accidents, fatalities, and injuries.","Rep. Wilson, Frederica S. [D-FL-24]", House - Transportation and Infrastructure        ,"House - 09/21/2021 Referred to the Subcommittee on Railroads, Pipelines, and Hazardous Materials. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/666?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=31
09/21/2021,RESOLUTION,"Providing for consideration of the bill (H.R. 3755) to protect a person’s ability to determine whether to continue or end a pregnancy, and to protect a health care provider’s ability to provide abortion services; providing for consideration of the bill (H.R. 4350) to authorize appropriations for fiscal year 2022 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes; providing for consideration of the bill (H.R. 5305) making continuing appropriations for the fiscal year ending September 30, 2022, and for providing emergency assistance, and for other purposes; and for other purposes.","Rep. Ross, Deborah K. [D-NC-2]",,House - 09/21/2021 Motion to reconsider laid on the table Agreed to without objection. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-resolution/667?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=32
09/21/2021,RESOLUTION,"Supporting the designation of the week of September 20 through September 24, 2021, as ""National Clean Energy Week"".","Rep. Curtis, John R. [R-UT-3]", House - Energy and Commerce        ,House - 09/21/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/668?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=33
09/21/2021,RESOLUTION,"Supporting the designation of the week of September 20 through September 24, 2021, as ""Community School Coordinators Appreciation Week"".","Rep. Chu, Judy [D-CA-27]", House - Education and Labor        ,House - 09/21/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/669?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=34
09/17/2021,BILL,Assistance for Firms Harmed by Tariffs on Exports Act,"Rep. Schneider, Bradley Scott [D-IL-10]", House - Ways and Means        ,House - 09/17/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5289?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=24
09/17/2021,BILL,To extend authorization for livestock mandatory reporting.,"Rep. Scott, David [D-GA-13]", House - Agriculture        ,House - 09/17/2021 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5290?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=25
09/17/2021,BILL,Democracy in Design Act,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,"House - 09/20/2021 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5291?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=26
09/17/2021,BILL,Energy Accountability Act,"Rep. Young, Don [R-AK-At Large]"," House - Energy and Commerce; Science, Space, and Technology        ","House - 09/17/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5292?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=27
09/17/2021,RESOLUTION,Expressing the sense of the House of Representatives that the President and the Secretary of State should ensure that the Government of Canada does not permanently store nuclear waste in the Great Lakes Basin.,"Rep. Kildee, Daniel T. [D-MI-5]", House - Foreign Affairs        ,House - 09/17/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/647?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=28
09/17/2021,RESOLUTION,"Expressing support for the designation of September 13th through 19th, 2021, as ""National Drone Safety Awareness Week"".","Rep. Larsen, Rick [D-WA-2]", House - Transportation and Infrastructure        ,House - 09/20/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/648?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=29
09/17/2021,RESOLUTION,Supporting the goals and ideals of National HIV/AIDS and Aging Awareness Day.,"Rep. Lee, Barbara [D-CA-13]", House - Energy and Commerce        ,House - 09/17/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/649?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=30
09/17/2021,RESOLUTION,Honoring the Minnesotans competing for Team USA in the 2020 Tokyo Summer Paralympic Games.,"Rep. McCollum, Betty [D-MN-4]", House - Oversight and Reform        ,House - 09/17/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/650?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=31
09/17/2021,RESOLUTION,Expressing the sense of the House of Representatives related to the Department of Defense's consideration of the Intergovernmental Panel on Climate Change report.,"Rep. Neguse, Joe [D-CO-2]", House - Armed Services        ,House - 09/17/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/651?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=32
09/17/2021,RESOLUTION,Expressing the sense of the House of Representatives related to the evacuation of nationals of Afghanistan.,"Rep. Neguse, Joe [D-CO-2]", House - Foreign Affairs        ,House - 09/17/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/652?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=33
09/17/2021,RESOLUTION,Supporting the goals to protect United States military personnel from malaria.,"Rep. Panetta, Jimmy [D-CA-20]", House - Foreign Affairs; Armed Services; Energy and Commerce        ,"House - 09/17/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Armed Services, and Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/653?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=34
09/21/2021,RESOLUTION,Condemning the inhumane treatment of Haitian migrants at the southern border of the United States.,"Rep. Green, Al [D-TX-9]", House - Homeland Security        ,House - 09/21/2021 Referred to the House Committee on Homeland Security. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/670?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
09/21/2021,RESOLUTION,"Impeaching Joseph R. Biden, President of the United States, for high crimes and misdemeanors.","Rep. Gibbs, Bob [R-OH-7]", House - Judiciary        ,House - 09/21/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/671?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
09/21/2021,RESOLUTION,"Expressing support for the designation of September 2021 as ""Peace Month"" and calling on Congress to take action to promote peace.","Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Oversight and Reform        ,House - 09/21/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/672?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
