date,type,title,sponsor,committees,latest_action,tracker,url
09/30/2021,AMENDMENT,,Record Vote Number: 395,,", under the order of 9/29/21, not having achieved 60 votes in the affirmative, was not agreed to in Senate by Yea-Nay Vote. 50 - 50. ",,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,Record Vote Number: 396,,", under the order of 9/29/21, not having achieved 60 votes in the affirmative, was not agreed to in Senate by Yea-Nay Vote. 53 - 47. ",,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,Record Vote Number: 394, not agreed to in Senate by Yea-Nay Vote. 50 - 50. ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/30/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/27/2021,BILL,EQUAL Act of 2021,"Rep. Jeffries, Hakeem S. [D-NY-8]", House - Judiciary; Energy and Commerce | Senate - Judiciary        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1693?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=1
09/27/2021,BILL,Agricultural Fairs Rescue Act,"Rep. Panetta, Jimmy [D-CA-20]", House - Agriculture        ,"House - 09/27/2021 Placed on the Union Calendar, Calendar No. 93. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/2424?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=2
09/27/2021,BILL,Infrastructure Investment and Jobs Act,"Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 09/28/2021 POSTPONED PROCEEDINGS - At the conclusion of debate on the motion to agree to the Senate amendment to ,Resolving Differences,https://www.congress.gov/bill/117th-congress/house-bill/3684?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=3
09/27/2021,BILL,Women's Health Protection Act of 2021,"Rep. Chu, Judy [D-CA-27]", House - Energy and Commerce        ,Senate - 09/29/2021 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 139. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3755?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=4
09/27/2021,LAW,Department of Veterans Affairs Expiring Authorities Act of 2021,"Rep. Mrvan, Frank J. [D-IN-1]", House - Veterans' Affairs; Budget        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/5293?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=5
09/27/2021,LAW,Extending Government Funding and Delivering Emergency Assistance Act,"Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations; Budget; Ways and Means        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/5305?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=6
09/27/2021,BILL,"Iron Dome Supplemental Appropriations Act, 2022","Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations; Budget        ,Senate - 09/29/2021 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 140. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5323?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=7
09/27/2021,BILL,Valley-Wide Noise Relief Act of 2021,"Rep. Schiff, Adam B. [D-CA-28]", House - Transportation and Infrastructure        ,House - 09/27/2021 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5373?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=8
09/27/2021,BILL,To regulate tax return preparers and refund anticipation payment arrangements.,"Rep. Bonamici, Suzanne [D-OR-1]", House - Ways and Means        ,House - 09/27/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5375?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=9
09/27/2021,BILL,To provide for reconciliation pursuant to title II of S. Con. Res. 14.,"Rep. Yarmuth, John A. [D-KY-3]", House - Budget        ,"House - 09/27/2021 Placed on the Union Calendar, Calendar No. 94. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5376?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=10
09/27/2021,BILL,Cancer Patient Equity Act of 2021,"Rep. Butterfield, G. K. [D-NC-1]", House - Energy and Commerce; Ways and Means        ,"House - 09/27/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5377?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=11
09/28/2021,BILL,Great Dismal Swamp National Heritage Area Act,"Rep. McEachin, A. Donald [D-VA-4]", House - Natural Resources | Senate - Environment and Public Works        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on Environment and Public Works. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1154?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=1
09/29/2021,BILL,Chai Suthammanont Remembrance Act of 2021,"Rep. Connolly, Gerald E. [D-VA-11]", House - Oversight and Reform        ,House - 09/29/2021 UNANIMOUS CONSENT REQUEST - Mr. DeSaulnier asked unanimous consent that the ordering of the yeas and nays on the motion that the House suspend the rules and pass the bill ,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/978?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=1
09/27/2021,BILL,Spectrum Innovation Act of 2021,"Rep. Doyle, Michael F. [D-PA-18]", House - Energy and Commerce        ,House - 09/28/2021 Referred to the Subcommittee on Communications and Technology. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5378?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=12
09/27/2021,BILL,ASAP Act,"Rep. Gohmert, Louie [R-TX-1]", House - Armed Services        ,House - 09/27/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5379?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=13
09/27/2021,BILL,Helping Students Plan for College Act of 2021,"Rep. Kim, Andy [D-NJ-3]", House - Education and Labor        ,House - 09/27/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5380?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=14
09/27/2021,BILL,FLAT Act,"Rep. Kim, Andy [D-NJ-3]", House - Education and Labor        ,House - 09/27/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5381?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=15
09/27/2021,BILL,POWER Act,"Rep. Lamb, Conor [D-PA-17]", House - Judiciary        ,House - 09/27/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5382?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=16
09/27/2021,BILL,Grid Hardening Act of 2021,"Rep. McNerney, Jerry [D-CA-9]", House - Energy and Commerce        ,House - 09/27/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5383?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=17
09/27/2021,BILL,Rock Creek National Park Act of 2021,"Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Natural Resources        ,House - 09/27/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5384?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=18
09/27/2021,BILL,Affordable HOME Act,"Rep. Omar, Ilhan [D-MN-5]", House - Financial Services; Ways and Means; Judiciary; Energy and Commerce        ,"House - 09/27/2021 Referred to the Committee on Financial Services, and in addition to the Committees on Ways and Means, the Judiciary, and Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5385?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=19
09/27/2021,BILL,"To amend the Health Care Quality Improvement Act Of 1986 to recognize that physicians need to be protected from abuses of the peer reviewed process, and for other purposes.","Rep. Scott, David [D-GA-13]", House - Energy and Commerce        ,House - 09/27/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5386?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=20
09/27/2021,BILL,Secure American Foreign Evacuation Act,"Rep. Sherman, Brad [D-CA-30]", House - Foreign Affairs        ,House - 09/27/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5387?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-27%5C%22%22%5D%7D&s=1&r=21
09/28/2021,BILL,Libya Stabilization Act,"Rep. Deutch, Theodore E. [D-FL-22]", House - Foreign Affairs; Judiciary; Financial Services | Senate - Foreign Relations        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on Foreign Relations. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1228?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=2
09/28/2021,BILL,EQUAL Act of 2021,"Rep. Jeffries, Hakeem S. [D-NY-8]", House - Judiciary; Energy and Commerce | Senate - Judiciary        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1693?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=3
09/28/2021,BILL,Performance Enhancement Reform Act,"Rep. Connolly, Gerald E. [D-VA-11]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2617?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=4
09/28/2021,BILL,Infrastructure Investment and Jobs Act,"Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 09/28/2021 POSTPONED PROCEEDINGS - At the conclusion of debate on the motion to agree to the Senate amendment to ,Resolving Differences,https://www.congress.gov/bill/117th-congress/house-bill/3684?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=5
09/28/2021,BILL,Women's Health Protection Act of 2021,"Rep. Chu, Judy [D-CA-27]", House - Energy and Commerce        ,Senate - 09/29/2021 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 139. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3755?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=6
09/28/2021,BILL,War Crimes Rewards Expansion Act,"Rep. Foxx, Virginia [R-NC-5]", House - Foreign Affairs | Senate - Foreign Relations        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on Foreign Relations. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4250?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=7
09/28/2021,BILL,Cambodia Democracy Act of 2021,"Rep. Chabot, Steve [R-OH-1]", House - Foreign Affairs; Judiciary; Budget | Senate - Foreign Relations        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on Foreign Relations. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4686?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=8
09/28/2021,BILL,"To amend the Fentanyl Sanctions Act, to modify certain deadlines relating to the Commission on Combating Synthetic Opioid Trafficking.","Rep. Trone, David J. [D-MD-6]", House - Foreign Affairs        ,Senate - 09/29/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4981?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=9
09/28/2021,BILL,"Iron Dome Supplemental Appropriations Act, 2022","Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations; Budget        ,Senate - 09/29/2021 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 140. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5323?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=10
09/28/2021,BILL,Spectrum Innovation Act of 2021,"Rep. Doyle, Michael F. [D-PA-18]", House - Energy and Commerce        ,House - 09/28/2021 Referred to the Subcommittee on Communications and Technology. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5378?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-28%5C%22%22%5D%7D&s=1&r=11
09/29/2021,BILL,Great Dismal Swamp National Heritage Area Act,"Rep. McEachin, A. Donald [D-VA-4]", House - Natural Resources | Senate - Environment and Public Works        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on Environment and Public Works. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1154?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=2
09/29/2021,BILL,District of Columbia Chief Financial Officer Salary Home Rule Act,"Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Oversight and Reform        ,House - 09/29/2021 On motion to suspend the rules and pass the bill Failed by the Yeas and Nays: (2/3 required): 259 - 170 (,Failed House,https://www.congress.gov/bill/117th-congress/house-bill/1204?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=3
09/29/2021,BILL,Libya Stabilization Act,"Rep. Deutch, Theodore E. [D-FL-22]", House - Foreign Affairs; Judiciary; Financial Services | Senate - Foreign Relations        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on Foreign Relations. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1228?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=4
09/29/2021,BILL,EQUAL Act of 2021,"Rep. Jeffries, Hakeem S. [D-NY-8]", House - Judiciary; Energy and Commerce | Senate - Judiciary        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1693?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=5
09/29/2021,BILL,Performance Enhancement Reform Act,"Rep. Connolly, Gerald E. [D-VA-11]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 09/29/2021 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2617?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=6
09/29/2021,BILL,Federal Rotational Cyber Workforce Program Act of 2021,"Rep. Khanna, Ro [D-CA-17]", House - Oversight and Reform        ,Senate - 09/30/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3599?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=7
09/29/2021,BILL,Women's Health Protection Act of 2021,"Rep. Chu, Judy [D-CA-27]", House - Energy and Commerce        ,Senate - 09/29/2021 Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 139. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3755?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=8
09/29/2021,BILL,Darren Drake Act,"Rep. Gottheimer, Josh [D-NJ-5]", House - Homeland Security        ,"House - 09/29/2021 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4089?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-09-29%5C%22%22%5D%7D&s=1&r=9
