date,type,title,sponsor,committees,latest_action,tracker,url
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/01/2022,BILL,Gilt Edge Mine Conveyance Act,"Rep. Johnson, Dusty [R-SD-At Large]", House - Natural Resources        ,House - 03/01/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/1638?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=2
03/01/2022,BILL,"To designate the facility of the United States Postal Service located at 170 Manhattan Avenue in Buffalo, New York, as the Indiana Hunt-Martin Post Office Building.","Rep. Higgins, Brian [D-NY-26]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 03/01/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2142?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=3
03/01/2022,BILL,Postal Service Reform Act of 2022,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform; Energy and Commerce; Ways and Means        ,Senate - 03/03/2022 Considered by Senate. (consideration: CR ,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3076?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=4
03/01/2022,BILL,Energy Emergency Leadership Act,"Rep. Rush, Bobby L. [D-IL-1]", House - Energy and Commerce | Senate - Energy and Natural Resources        ,Senate - 03/01/2022 Committee on Energy and Natural Resources. Hearings held. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=5
03/01/2022,BILL,Honoring our PACT Act of 2021,"Rep. Takano, Mark [D-CA-41]", House - Veterans' Affairs; Armed Services        ,Senate - 03/03/2022 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3967?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=6
03/01/2022,BILL,To extend the authority to collect Shasta-Trinity Marina fees through fiscal year 2027.,"Rep. Huffman, Jared [D-CA-2]", House - Natural Resources        ,House - 03/01/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4178?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=7
03/01/2022,BILL,National Defense Authorization Act for Fiscal Year 2022,"Rep. Smith, Adam [D-WA-9]", House - Armed Services        ,Senate - 03/01/2022 Returned to the Calendar. Calendar No. 144. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4350?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=8
03/01/2022,BILL,Wind River Administrative Site Conveyance Act,"Rep. Herrera Beutler, Jaime [R-WA-3]", House - Natural Resources        ,House - 03/01/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5093?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=9
03/01/2022,BILL,Land Grant-Mercedes Traditional Use Recognition and Consultation Act,"Rep. Leger Fernandez, Teresa [D-NM-3]", House - Natural Resources        ,House - 03/01/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5493?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=10
03/01/2022,BILL,Berryessa Snow Mountain National Monument Expansion Act,"Rep. Garamendi, John [D-CA-3]", House - Natural Resources        ,House - 03/01/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6366?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=11
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/02/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-02%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/01/2022,BILL,"To amend title 46, United States Code, to repeal certain antitrust exemptions for ocean common carriers.","Rep. Costa, Jim [D-CA-16]", House - Judiciary; Transportation and Infrastructure        ,House - 03/01/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6864?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=12
03/01/2022,BILL,"To authorize appropriations for the Coast Guard, and for other purposes.","Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 03/02/2022 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6865?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=13
03/01/2022,BILL,"To amend title 46, United States Code, to provide for certain protections against sexual harassment and sexual assault, and for other purposes.","Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure; Armed Services        ,House - 03/01/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6866?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=14
03/01/2022,BILL,"To establish limitations on the use of no-knock warrants, and for other purposes.","Rep. Omar, Ilhan [D-MN-5]", House - Judiciary        ,House - 03/01/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6877?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=15
03/01/2022,BILL,"To address the health needs of incarcerated women related to pregnancy and childbirth, and for other purposes.","Rep. Bass, Karen [D-CA-37]", House - Judiciary; Budget        ,"House - 03/01/2022 Referred to the Committee on the Judiciary, and in addition to the Committee on the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6878?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=16
03/01/2022,BILL,"To award a Congressional Gold Medal in honor of those who led and served during the first Task Force Pineapple mission to, directly and indirectly, help Americans and Afghan special operators and their families.","Rep. Cawthorn, Madison [R-NC-11]", House - Financial Services; House Administration        ,"House - 03/01/2022 Referred to the Committee on Financial Services, and in addition to the Committee on House Administration, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6879?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=17
03/01/2022,BILL,To increase the number of landlords participating in the Housing Choice Voucher program.,"Rep. Cleaver, Emanuel [D-MO-5]", House - Financial Services        ,House - 03/01/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6880?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=18
03/01/2022,BILL,To amend the Tariff Act of 1930 to protect from public disclosure of personally identifiable information contained in manifests.,"Rep. Crist, Charlie [D-FL-13]", House - Ways and Means        ,House - 03/01/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6881?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=19
03/01/2022,BILL,"To amend title 46, United States Code, to include certain passenger ferries as eligible and qualified vessels under Capital Construction Funds, and for other purposes.","Rep. Garamendi, John [D-CA-3]", House - Transportation and Infrastructure        ,House - 03/02/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6882?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=20
03/01/2022,BILL,To prohibit certain aircraft associated with the Russian Federation from operating in the national airspace system.,"Rep. Gimenez, Carlos A. [R-FL-26]", House - Transportation and Infrastructure; Foreign Affairs        ,House - 03/02/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6883?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=21
03/01/2022,BILL,"To prioritize United States energy independence, and for other purposes.","Rep. Jackson, Ronny [R-TX-13]", House - Energy and Commerce; Transportation and Infrastructure; Natural Resources; Armed Services; Agriculture; Financial Services; Foreign Affairs; Intelligence (Permanent Select); Oversight and Reform        ,"House - 03/01/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Transportation and Infrastructure, Natural Resources, Armed Services, Agriculture, Financial Services, Foreign Affairs, Intelligence (Permanent Select), and Oversight and Reform... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6884?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=22
03/01/2022,BILL,To amend title XI of the Social Security Act to provide for the disclosure and analysis of certain health-related ownership information.,"Rep. Jayapal, Pramila [D-WA-7]", House - Energy and Commerce; Ways and Means        ,"House - 03/01/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6885?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=23
03/01/2022,BILL,"To prohibit the importation of crude oil and petroleum products from the Russian Federation, and for other purposes.","Rep. Latta, Robert E. [R-OH-5]"," House - Natural Resources; Ways and Means; Energy and Commerce; Science, Space, and Technology        ","House - 03/01/2022 Referred to the Committee on Natural Resources, and in addition to the Committees on Ways and Means, Energy and Commerce, and Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6886?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=24
03/01/2022,BILL,To prohibit the owner or operator of a port in the United States to enter into a contract with certain entities for operation or management of such port.,"Rep. Steel, Michelle [R-CA-48]", House - Transportation and Infrastructure        ,House - 03/02/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6887?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=25
03/01/2022,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to improve the treatment of rare diseases and conditions, and for other purposes.","Rep. Tonko, Paul [D-NY-20]", House - Energy and Commerce        ,House - 03/01/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6888?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=26
03/01/2022,BILL,"To mend the Federal Credit Union Act to modify the frequency of board of directors meetings, and for other purposes.","Rep. Vargas, Juan [D-CA-51]", House - Financial Services        ,House - 03/01/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6889?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=27
03/01/2022,BILL,"To prohibit Russian vessels from operating in the navigable waters of the United States, and for other purposes.","Rep. Young, Don [R-AK-At Large]", House - Transportation and Infrastructure; Foreign Affairs        ,House - 03/02/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6890?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=28
03/01/2022,JOINT RESOLUTION,Formally apologizing for the nuclear legacy of the United States in the Republic of the Marshall Islands and affirming the importance of free association between the Government of the United States and the Government of the Marshall Islands.,"Rep. Porter, Katie [D-CA-45]", House - Natural Resources; Foreign Affairs        ,"House - 03/01/2022 Referred to the Committee on Natural Resources, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-joint-resolution/73?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=29
03/01/2022,CONCURRENT RESOLUTION,Expressing the sense of Congress that the United Nations should take immediate procedural actions necessary to amend Article 23 of the Charter of the United Nations to remove the Russian Federation as a permanent member of the United Nations Security Council.,"Rep. Tenney, Claudia [R-NY-22]", House - Foreign Affairs        ,House - 03/01/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/75?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=30
03/01/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 3967) to improve health care and benefits for veterans exposed to toxic substances, and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Rules        ,House - 03/01/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/950?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=31
03/01/2022,RESOLUTION,"Honoring the first responders who acted swiftly on Sunday, January 16, 2022, to ensure the safety of the residents affected by tornadoes that struck southwest Florida.","Rep. Donalds, Byron [R-FL-19]", House - Transportation and Infrastructure        ,"House - 03/01/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/953?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=32
03/01/2022,RESOLUTION,Electing a Member to a certain standing committee of the House of Representatives.,"Rep. Johnson, Mike [R-LA-4]",,House - 03/01/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/955?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=33
03/01/2022,RESOLUTION,Supporting the people of Ukraine.,"Rep. Meeks, Gregory W. [D-NY-5]", House - Foreign Affairs        ,House - 03/02/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/956?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=34
03/01/2022,RESOLUTION,Supporting the goals and ideals of the International Day for the Elimination of Violence against Women.,"Rep. Carson, Andre [D-IN-7]", House - Foreign Affairs; Judiciary        ,"House - 03/01/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/957?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=35
03/01/2022,RESOLUTION,Supporting the designation of March 2022 as National Colorectal Cancer Awareness Month.,"Rep. Payne, Donald M., Jr. [D-NJ-10]", House - Energy and Commerce        ,House - 03/01/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/958?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=36
03/01/2022,BILL,Burial Equity for Guards and Reserves Act of 2021,"Sen. Shaheen, Jeanne [D-NH]", Senate - Veterans' Affairs        ,Senate - 03/01/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 288. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2089?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=37
03/01/2022,BILL,Restore and Modernize Our National Laboratories Act of 2021,"Sen. Lujan, Ben Ray [D-NM]", Senate - Energy and Natural Resources        ,Senate - 03/01/2022 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2232?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=38
03/01/2022,BILL,"A bill to amend the Department of Energy Organization Act to assign certain functions to the Assistant Secretaries of Energy relating to energy emergencies and energy security, and for other purposes.","Sen. Barrasso, John [R-WY]", Senate - Energy and Natural Resources        ,Senate - 03/01/2022 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2302?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=39
03/01/2022,BILL,United States Enrichment Corporation Fund Termination and Transfer Act,"Sen. Hassan, Margaret Wood [D-NH]", Senate - Energy and Natural Resources        ,Senate - 03/01/2022 Committee on Energy and Natural Resources. Hearings held. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2733?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=40
03/01/2022,BILL,Supporting Families of the Fallen Act,"Sen. Tuberville, Tommy [R-AL]", Senate - Veterans' Affairs        ,Senate - 03/01/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 290. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2794?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-01%5C%22%22%5D%7D&s=1&r=41
