date,type,title,sponsor,committees,latest_action,tracker,url
09/10/2021,BILL,To direct the Secretary of Defense to establish and maintain a database that contains up-to-date contact information for the next of kin of members of the Armed Forces under the jurisdiction of the Secretaries of the military departments.,"Rep. Bacon, Don [R-NE-2]", House - Armed Services        ,House - 09/10/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5201?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=7
09/10/2021,BILL,"To require the Department of Defense to revise the system used for categorizing unmanned aircraft systems, and for other purposes.","Rep. Bacon, Don [R-NE-2]", House - Armed Services        ,House - 09/10/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5202?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=8
09/10/2021,BILL,Ejiao Act,"Rep. Beyer, Donald S., Jr. [D-VA-8]", House - Energy and Commerce        ,House - 09/10/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5203?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=9
09/10/2021,BILL,Safe Travel Act,"Rep. Beyer, Donald S., Jr. [D-VA-8]", House - Transportation and Infrastructure        ,House - 09/10/2021 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5204?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=10
09/10/2021,BILL,NET Zero Act of 2021,"Rep. Beyer, Donald S., Jr. [D-VA-8]", House - Ways and Means        ,House - 09/10/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5205?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=11
09/10/2021,BILL,"To require the Internal Revenue Service to issue a report on the tax gap, to establish a fellowship program within the Internal Revenue Service to recruit mid-career tax professionals to create and participate in an audit task force, and for other purposes.","Rep. Brady, Kevin [R-TX-8]", House - Ways and Means; Financial Services        ,"House - 09/10/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5206?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=12
09/10/2021,BILL,Foreign Robocall Elimination Act,"Rep. Budd, Ted [R-NC-13]", House - Energy and Commerce        ,House - 09/10/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5207?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=13
09/14/2021,BILL,"A bill to make companies that support venues and events eligible for grants under the shuttered venue operators grant program, and for other purposes.","Sen. Blackburn, Marsha [R-TN]", Senate - Small Business and Entrepreneurship        ,Senate - 09/14/2021 Read twice and referred to the Committee on Small Business and Entrepreneurship. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=77
09/14/2021,BILL,"A bill to clarify the meaning of the term ""emergency war funding"" for purposes of determining eligible costs for such funding, and for other purposes.","Sen. Lee, Mike [R-UT]", Senate - Budget        ,Senate - 09/14/2021 Read twice and referred to the Committee on the Budget. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2744?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=78
09/14/2021,BILL,"A bill to impose sanctions and other measures with respect to the Taliban, and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Foreign Relations        ,Senate - 09/14/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2745?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=79
09/14/2021,BILL,"A bill to require the Department of Housing and Urban Development to conduct an annual risk assessment of properties receiving tenant-based or project-based rental assistance for lead-based hazards, and for other purposes.","Sen. Rubio, Marco [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 09/14/2021 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2746?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=80
09/14/2021,BILL,"A bill to expand Americans' access to the ballot box and reduce the influence of big money in politics, and for other purposes.","Sen. Klobuchar, Amy [D-MN]",,Senate - 09/14/2021 Introduced in the Senate. Read the first time. Placed on Senate Legislative Calendar under Read the First Time. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2747?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=81
09/14/2021,BILL,A bill to amend the Internal Revenue Code of 1986 to modify the rules for postponing certain deadlines by reason of disaster.,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Finance        ,Senate - 09/14/2021 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2748?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=82
09/14/2021,RESOLUTION,A resolution commending the service of Hamilton-class Coast Guard cutters and the officers and crew who served on them.,"Sen. Wicker, Roger [R-MS]"," Senate - Commerce, Science, and Transportation        ",Senate - 09/14/2021 Resolution agreed to in Senate without amendment and with a preamble by Unanimous Consent. (text: 7/22/2021 CR ,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/315?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=83
09/14/2021,RESOLUTION,"A resolution recognizing the seriousness of polycystic ovary syndrome (PCOS) and expressing support for the designation of September 2021 as ""PCOS Awareness Month"".","Sen. Warren, Elizabeth [D-MA]"," Senate - Health, Education, Labor, and Pensions        ",Senate - 09/14/2021 Resolution agreed to in Senate without amendment and with a preamble by Unanimous Consent. (text: 7/28/2021 CR ,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/325?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=84
09/14/2021,RESOLUTION,"A resolution expressing support for the designation of September 25, 2021, as ""National Ataxia Awareness Day"", and raising awareness of ataxia, ataxia research, and the search for a cure.","Sen. Murphy, Christopher [D-CT]"," Senate - Health, Education, Labor, and Pensions        ",Senate - 09/14/2021 Resolution agreed to in Senate without amendment and an amended preamble by Unanimous Consent. (text: CR ,Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/339?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=85
09/14/2021,RESOLUTION,A resolution honoring Missourians who made the ultimate sacrifice in Afghanistan.,"Sen. Hawley, Josh [R-MO]", Senate - Armed Services        ,Senate - 09/14/2021 Referred to the Committee on Armed Services. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/357?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=86
09/14/2021,RESOLUTION,"A resolution honoring Mr. Steve Verett for more than 24 years of dedicated service to the cotton industry and to Plains Cotton Growers, Inc.","Sen. Cornyn, John [R-TX]", Senate - Judiciary        ,Senate - 09/14/2021 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/358?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=87
09/10/2021,BILL,Freedom’s Frontier National Heritage Area Reauthorization Act,"Rep. Cleaver, Emanuel [D-MO-5]", House - Natural Resources        ,House - 09/10/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5208?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=14
09/10/2021,BILL,Counter-Kleptocracy Act,"Rep. Cohen, Steve [D-TN-9]", House - Judiciary; Foreign Affairs        ,"House - 09/10/2021 Referred to the Committee on the Judiciary, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5209?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=15
09/10/2021,BILL,Supporting Children of the National Guard and Reserve Act,"Rep. Correa, J. Luis [D-CA-46]", House - Education and Labor        ,House - 09/10/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5210?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=16
09/10/2021,BILL,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to provide that COPS grant funds may be used for local law enforcement recruits to attend schools or academies if the recruits agree to serve in precincts of law enforcement agencies in their communities.,"Rep. Correa, J. Luis [D-CA-46]", House - Judiciary        ,House - 09/10/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5211?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=17
09/10/2021,BILL,Improving Oversight of Women Veterans’ Care Act of 2021,"Rep. Correa, J. Luis [D-CA-46]", House - Veterans' Affairs        ,House - 09/10/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5212?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=18
09/10/2021,BILL,Justice Involved Veterans Support Act,"Rep. Crow, Jason [D-CO-6]", House - Judiciary        ,House - 09/10/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5213?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=19
09/10/2021,BILL,"To amend the Internal Revenue Code of 1986 to permit expenditures from health savings accounts, flexible spending arrangements, and health reimbursement arrangements for dietary supplements.","Rep. Curtis, John R. [R-UT-3]", House - Ways and Means        ,House - 09/10/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5214?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=20
09/10/2021,BILL,Social Security Stabilization and Enhancement Act,"Rep. DeFazio, Peter A. [D-OR-4]", House - Ways and Means; Education and Labor; Transportation and Infrastructure        ,"House - 09/10/2021 Referred to the Committee on Ways and Means, and in addition to the Committees on Education and Labor, and Transportation and Infrastructure, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5215?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=21
09/10/2021,BILL,Protecting Student Athletes From Concussions Act,"Rep. DeSaulnier, Mark [D-CA-11]", House - Education and Labor        ,House - 09/10/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5216?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=22
09/10/2021,BILL,Federal Acquisition E-Commerce Fairness and Competition Act,"Rep. Escobar, Veronica [D-TX-16]", House - Oversight and Reform        ,House - 09/10/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5217?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=23
09/10/2021,BILL,Collaborate in an Orderly and Cohesive Manner Act,"Rep. Fletcher, Lizzie [D-TX-7]", House - Energy and Commerce        ,House - 09/10/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5218?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=24
09/14/2021,RESOLUTION,"A resolution expressing the sense of the Senate that the Secretary of State should designate the Afghan Taliban as a Foreign Terrorist Organization, freeze all assets of the Government of Afghanistan held in the United States, and use all authority and influence of the United States Government to prohibit the distribution of funds to the Afghan Taliban by other countries and international institutions and organizations.","Sen. Graham, Lindsey [R-SC]", Senate - Foreign Relations        ,Senate - 09/14/2021 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/359?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=88
09/14/2021,RESOLUTION,A resolution celebrating the 30th anniversary of the independence of Ukraine from the former Soviet Union.,"Sen. Shaheen, Jeanne [D-NH]", Senate - Foreign Relations        ,Senate - 09/14/2021 Referred to the Committee on Foreign Relations. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/360?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=89
09/14/2021,RESOLUTION,"A resolution expressing support for the recognition of July as ""Muslim-American Heritage Month"" and celebrating the heritage and culture of Muslim Americans in the United States.","Sen. Booker, Cory [D-NJ]", Senate - Judiciary        ,Senate - 09/14/2021 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/361?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=90
09/14/2021,RESOLUTION,A resolution expressing the support of the Senate for the contributions and achievements of student parents and recognizing September 2021 as National Student Parent Month.,"Sen. Duckworth, Tammy [D-IL]",,"Senate - 09/14/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/362?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=91
09/14/2021,RESOLUTION,"A resolution designating September 2021 as ""School Bus Safety Month"".","Sen. Fischer, Deb [R-NE]",,"Senate - 09/14/2021 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Unanimous Consent. (consideration: CR ",Agreed to in Senate,https://www.congress.gov/bill/117th-congress/senate-resolution/363?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=92
09/14/2021,RESOLUTION,"A resolution supporting the designation of September 17, 2021, as ""National Physician Suicide Awareness Day"" to raise awareness of, and promote a national discussion about, physician suicide and to reduce the stigma of mental health issues.","Sen. Stabenow, Debbie [D-MI]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 09/14/2021 Referred to the Committee on Health, Education, Labor, and Pensions. (text: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/364?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=93
09/14/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/14/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-09-14%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
09/10/2021,BILL,Affordable Housing Equity Act of 2021,"Rep. Gomez, Jimmy [D-CA-34]", House - Ways and Means        ,House - 09/10/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5219?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=25
09/10/2021,BILL,Puerto Rico Nutrition Assistance Fairness Act of 2021,"Resident Commissioner González-Colón, Jenniffer [R-PR-At Large]", House - Agriculture        ,House - 09/10/2021 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5220?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=26
09/10/2021,BILL,Urban Indian Health Confer Act,"Rep. Grijalva, Raúl M. [D-AZ-3]", House - Natural Resources; Education and Labor        ,"House - 09/10/2021 Referred to the Committee on Natural Resources, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5221?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=27
09/10/2021,BILL,Closing the College Hunger Gap Act of 2021,"Rep. Hayes, Jahana [D-CT-5]", House - Education and Labor        ,House - 09/10/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5222?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=28
09/10/2021,BILL,School MEALS Act of 2021,"Rep. Hayes, Jahana [D-CT-5]", House - Education and Labor        ,House - 09/10/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5223?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=29
09/10/2021,BILL,Preventing Overdoses and Saving Lives Act of 2021,"Rep. Hill, J. French [R-AR-2]", House - Energy and Commerce        ,House - 09/10/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5224?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=30
09/10/2021,BILL,Micro-SBIC and Emerging Managers Program Act of 2021,"Rep. Houlahan, Chrissy [D-PA-6]", House - Small Business        ,House - 09/10/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5225?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=31
09/10/2021,BILL,Preventing Vigilante Stalking that Stops Women’s Access to Healthcare and Abortion Rights Act of 2021,"Rep. Jackson Lee, Sheila [D-TX-18]", House - Judiciary        ,House - 09/10/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5226?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=32
09/10/2021,BILL,LIFT the BAR Act of 2021,"Rep. Jayapal, Pramila [D-WA-7]", House - Ways and Means; Agriculture; Education and Labor; Energy and Commerce; Judiciary; Financial Services        ,"House - 09/10/2021 Referred to the Committee on Ways and Means, and in addition to the Committees on Agriculture, Education and Labor, Energy and Commerce, the Judiciary, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5227?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=33
09/10/2021,BILL,Public Transportation Expansion Act,"Rep. Johnson, Henry C. ""Hank,"" Jr. [D-GA-4]", House - Transportation and Infrastructure; Financial Services        ,"House - 09/10/2021 Referred to the Committee on Transportation and Infrastructure, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5228?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=34
09/10/2021,BILL,21st Century Civilian Conservation and Climate Corps Act,"Rep. Kaptur, Marcy [D-OH-9]", House - Education and Labor        ,House - 09/10/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5229?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=35
09/10/2021,BILL,9/11 Memorial and Museum Act,"Rep. Katko, John [R-NY-24]", House - Natural Resources        ,House - 09/10/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5230?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=36
09/10/2021,BILL,Relief for Working Families Act,"Rep. Kelly, Mike [R-PA-16]", House - Ways and Means        ,House - 09/10/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5231?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=37
09/10/2021,BILL,Working Dog Commemorative Coin Act,"Rep. McHenry, Patrick T. [R-NC-10]", House - Financial Services; Budget        ,"House - 09/10/2021 Referred to the Committee on Financial Services, and in addition to the Committee on the Budget, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5232?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-09-10%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=38
