date,type,title,sponsor,committees,latest_action,tracker,url
04/01/2022,BILL,"To encourage the timely use of funds provided under the emergency rental assistance programs administered by the Secretary of the Treasury, and for other purposes.","Rep. Hill, J. French [R-AR-2]", House - Financial Services        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7327?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=3
04/01/2022,BILL,"To exempt certain vessels transporting crude oil and petroleum products from certain coastwise endorsement requirements, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Transportation and Infrastructure        ,House - 04/01/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7343?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=4
04/01/2022,BILL,"To limit the revocation and rescission of the designation of the Islamic Revolutionary Guard Corps as a foreign terrorist organization, and for other purposes.","Rep. Perry, Scott [R-PA-10]", House - Judiciary        ,House - 04/01/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7354?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=5
04/01/2022,BILL,To provide that under the securities laws certain disclosures related to greenhouse-gas emissions or consumption of an issuer shall not be construed to be required.,"Rep. Van Duyne, Beth [R-TX-24]", House - Financial Services        ,House - 04/01/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7355?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=6
04/01/2022,BILL,"To amend the Immigration and Nationality Act to modify the procedure to designate a foreign state, and for other purposes.","Rep. Brooks, Mo [R-AL-5]", House - Judiciary        ,House - 04/01/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7356?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=7
04/01/2022,BILL,"To amend title 5, United States Code, to require an executive agency to submit information to any committee of the House of Representatives upon the request of 7 of the members of the committee, and to submit information to any committee of the Senate upon the request of 5 of the members of the committee, if the information relates to any matter under the jurisdiction of the committee, and for other purposes.","Rep. Burgess, Michael C. [R-TX-26]", House - Oversight and Reform        ,House - 04/01/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7357?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=8
04/01/2022,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to apply the exempt infant formula requirements to certain human donor milk, and for other purposes.","Rep. DeLauro, Rosa L. [D-CT-3]", House - Energy and Commerce        ,House - 04/01/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7358?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=9
04/01/2022,BILL,To amend the Public Health Service Act to provide the Secretary of Health and Human Services with the authority to suspend the right to introduce certain persons or property into the United States in the interest of the public health.,"Rep. DesJarlais, Scott [R-TN-4]", House - Energy and Commerce        ,House - 04/01/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7359?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=10
04/01/2022,BILL,"To require the Secretary of Energy to establish a program to provide Federal financial assistance to support advanced nuclear reactors and associated supply chain infrastructure, and for other purposes.","Rep. Doyle, Michael F. [D-PA-18]"," House - Energy and Commerce; Science, Space, and Technology        ","House - 04/01/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7360?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=11
04/01/2022,BILL,National Weather Service Communications Improvement Act,"Rep. Feenstra, Randy [R-IA-4]"," House - Science, Space, and Technology        ","House - 04/01/2022 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7361?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=12
04/01/2022,BILL,Cell Phone Theft Prevention Act of 2022,"Rep. Garbarino, Andrew R. [R-NY-2]", House - Energy and Commerce        ,House - 04/01/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7362?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=13
03/30/2022,BILL,CEDS Act,"Rep. Williams, Nikema [D-GA-5]", House - Transportation and Infrastructure; Financial Services | Senate - Environment and Public Works        ,Senate - 03/31/2022 Received in the Senate and Read twice and referred to the Committee on Environment and Public Works. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5547?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=13
03/30/2022,BILL,"To designate the facility of the United States Postal Service located at 3900 Crown Road Southwest in Atlanta, Georgia, as the John R. Lewis Post Office Building.","Rep. Williams, Nikema [D-GA-5]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 04/04/2022 Placed on Senate Legislative Calendar under General Orders. Calendar No. 335. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5577?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=14
03/30/2022,BILL,Safeguarding Tomorrow through Ongoing Risk Mitigation Technical Corrections Act,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure | Senate - Homeland Security and Governmental Affairs        ,Senate - 03/31/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5673?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=15
03/30/2022,BILL,Stop Sexual Assault and Harassment in Transportation Act,"Rep. DeFazio, Peter A. [D-OR-4]"," House - Transportation and Infrastructure; Judiciary; Budget | Senate - Commerce, Science, and Transportation        ","Senate - 03/31/2022 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5706?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=16
03/30/2022,BILL,Serving Our LGBTQ Veterans Act,"Rep. Kahele, Kaiali'i [D-HI-2]", House - Veterans' Affairs        ,House - 03/30/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5776?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=17
03/30/2022,BILL,Department of Veterans Affairs Office of Inspector General Training Act of 2021,"Rep. Underwood, Lauren [D-IL-14]", House - Veterans' Affairs        ,House - 03/30/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6052?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=18
03/30/2022,BILL,"To amend title 38, United States Code, to make certain improvements to the Office of Accountability and Whistleblower Protection of the Department of Veterans Affairs, and for other purposes.","Rep. Mann, Tracey [R-KS-1]", House - Veterans' Affairs; Appropriations        ,House - 03/30/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6638?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=19
03/30/2022,BILL,Coast Guard Authorization Act of 2022,"Rep. DeFazio, Peter A. [D-OR-4]"," House - Transportation and Infrastructure | Senate - Commerce, Science, and Transportation        ","Senate - 03/30/2022 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6865?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=20
03/30/2022,BILL,"To improve the safety of the air supply on aircraft, and for other purposes.","Rep. Garamendi, John [D-CA-3]", House - Transportation and Infrastructure        ,House - 03/30/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7267?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=21
03/30/2022,BILL,REVERSE OSHA Mandates Act,"Rep. Clyde, Andrew S. [R-GA-9]", House - Education and Labor        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7281?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=22
03/30/2022,BILL,"To amend title 49, United States Code, to include a public airport in use by an air reserve station as a primary airport.","Rep. Johnson, Bill [R-OH-6]", House - Transportation and Infrastructure        ,House - 03/31/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7282?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=23
03/30/2022,BILL,STREAM Act,"Rep. Cartwright, Matt [D-PA-8]", House - Natural Resources        ,House - 03/30/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7283?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=24
03/31/2022,BILL,Advancing Equality for Wabanaki Nations Act,"Rep. Golden, Jared F. [D-ME-2]", House - Natural Resources        ,House - 03/31/2022 Subcommittee Hearings Held. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6707?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=13
03/31/2022,BILL,Affordable Insulin Now Act,"Rep. Craig, Angie [D-MN-2]", House - Energy and Commerce; Ways and Means; Education and Labor        ,Senate - 04/04/2022 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/6833?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=14
03/31/2022,BILL,Great Lakes Authority Act of 2022,"Rep. Kaptur, Marcy [D-OH-9]", House - Transportation and Infrastructure; Financial Services        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7131?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=15
03/31/2022,BILL,REVERSE OSHA Mandates Act,"Rep. Clyde, Andrew S. [R-GA-9]", House - Education and Labor        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7281?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=16
03/31/2022,BILL,"To amend title 49, United States Code, to include a public airport in use by an air reserve station as a primary airport.","Rep. Johnson, Bill [R-OH-6]", House - Transportation and Infrastructure        ,House - 03/31/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7282?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=17
03/31/2022,BILL,"To require the Administrator of the Small Business Administration to ensure that the small business regulatory budget for a fiscal year is not greater zero, and for other purposes.","Rep. Van Duyne, Beth [R-TX-24]", House - Small Business        ,House - 03/31/2022 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7307?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=18
03/31/2022,BILL,Justice for Vaccine Victims Act of 2022,"Rep. Greene, Marjorie Taylor [R-GA-14]", House - Energy and Commerce; Ways and Means        ,"House - 03/31/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7308?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=19
03/31/2022,BILL,Workforce Innovation and Opportunity Act of 2022,"Rep. Scott, Robert C. ""Bobby"" [D-VA-3]", House - Education and Labor        ,House - 03/31/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7309?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=20
03/31/2022,BILL,Protecting America’s Retirement Security Act,"Rep. McBath, Lucy [D-GA-6]", House - Education and Labor; Ways and Means        ,"House - 03/31/2022 Referred to the Committee on Education and Labor, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7310?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=21
03/31/2022,BILL,Countering Malign Russian Activities in Africa Act,"Rep. Meeks, Gregory W. [D-NY-5]", House - Foreign Affairs        ,House - 03/31/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7311?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=22
03/31/2022,BILL,"To prohibit the use of Federal funds to support or facilitate the participation of the Russian Federation in the Group of Seven, and for other purposes.","Rep. Keating, William R. [D-MA-9]", House - Foreign Affairs        ,House - 03/31/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7312?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=23
03/31/2022,BILL,Supporting Diverse STEM Students Act,"Rep. Adams, Alma S. [D-NC-12]", House - Education and Labor        ,House - 03/31/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7313?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=24
04/01/2022,BILL,Innocent Landowners Protection Act,"Rep. Gibbs, Bob [R-OH-7]", House - Transportation and Infrastructure        ,House - 04/04/2022 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7363?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=14
04/01/2022,BILL,Stop Flood Insurance Rate Hikes Act,"Rep. Graves, Garret [R-LA-6]", House - Financial Services        ,House - 04/01/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7364?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=15
04/01/2022,BILL,"To amend the Fair Labor Standards Act of 1938 to exclude certain activities from hours worked, and for other purposes.","Rep. Hinson, Ashley [R-IA-1]", House - Education and Labor        ,House - 04/01/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7365?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=16
04/01/2022,BILL,"To ban the imposition of any State or local liability insurance, tax, or user fee requirement for firearm or ammunition ownership or commerce.","Rep. Jackson, Ronny [R-TX-13]", House - Ways and Means; Judiciary        ,"House - 04/01/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7366?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=17
04/01/2022,BILL,"To amend the Arms Export Control Act to provide for better monitoring and verification of the use of defense articles and defense services by countries of concern, and for other purposes.","Rep. Jacobs, Sara [D-CA-53]", House - Foreign Affairs; Intelligence (Permanent Select); Rules        ,"House - 04/01/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Intelligence (Permanent Select), and Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7367?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=18
04/01/2022,BILL,"To direct the Secretary of Housing and Urban Development and the Director of the Federal Housing Finance Agency to develop a program to provide assistance to creditworthy borrowers with Federal student debt in purchasing certain foreclosed homes owned by the Federal Government, the Federal National Mortgage Association, the Federal Home Loan Mortgage Corporation, and local land banks, and for other purposes.","Rep. Kaptur, Marcy [D-OH-9]", House - Financial Services        ,House - 04/01/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7368?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=19
04/01/2022,BILL,"To amend title 38, United States Code, to expand the eligibility of veterans who may receive self-employment assistance under the Veteran Readiness and Employment program of the Department of Veterans Affairs.","Rep. Levin, Mike [D-CA-49]", House - Veterans' Affairs        ,House - 04/01/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7369?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=20
04/01/2022,BILL,"To direct the Secretary of Education to study student mental health at institutions of higher education and to issue guidance on compliance with the Americans with Disabilities Act of 1990 for mental health and substance use disorder policies of institutions of higher education, and for other purposes.","Rep. Porter, Katie [D-CA-45]", House - Education and Labor        ,House - 04/01/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7370?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=21
04/01/2022,BILL,"To designate the facility of the United States Postal Service located at 55 Broadway in Greenlawn, New York, as the ""Samuel Ballton Post Office"".","Rep. Suozzi, Thomas R. [D-NY-3]", House - Oversight and Reform        ,House - 04/01/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7371?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=22
04/01/2022,BILL,To amend the Ukraine Freedom Support Act of 2014 to require the President to establish a semiconductor supply chain working group in response to the Russian invasion of Ukraine and submit reports to Congress on potential future disruptions to the supply chain.,"Rep. Titus, Dina [D-NV-1]", House - Foreign Affairs        ,House - 04/01/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7372?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=23
04/01/2022,BILL,"To amend the Families First Coronavirus Response Act to extend certain waivers related to child nutrition, and for other purposes.","Rep. Walorski, Jackie [R-IN-2]", House - Education and Labor        ,House - 04/01/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7373?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=24
