date,type,title,sponsor,committees,latest_action,tracker,url
11/01/2021,BILL,"To authorize grants for States, and units of local government that take efforts to stop enabling repeat violence, and for other purposes.","Rep. Katko, John [R-NY-24]", House - Judiciary        ,House - 11/01/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5797?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=23
11/01/2021,BILL,"To modify the expedited procedures in the House of Representatives under section 36 of the Arms Export Control Act with respect to consideration of joint resolutions prohibiting proposed sales of defense articles or services, prohibiting proposed licenses for exports of defense articles or services, and prohibiting approval of United States commercial technical assistance or manufacturing licensing agreements.","Rep. Lieu, Ted [D-CA-33]", House - Foreign Affairs; Rules        ,"House - 11/01/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5798?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=24
11/01/2021,BILL,To amend the Internal Revenue Code of 1986 to provide an exception from certain reporting requirements with respect to the foreign accounts of individuals who live abroad.,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Ways and Means        ,House - 11/01/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5799?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=25
10/27/2021,BILL,Safeguarding Tomorrow through Ongoing Risk Mitigation Technical Corrections Act,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,House - 10/27/2021 Ordered to be Reported by the Yeas and Nays: 60 - 2. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5673?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=14
10/27/2021,BILL,Resilient AMERICA Act,"Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 10/27/2021 Ordered to be Reported (Amended) by the Yeas and Nays: 63 - 2. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5689?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=15
10/27/2021,BILL,Stop Sexual Assault and Harassment in Transportation Act,"Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure; Judiciary; Budget        ,House - 10/27/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5706?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=16
10/27/2021,BILL,"To clarify Medicare coverage for COVID-19 testing and to provide support for cellular immune response research for COVID-19, and for other purposes.","Rep. Dunn, Neal P. [R-FL-2]", House - Energy and Commerce; Ways and Means        ,"House - 10/27/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5745?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=17
10/27/2021,BILL,"To amend title 51, United States Code, to extend the authority of the National Aeronautics and Space Administration to enter into leases of non-excess property of the Administration.","Rep. Beyer, Donald S., Jr. [D-VA-8]"," House - Science, Space, and Technology        ","House - 10/27/2021 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5746?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=18
10/27/2021,BILL,To amend the Internal Revenue Code of 1986 to include certain over-the-counter dietary supplement products as qualified medical expenses.,"Rep. Boyle, Brendan F. [D-PA-2]", House - Ways and Means        ,House - 10/27/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5747?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=19
10/27/2021,BILL,"To require the Secretary of Defense to establish a program to carry out minor military construction projects to construct child development centers and to provide education and treatment services for infant and early childhood mental health, and for other purposes.","Rep. Carbajal, Salud O. [D-CA-24]", House - Armed Services        ,House - 10/27/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5748?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=20
10/27/2021,BILL,To impose natural gas trading limits during emergencies.,"Rep. Castro, Joaquin [D-TX-20]", House - Agriculture        ,House - 10/27/2021 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5749?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=21
10/27/2021,BILL,"To amend the Public Health Service Act to authorize certain grants (for youth suicide early intervention and prevention strategies) to be used for school personnel in elementary and secondary schools and students in secondary schools to receive student suicide awareness and prevention training, and for other purposes.","Rep. Cleaver, Emanuel [D-MO-5]", House - Energy and Commerce; Education and Labor        ,"House - 10/27/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5750?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=22
10/27/2021,BILL,"To amend title 49, United States Code, to prohibit Amtrak from including mandatory arbitration clauses in contracts of carriage, and for other purposes.","Rep. Lamb, Conor [D-PA-17]", House - Transportation and Infrastructure        ,"House - 10/28/2021 Referred to the Subcommittee on Railroads, Pipelines, and Hazardous Materials. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5751?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=23
10/27/2021,BILL,"To amend the Servicemembers Civil Relief Act to authorize the termination of a telephone, multichannel video programming, or internet access service contract by a servicemember who enters into such contract after receiving military orders for permanent change of station but then receives a stop movement order due to an emergency situation.","Rep. Levin, Mike [D-CA-49]", House - Veterans' Affairs        ,House - 10/27/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5752?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=24
10/27/2021,BILL,"To assist in the transition of a certain hospital to a Medicare rural emergency hospital, and for other purposes.","Rep. Lucas, Frank D. [R-OK-3]", House - Ways and Means; Energy and Commerce        ,"House - 10/27/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5753?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=25
11/01/2021,BILL,To establish a commission to study how Federal laws and policies affect United States citizens living in foreign countries.,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform; Financial Services; Ways and Means; Judiciary; House Administration; Energy and Commerce        ,"House - 11/01/2021 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Financial Services, Ways and Means, the Judiciary, House Administration, and Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5800?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=26
11/01/2021,BILL,"To amend title XXVII of the Public Health Service Act to apply additional payments, discounts, and other financial assistance towards the cost-sharing requirements of health insurance plans, and for other purposes.","Rep. McEachin, A. Donald [D-VA-4]", House - Energy and Commerce        ,House - 11/01/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5801?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=27
11/01/2021,BILL,"To reauthorize the National Flood Insurance Program, and for other purposes.","Rep. Pallone, Frank, Jr. [D-NJ-6]", House - Financial Services; Transportation and Infrastructure; Ways and Means        ,"House - 11/01/2021 Referred to the Committee on Financial Services, and in addition to the Committees on Transportation and Infrastructure, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5802?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=28
11/01/2021,BILL,"To require covered entities to implement and disclose information moderation policies, and for other purposes.","Rep. Rice, Tom [R-SC-7]", House - Energy and Commerce        ,House - 11/01/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5803?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=29
11/01/2021,BILL,"To amend title XVIII of the Social Security Act to improve access to diabetes outpatient self-management training services, to require the Center for Medicare and Medicaid Innovation to test the provision of virtual diabetes outpatient self-management training services, and for other purposes.","Rep. Schrier, Kim [D-WA-8]", House - Energy and Commerce; Ways and Means        ,"House - 11/01/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5804?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=30
11/01/2021,BILL,To withdraw certain Bureau of Land Management land from mineral development.,"Rep. Stansbury, Melanie Ann [D-NM-1]", House - Natural Resources        ,House - 11/01/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5805?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=31
11/01/2021,BILL,To require the review by the Committee on Foreign Investment in the United States of greenfield investments by the People's Republic of China.,"Rep. Stewart, Chris [R-UT-2]", House - Financial Services; Energy and Commerce; Foreign Affairs        ,"House - 11/01/2021 Referred to the Committee on Financial Services, and in addition to the Committees on Energy and Commerce, and Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5806?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=32
11/01/2021,BILL,"To establish national data privacy standards in the United States, and for other purposes.","Rep. Vela, Filemon [D-TX-34]"," House - Energy and Commerce; Science, Space, and Technology        ","House - 11/01/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5807?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=33
11/01/2021,BILL,"To amend title II of the Social Security Act to make available parental leave benefits to parents following the birth or adoption of a child, and for other purposes.","Rep. Wagner, Ann [R-MO-2]", House - Ways and Means        ,House - 11/01/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5808?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=34
11/01/2021,CONCURRENT RESOLUTION,Celebrating the first anniversary of the coalition of signatory countries to the Geneva Consensus Declaration on Promoting Women's Health and Strengthening the Family.,"Rep. Banks, Jim [R-IN-3]", House - Foreign Affairs        ,House - 11/01/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/57?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=35
11/01/2021,RESOLUTION,"Expressing support for designating November 2021 as ""National Career Development Month"".","Rep. Langevin, James R. [D-RI-2]", House - Education and Labor        ,House - 11/01/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/758?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=36
11/01/2021,RESOLUTION,"Expressing the support of the House of Representatives for the designation of ""Public Radio Music Day"" and its deep appreciation for the role of public radio music stations in serving listeners, musicians, and hundreds of communities in the United States.","Rep. Scanlon, Mary Gay [D-PA-5]", House - Oversight and Reform        ,House - 11/01/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/759?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=37
10/27/2021,BILL,"To amend title 38, United States Code, to improve the ability of veterans to electronically submit complaints about the delivery of health care services by the Department of Veterans Affairs.","Rep. McClain, Lisa C. [R-MI-10]", House - Veterans' Affairs        ,House - 10/27/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5754?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=26
10/27/2021,BILL,"To amend title 38, United States Code, to improve the assignment of patient advocates at medical facilities of the Department of Veterans Affairs.","Rep. Moolenaar, John R. [R-MI-4]", House - Veterans' Affairs        ,House - 10/27/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5755?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=27
10/27/2021,BILL,"To amend the Financial Institutions Reform, Recovery, and Enforcement Act of 1989 to establish a Portal for Appraiser Credentialing and AMC Registration Information, and for other purposes.","Rep. Perlmutter, Ed [D-CO-7]", House - Financial Services        ,House - 10/27/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5756?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=28
10/27/2021,BILL,"To amend title 10, United States Code, to provide for the award of a military service medal to members of the Armed Forces who served honorably during the Cold War, and for other purposes.","Rep. Pingree, Chellie [D-ME-1]", House - Armed Services        ,House - 10/27/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5757?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=29
10/27/2021,BILL,"To amend title 10, United States Code, to authorize non-medical counseling services, provided by certain mental health professionals, to military families.","Rep. Slotkin, Elissa [D-MI-8]", House - Armed Services        ,House - 10/27/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5758?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=30
10/27/2021,BILL,To include sexual assault and aggravated sexual violence in the definition of aggravated felonies under the Immigration and Nationality Act in order to expedite the removal of aliens convicted of such crimes.,"Rep. Stefanik, Elise M. [R-NY-21]", House - Judiciary        ,House - 10/27/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5759?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=31
10/27/2021,BILL,"To establish a program to monitor and combat the People's Republic of China's malign influence across military, economic, and political sectors in foreign countries, and for other purposes.","Rep. Tenney, Claudia [R-NY-22]", House - Foreign Affairs        ,House - 10/27/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5760?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=32
10/27/2021,BILL,"To amend title 5, United States Code, to provide increased locality pay rates to certain Bureau of Prisons employees whose duty stations are located in the pay locality designated as ""Rest of U.S."", and for other purposes.","Rep. Weber, Randy K., Sr. [R-TX-14]", House - Oversight and Reform        ,House - 10/27/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5761?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=33
10/27/2021,BILL,"To establish a National Domestic Violence Prevention Action Plan to expand, intensify, and coordinate domestic violence prevention efforts among Federal, State, local, and Tribal government agencies and with other relevant stakeholders, and for other purposes.","Rep. Wexton, Jennifer [D-VA-10]", House - Education and Labor        ,House - 10/27/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5762?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=34
10/27/2021,RESOLUTION,Honoring the life and the legacy of General Colin L. Powell.,"Rep. Donalds, Byron [R-FL-19]", House - Armed Services        ,House - 10/27/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/748?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=35
10/27/2021,RESOLUTION,"Recognizing the outstanding contributions of respiratory therapists to patient care during ""National Respiratory Care Week"".","Rep. Raskin, Jamie [D-MD-8]", House - Energy and Commerce        ,House - 10/27/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/749?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=36
10/27/2021,BILL,Jaime Zapata and Victor Avila Federal Officers and Employees Protection Act,"Sen. Cornyn, John [R-TX]", Senate - Judiciary        ,House - 10/27/2021 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/921?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-27%5C%22%22%5D%7D&s=1&r=37
11/01/2021,RESOLUTION,"Expressing solidarity with Cuban citizens demonstrating peacefully for fundamental freedoms, condemning the Cuban regime's acts of repression, and calling for the immediate release of arbitrarily detained Cuban citizens.","Rep. Wasserman Schultz, Debbie [D-FL-23]", House - Foreign Affairs        ,House - 11/01/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/760?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=38
11/01/2021,RESOLUTION,"Expressing support for the designation of the week of November 1 through November 5, 2021, as ""National Family Service Learning Week"".","Rep. Yarmuth, John A. [D-KY-3]", House - Education and Labor        ,House - 11/01/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/761?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=39
11/01/2021,BILL,John R. Lewis Voting Rights Advancement Act of 2021,"Sen. Leahy, Patrick [D-VT]",,Senate - 11/01/2021 Cloture motion on the motion to proceed to the measure presented in Senate. (CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=40
11/01/2021,BILL,"A bill to authorize the Seminole Tribe of Florida to lease or transfer certain land, and for other purposes.","Sen. Rubio, Marco [R-FL]", Senate - Indian Affairs        ,"House - 11/01/2021 At the conclusion of debate, the Yeas and Nays were demanded and ordered. Pursuant to the provisions of clause 8, rule XX, the Chair announced that further proceedings on the motion would be postponed. (",Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/108?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-01%5C%22%22%5D%7D&s=1&r=41
