date,type,title,sponsor,committees,latest_action,tracker,url
04/01/2022,BILL,"To amend the Communications Act of 1934 to prohibit mobile service providers from providing service on smart phones that have been reported stolen, to require smart phones to be equipped with anti-theft functionality and mobile device identification numbers, and to prohibit the alteration or removal of mobile device identification numbers of smart phones, and for other purposes.","Rep. Garbarino, Andrew R. [R-NY-2]", House - Energy and Commerce        ,House - 04/01/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7362?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=13
03/31/2022,BILL,"To amend the Higher Education Act of 1965 to improve programs for minority students in STEM fields, and for other purposes.","Rep. Adams, Alma S. [D-NC-12]", House - Education and Labor        ,House - 03/31/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7313?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=24
03/31/2022,BILL,"To require the Secretary of State to submit to Congress a report on the People's Republic of China's support to the Russian Federation with respect to its unprovoked invasion of and full-scale war against Ukraine, and for other purposes.","Rep. Barr, Andy [R-KY-6]", House - Foreign Affairs        ,House - 03/31/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7314?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=25
03/31/2022,BILL,"To require the Secretary of Veterans Affairs to formally recognize caregivers of veterans, notify veterans and caregivers of clinical determinations relating to eligibility for caregiver programs, and temporarily extend benefits for veterans who are determined ineligible for the family caregiver program, and for other purposes.","Rep. Biggs, Andy [R-AZ-5]", House - Veterans' Affairs        ,House - 03/31/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7315?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=26
03/31/2022,BILL,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to furnish hyperbaric oxygen therapy to veterans with traumatic brain injury or post-traumatic stress disorder.","Rep. Biggs, Andy [R-AZ-5]", House - Veterans' Affairs        ,House - 03/31/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7316?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=27
03/31/2022,BILL,"To amend the Internal Revenue Code of 1986 to incentivize food donation through tax credits and deductions, and for other purposes.","Rep. Brown, Shontel M. [D-OH-11]", House - Ways and Means        ,House - 03/31/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7317?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=28
03/31/2022,BILL,"To amend the Workforce Innovation and Opportunity Act to clarify the career services provided to adults and dislocated workers, and for other purposes.","Rep. Castro, Joaquin [D-TX-20]", House - Education and Labor        ,House - 03/31/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7318?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=29
03/31/2022,BILL,"To designate the facility of the United States Postal Service located at 33 Coxe Avenue, in Asheville, North Carolina, as the ""Dorothy Hansine Andersen Post Office"".","Rep. Cawthorn, Madison [R-NC-11]", House - Oversight and Reform        ,House - 03/31/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7319?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=30
03/31/2022,BILL,To help local educational agencies replace zero-tolerance disciplinary policies and punitive discipline in elementary and secondary schools with restorative practices.,"Rep. Cohen, Steve [D-TN-9]", House - Education and Labor        ,House - 03/31/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7320?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=31
03/31/2022,BILL,"To amend title 49, United States Code, to require certain air carriers to provide reports with respect to maintenance, preventive maintenance, or alterations, and for other purposes.","Rep. DeFazio, Peter A. [D-OR-4]", House - Transportation and Infrastructure        ,House - 04/01/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7321?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=32
03/31/2022,BILL,"To require coverage for scalp cooling items under group health plans and group and individual health insurance coverage, specified Federal health care programs, and the Federal Employees Health Benefits Program.","Rep. DeLauro, Rosa L. [D-CT-3]", House - Energy and Commerce; Ways and Means; Armed Services; Veterans' Affairs; Oversight and Reform        ,"House - 03/31/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, Armed Services, Veterans' Affairs, and Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7322?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=33
03/31/2022,BILL,"To amend the Workforce Innovation Opportunity Act to codify the Department of Labor's Reentry Employment Opportunities grants, authorizing a competitive grant program that aims to assist justice-involved adults and youth returning from incarceration with achieving academic success, employment, reducing the involvement of youth in crime and violence, and avoiding recidivism.","Rep. Espaillat, Adriano [D-NY-13]", House - Education and Labor        ,House - 03/31/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7323?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=34
03/31/2022,BILL,To delay the effectiveness of certain new rules or regulations relating to the United States energy sector.,"Rep. Fischbach, Michelle [R-MN-7]", House - Oversight and Reform; Judiciary        ,"House - 03/31/2022 Referred to the Committee on Oversight and Reform, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7324?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=35
03/29/2022,BILL,Small Business Flexibility Act,"Rep. Biggs, Andy [R-AZ-5]", House - Education and Labor        ,House - 03/29/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7261?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=13
03/29/2022,BILL,Budget Process Enhancement Act,"Rep. Biggs, Andy [R-AZ-5]", House - Budget; House Administration; Oversight and Reform        ,"House - 03/29/2022 Referred to the Committee on the Budget, and in addition to the Committees on House Administration, and Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7262?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=14
03/29/2022,BILL,PROTECT Act of 2022,"Rep. Buck, Ken [R-CO-4]", House - Judiciary        ,House - 03/29/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7263?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=15
03/29/2022,BILL,Countering Russian Influence in our Politics Act of 2022,"Rep. Budd, Ted [R-NC-13]", House - Judiciary        ,House - 03/29/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7264?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=16
03/29/2022,BILL,Cerebral Palsy Research Program Authorization Act of 2022,"Rep. Cohen, Steve [D-TN-9]", House - Energy and Commerce        ,House - 03/29/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7265?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=17
03/29/2022,BILL,"To amend the Federal Insecticide, Fungicide, and Rodenticide Act to prohibit the local regulation of pesticide use, and for other purposes.","Rep. Davis, Rodney [R-IL-13]", House - Agriculture        ,House - 03/29/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7266?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=18
03/29/2022,BILL,"To improve the safety of the air supply on aircraft, and for other purposes.","Rep. Garamendi, John [D-CA-3]", House - Transportation and Infrastructure        ,House - 03/30/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7267?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=19
03/29/2022,BILL,Downeast Maine National Heritage Area Act,"Rep. Golden, Jared F. [D-ME-2]", House - Natural Resources        ,House - 03/29/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7268?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=20
03/29/2022,BILL,NOT in Our Schools Act of 2022,"Rep. Green, Mark E. [R-TN-7]", House - Ways and Means; Education and Labor        ,"House - 03/29/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Education and Labor, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7269?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=21
03/29/2022,BILL,Clean Elections in America Act,"Rep. Grothman, Glenn [R-WI-6]", House - House Administration        ,House - 03/29/2022 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7270?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=22
03/29/2022,BILL,Putting Gas Money Back In Your Pocket Act,"Rep. Harder, Josh [D-CA-10]", House - Ways and Means        ,House - 03/29/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7271?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=23
03/29/2022,BILL,Feed Hungry Veterans Act of 2022,"Rep. Hayes, Jahana [D-CT-5]", House - Agriculture        ,House - 03/29/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7272?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-29%5C%22%22%5D%7D&s=1&r=24
03/30/2022,BILL,"To designate the facility of the United States Postal Service located at 502 East Cotati Avenue in Cotati, California, as the ""Arturo L. Ibleto Post Office Building"".","Rep. Thompson, Mike [D-CA-5]", House - Oversight and Reform | Senate - Homeland Security and Governmental Affairs        ,Senate - 03/30/2022 Committee on Homeland Security and Governmental Affairs. Ordered to be reported without amendment favorably. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/735?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-30%5C%22%22%5D%7D&s=1&r=1
04/01/2022,BILL,"To amend the Oil Pollution Act of 1990 to clarify the responsibility of landowners who do not participate in the operation of oil facilities, and for other purposes.","Rep. Gibbs, Bob [R-OH-7]", House - Transportation and Infrastructure        ,House - 04/01/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7363?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=14
04/01/2022,BILL,"To permit policyholders under the National Flood Insurance Program to elect to have previous premium rates remain in effect until the Administrator of the Federal Emergency Management Agency satisfies certain conditions, and for other purposes.","Rep. Graves, Garret [R-LA-6]", House - Financial Services        ,House - 04/01/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7364?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=15
04/01/2022,BILL,"To amend the Fair Labor Standards Act of 1938 to exclude certain activities from hours worked, and for other purposes.","Rep. Hinson, Ashley [R-IA-1]", House - Education and Labor        ,House - 04/01/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7365?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=16
04/01/2022,BILL,"To ban the imposition of any State or local liability insurance, tax, or user fee requirement for firearm or ammunition ownership or commerce.","Rep. Jackson, Ronny [R-TX-13]", House - Ways and Means; Judiciary        ,"House - 04/01/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7366?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=17
04/01/2022,BILL,"To amend the Arms Export Control Act to provide for better monitoring and verification of the use of defense articles and defense services by countries of concern, and for other purposes.","Rep. Jacobs, Sara [D-CA-53]", House - Foreign Affairs; Intelligence (Permanent Select); Rules        ,"House - 04/01/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Intelligence (Permanent Select), and Rules, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7367?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=18
04/01/2022,BILL,"To direct the Secretary of Housing and Urban Development and the Director of the Federal Housing Finance Agency to develop a program to provide assistance to creditworthy borrowers with Federal student debt in purchasing certain foreclosed homes owned by the Federal Government, the Federal National Mortgage Association, the Federal Home Loan Mortgage Corporation, and local land banks, and for other purposes.","Rep. Kaptur, Marcy [D-OH-9]", House - Financial Services        ,House - 04/01/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7368?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=19
04/01/2022,BILL,"To amend title 38, United States Code, to expand the eligibility of veterans who may receive self-employment assistance under the Veteran Readiness and Employment program of the Department of Veterans Affairs.","Rep. Levin, Mike [D-CA-49]", House - Veterans' Affairs        ,House - 04/01/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7369?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=20
04/01/2022,BILL,"To direct the Secretary of Education to study student mental health at institutions of higher education and to issue guidance on compliance with the Americans with Disabilities Act of 1990 for mental health and substance use disorder policies of institutions of higher education, and for other purposes.","Rep. Porter, Katie [D-CA-45]", House - Education and Labor        ,House - 04/01/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7370?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=21
04/01/2022,BILL,"To designate the facility of the United States Postal Service located at 55 Broadway in Greenlawn, New York, as the ""Samuel Ballton Post Office"".","Rep. Suozzi, Thomas R. [D-NY-3]", House - Oversight and Reform        ,House - 04/01/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7371?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=22
04/01/2022,BILL,To amend the Ukraine Freedom Support Act of 2014 to require the President to establish a semiconductor supply chain working group in response to the Russian invasion of Ukraine and submit reports to Congress on potential future disruptions to the supply chain.,"Rep. Titus, Dina [D-NV-1]", House - Foreign Affairs        ,House - 04/01/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7372?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=23
04/01/2022,BILL,"To amend the Families First Coronavirus Response Act to extend certain waivers related to child nutrition, and for other purposes.","Rep. Walorski, Jackie [R-IN-2]", House - Education and Labor        ,House - 04/01/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7373?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=24
04/01/2022,RESOLUTION,"Condemning the Biden administration's plans for seeking to remove sanctions on the oppressive Maduro regime and negotiating with Iran in response to the crisis in Ukraine, and instead calling for Congress and the administration to support the production of American energy.","Rep. Palmer, Gary J. [R-AL-6]", House - Foreign Affairs; Energy and Commerce; Transportation and Infrastructure; Natural Resources        ,"House - 04/01/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Energy and Commerce, Transportation and Infrastructure, and Natural Resources, for a period to be subsequently determined by the Speaker, in each case for consideration of such... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1020?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-04-01%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-04-01%5C%22%22%5D%7D&s=1&r=25
03/31/2022,BILL,"To direct the Attorney General to prepare a report on the Department of Justice activities related to countering Chinese national security threats, and for other purposes.","Rep. Fitzgerald, Scott [R-WI-5]", House - Judiciary        ,House - 03/31/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7325?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=36
03/31/2022,BILL,"To amend the Help America Vote Act of 2002 to explicitly authorize distribution of grant funds to the voting accessibility protection and advocacy system of the Commonwealth of the Northern Mariana Islands and the system serving the American Indian consortium, and for other purposes.","Rep. Gallego, Ruben [D-AZ-7]", House - House Administration        ,House - 03/31/2022 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7326?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=37
03/31/2022,BILL,"To encourage the timely use of funds provided under the emergency rental assistance programs administered by the Secretary of the Treasury, and for other purposes.","Rep. Hill, J. French [R-AR-2]", House - Financial Services        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7327?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=38
03/31/2022,BILL,"To establish reporting requirements for issuers of fiat currency-backed stablecoins, and for other purposes.","Rep. Hollingsworth, Trey [R-IN-9]", House - Financial Services        ,House - 03/31/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7328?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=39
03/31/2022,BILL,"To amend the Smith River National Recreation Area Act to include certain additions to the Smith River National Recreation Area, to amend the Wild and Scenic Rivers Act to designate certain wild rivers in the State of Oregon, and for other purposes.","Rep. Huffman, Jared [D-CA-2]", House - Natural Resources        ,House - 03/31/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7329?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=40
03/31/2022,BILL,"To require annual reports on the military capabilities of Iran-backed entities and the impact of lifted sanctions on such capabilities, prohibit the availability of Federal funds to such entities, and for other purposes.","Rep. Jackson, Ronny [R-TX-13]", House - Armed Services; Foreign Affairs        ,"House - 03/31/2022 Referred to the Committee on Armed Services, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7330?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-31%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-31%5C%22%22%5D%7D&s=1&r=41
