date,type,title,sponsor,committees,latest_action,tracker,url
03/09/2022,BILL,To provide a taxpayer bill of rights for small businesses.,"Rep. Kustoff, David [R-TN-8]", House - Ways and Means; Oversight and Reform        ,"House - 03/09/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7033?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=45
03/09/2022,BILL,"To rename the portions of the Gateway National Seashore located on Staten Island, New York, as the ""Senator James L. Buckley National Seashore"".","Rep. Malliotakis, Nicole [R-NY-11]", House - Natural Resources        ,House - 03/09/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7034?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=46
03/09/2022,BILL,"To amend the Federal Food, Drug, and Cosmetic Act to require prompt reports of marketing status by holders of approved applications for biological products, and for other purposes.","Rep. Manning, Kathy E. [D-NC-6]", House - Energy and Commerce        ,House - 03/09/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7035?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=47
03/09/2022,BILL,"To prohibit the Federal Government from compiling or maintaining any list or other record of Federal employees who have requested or been granted a religious exemption or accommodation to any Federal requirement for any Federal employee to be vaccinated against COVID-19, and for other purposes.","Rep. McClain, Lisa C. [R-MI-10]", House - Oversight and Reform        ,House - 03/09/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7036?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=48
03/09/2022,BILL,"To amend the Elementary and Secondary Education Act of 1965 to provide grants to hire and retain school social workers, and for other purposes.","Rep. Moore, Gwen [D-WI-4]", House - Education and Labor        ,House - 03/09/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7037?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=49
03/09/2022,BILL,"To amend the Richard B. Russell National School Lunch Act to fund the information clearinghouse through fiscal year 2029, and for other purposes.","Rep. Morelle, Joseph D. [D-NY-25]", House - Education and Labor        ,House - 03/09/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7038?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=50
03/09/2022,BILL,"To provide an exemption from certain criminal provisions for participating as a combatant in the armed conflict between Russia and Ukraine on behalf of Ukraine, and for other purposes.","Rep. Mullin, Markwayne [R-OK-2]", House - Judiciary        ,House - 03/09/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7039?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=51
03/09/2022,BILL,To expand the use of open textbooks in order to achieve savings for students and improve textbook price information.,"Rep. Neguse, Joe [D-CO-2]", House - Education and Labor        ,House - 03/09/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7040?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=52
03/09/2022,BILL,"To provide for a standard record of service on active duty for members of the reserve components of the Armed Forces, and for other purposes.","Rep. Pappas, Chris [D-NH-1]", House - Armed Services        ,House - 03/09/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7041?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=53
03/09/2022,BILL,To provide assistance to American fisheries participants to comply with Federal regulations to protect the endangered North Atlantic right whale by reducing the risk of incidental entanglement in fishing gear.,"Rep. Pappas, Chris [D-NH-1]", House - Natural Resources        ,House - 03/09/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7042?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=54
03/09/2022,BILL,To prohibit United States recognition of the claims of sovereignty of South Ossetia or Abkhazia within the Republic of Georgia.,"Rep. Perry, Scott [R-PA-10]", House - Foreign Affairs        ,House - 03/09/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7043?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=55
03/09/2022,BILL,To prohibit importation of nickel and copper from the Russian Federation.,"Rep. Perry, Scott [R-PA-10]", House - Ways and Means        ,House - 03/09/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7044?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=56
03/09/2022,BILL,To eliminate the opt-out for nonfederal governmental health plans.,"Rep. Porter, Katie [D-CA-45]", House - Energy and Commerce        ,House - 03/09/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7045?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=57
03/09/2022,BILL,"To require the Administrator of the Federal Emergency Management Agency to submit to Congress reports describing the average amount of individual assistance and individual and household assistance provided to certain individuals and households and the rate of denial of such assistance, and for other purposes.","Rep. Rice, Tom [R-SC-7]", House - Transportation and Infrastructure        ,House - 03/09/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7046?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=58
03/09/2022,BILL,"To amend title III of the Public Health Service Act with respect to the determination by the Secretary regarding certain biosimilar application elements, and for other purposes.","Rep. Schrader, Kurt [D-OR-5]", House - Energy and Commerce        ,House - 03/09/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7047?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=59
03/09/2022,BILL,"To prohibit the Secretary of Veterans Affairs from replacing physician anesthesiologists with certified registered nurse anesthetics under the health care system of the Department of Veterans Affairs, and for other purposes.","Rep. Scott, David [D-GA-13]", House - Veterans' Affairs        ,House - 03/09/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7048?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=60
03/09/2022,BILL,To amend the Truth in Lending Act to require Property Assessed Clean Energy financiers to receive the consent of mortgage holders and other lien holders before providing financing.,"Rep. Sherman, Brad [D-CA-30]", House - Financial Services        ,House - 03/09/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7049?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=61
03/09/2022,BILL,"To amend title 38, United States Code, to make certain improvements in the laws relating to the administration of certain benefits payable to survivors of deceased veterans, and for other purposes.","Rep. Stefanik, Elise M. [R-NY-21]", House - Veterans' Affairs        ,House - 03/09/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7050?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=62
03/09/2022,BILL,"To amend titles XVIII and XIX of the Social Security Act to provide for coverage of prescription digital therapeutics under such titles, and for other purposes.","Rep. Thompson, Mike [D-CA-5]", House - Energy and Commerce; Ways and Means        ,"House - 03/09/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7051?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=63
03/09/2022,BILL,"To designate the facility of the United States Postal Service located at 1535 East Los Ebanos Boulevard in Brownsville, Texas, as the ""1st Lieutenant Andres Zermeno Post Office Building"".","Rep. Vela, Filemon [D-TX-34]", House - Oversight and Reform        ,House - 03/09/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7052?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=64
03/09/2022,BILL,To amend title XVIII of the Social Security Act to extend acute hospital care at home waiver flexibilities.,"Rep. Wenstrup, Brad R. [R-OH-2]", House - Ways and Means; Energy and Commerce        ,"House - 03/09/2022 Referred to the Committee on Ways and Means, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7053?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=65
03/09/2022,JOINT RESOLUTION,"Extension of Continuing Appropriations Act, 2022","Rep. DeLauro, Rosa L. [D-CT-3]", House - Appropriations        ,House - 03/09/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-joint-resolution/75?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=66
03/09/2022,CONCURRENT RESOLUTION,Directing the Clerk of the House of Representatives to make a correction in the enrollment of H.R. 2471.,"Rep. DeLauro, Rosa L. [D-CT-3]",,"House - 03/09/2022 The Clerk was authorized to correct section numbers, punctuation, and cross references, and to make other necessary technical and conforming corrections in the engrossment of ",,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/79?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=67
03/09/2022,CONCURRENT RESOLUTION,Commending the heroism of Olathe East High School Administrator Dr. Kaleb Stoppel and School Resource Officer Erik Clark in responding to a student armed with a firearm.,"Rep. Davids, Sharice [D-KS-3]", House - Education and Labor; Judiciary        ,"House - 03/09/2022 Referred to the Committee on Education and Labor, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/80?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=68
03/09/2022,RESOLUTION,"Providing for consideration of Senate amendment to the bill (H.R. 2471) to measure the progress of post-disaster recovery and efforts to address corruption, governance, rule of law, and media freedoms in Haiti; providing for consideration of the joint resolution (H.J. Res. 75) making further continuing appropriations for the fiscal year ending September 30, 2022, and for other purpose; and providing for consideration of the bill (H.R. 6968) to prohibit the importation of energy products of the Russian Federation, and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Rules        ,House - 03/09/2022 Pursuant to the provisions of ,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/972?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=69
03/09/2022,RESOLUTION,"Providing for consideration of Senate amendment to the bill (H.R. 2471) to measure the progress of post-disaster recovery and efforts to address corruption, governance, rule of law, and media freedoms in Haiti; providing for consideration of the joint resolution (H.J. Res. 75) making further continuing appropriations for the fiscal year ending September 30, 2022, and for other purposes; providing for consideration of the bill (H.R. 6968) to prohibit the importation of energy products of the Russian Federation, and for other purposes; and providing for consideration of the bill (H.R. 7007) making emergency supplemental appropriations for coronavirus response and relief for the fiscal year ending September 30, 2022, and for other purposes.","Rep. McGovern, James P. [D-MA-2]", House - Rules        ,House - 03/09/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/973?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=70
03/09/2022,RESOLUTION,Supporting the goals and ideals of National Women and Girls HIV/AIDS Awareness Day.,"Rep. Lee, Barbara [D-CA-13]", House - Energy and Commerce; Foreign Affairs        ,"House - 03/09/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/974?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=71
03/09/2022,RESOLUTION,Expressing the mental health impacts of recurrent climate-related disasters on youth.,"Rep. Thompson, Mike [D-CA-5]", House - Energy and Commerce        ,House - 03/09/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/975?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-09%5C%22%22%5D%7D&s=1&r=72
03/08/2022,BILL,Emmett Till Antilynching Act,"Rep. Rush, Bobby L. [D-IL-1]", House - Judiciary        ,Senate - 03/08/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/55?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=1
03/08/2022,BILL,"To amend title 38, United States Code, to clarify the role of doctors of podiatric medicine in the Department of Veterans Affairs, and for other purposes.","Rep. Wenstrup, Brad R. [R-OH-2]", House - Veterans' Affairs | Senate - Veterans' Affairs        ,Senate - 03/08/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/2545?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=2
03/08/2022,BILL,Postal Service Reform Act of 2022,"Rep. Maloney, Carolyn B. [D-NY-12]", House - Oversight and Reform; Energy and Commerce; Ways and Means        ,Senate - 03/08/2022 Message on Senate action sent to the House. (,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/3076?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=3
03/08/2022,BILL,CEDS Act,"Rep. Williams, Nikema [D-GA-5]", House - Transportation and Infrastructure; Financial Services        ,"House - 03/08/2022 Placed on the Union Calendar, Calendar No. 189. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5547?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=4
03/08/2022,BILL,Homeland Security Capabilities Preservation Act,"Rep. Demings, Val Butler [D-FL-10]", House - Homeland Security | Senate - Homeland Security and Governmental Affairs        ,Senate - 03/08/2022 Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5615?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=5
03/08/2022,BILL,DHS Basic Training Accreditation Improvement Act of 2021,"Rep. Demings, Val Butler [D-FL-10]", House - Homeland Security; Judiciary | Senate - Judiciary        ,Senate - 03/08/2022 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5616?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=6
03/08/2022,BILL,Shadow Wolves Enhancement Act,"Rep. Katko, John [R-NY-24]", House - Homeland Security        ,House - 03/08/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5681?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=7
03/08/2022,BILL,Small Business Development Centers Improvement Act of 2022,"Rep. Golden, Jared F. [D-ME-2]", House - Small Business; Budget        ,"House - 03/08/2022 Placed on the Union Calendar, Calendar No. 190. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6445?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=8
03/08/2022,BILL,Restoring Trust in Public Servants Act,"Rep. Kim, Andy [D-NJ-3]", House - Judiciary; Financial Services; Agriculture; Oversight and Reform; House Administration; Ways and Means        ,"House - 03/08/2022 Referred to the Subcommittee on Commodity Exchanges, Energy, and Credit. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6844?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=9
03/08/2022,BILL,American Energy Independence from Russia Act,"Rep. McMorris Rodgers, Cathy [R-WA-5]", House - Energy and Commerce; Transportation and Infrastructure; Natural Resources; Agriculture        ,"House - 03/08/2022 Referred to the Subcommittee on Commodity Exchanges, Energy, and Credit. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6858?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=10
03/08/2022,BILL,American Energy Independence Act of 2022,"Rep. Jackson, Ronny [R-TX-13]", House - Energy and Commerce; Transportation and Infrastructure; Natural Resources; Armed Services; Agriculture; Financial Services; Foreign Affairs; Intelligence (Permanent Select); Oversight and Reform        ,"House - 03/08/2022 Referred to the Subcommittee on Commodity Exchanges, Energy, and Credit. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6884?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=11
03/08/2022,BILL,"To require the Secretary of Agriculture to carry out activities to suppress wildfires, and for other purposes.","Rep. McClintock, Tom [R-CA-4]", House - Agriculture; Natural Resources        ,House - 03/08/2022 Referred to the Subcommittee on Conservation and Forestry. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6903?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=12
03/08/2022,BILL,Freedom from Russian Energy Enterprise and Domestic Oil Maximization Act,"Rep. Arrington, Jodey C. [R-TX-19]", House - Ways and Means; Transportation and Infrastructure; Agriculture; Energy and Commerce; Natural Resources; Foreign Affairs; Financial Services; Intelligence (Permanent Select); Armed Services; Oversight and Reform        ,"House - 03/08/2022 Referred to the Subcommittee on Railroads, Pipelines, and Hazardous Materials. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6947?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=13
03/08/2022,BILL,Delaware River Basin Conservation Reauthorization Act of 2022,"Rep. Evans, Dwight [D-PA-3]", House - Natural Resources; Transportation and Infrastructure        ,House - 03/08/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6949?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=14
03/08/2022,BILL,"To prohibit the importation of fossil fuels from the Russian Federation, and for other purposes.","Rep. McKinley, David B. [R-WV-1]", House - Energy and Commerce; Ways and Means; Foreign Affairs; Oversight and Reform; Financial Services; Intelligence (Permanent Select); Armed Services; Transportation and Infrastructure; Natural Resources; Agriculture        ,"House - 03/08/2022 Referred to the Subcommittee on Railroads, Pipelines, and Hazardous Materials. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6960?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=15
03/08/2022,BILL,Chance to Compete Act of 2022,"Rep. Hice, Jody B. [R-GA-10]", House - Oversight and Reform        ,House - 03/08/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6967?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-08%5C%22%22%5D%7D&s=1&r=16
