date,type,title,sponsor,committees,latest_action,tracker,url
10/25/2021,BILL,To codify certain regulations relating to the Endangered Species Act of 1973.,"Rep. Bentz, Cliff [R-OR-2]", House - Energy and Commerce        ,House - 10/25/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5708?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=16
10/25/2021,BILL,"To direct the Director of National Intelligence to produce a National Intelligence Estimate on the situation in Afghanistan, and for other purposes.","Rep. Crow, Jason [D-CO-6]", House - Intelligence (Permanent Select)        ,House - 10/25/2021 Referred to the House Committee on Intelligence (Permanent Select). (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5709?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=17
10/25/2021,BILL,"To amend title 18, United States Code, to enhance criminal penalties for health related stalking, and for other purposes.","Rep. Jackson Lee, Sheila [D-TX-18]", House - Judiciary        ,House - 10/25/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5710?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=18
10/25/2021,BILL,To modify the Federal TRIO programs.,"Rep. Davidson, Warren [R-OH-8]", House - Education and Labor        ,House - 10/25/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5711?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=19
10/25/2021,BILL,"To require the head of each executive agency to relocate such agency outside of the Washington, D.C., metropolitan area, and for other purposes.","Rep. Davidson, Warren [R-OH-8]", House - Oversight and Reform        ,House - 10/25/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5712?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=20
10/25/2021,BILL,To empower independent music creator owners to collectively negotiate with dominant online platforms regarding the terms on which their music may be distributed.,"Rep. Deutch, Theodore E. [D-FL-22]", House - Judiciary        ,House - 10/25/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5713?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=21
10/25/2021,BILL,"To amend the Consumer Financial Protection Act of 2010 to provide for whistleblower incentives and protection, and for other purposes.","Rep. Emmer, Tom [R-MN-6]", House - Financial Services        ,House - 10/25/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5714?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=22
10/25/2021,BILL,"To reauthorize the Morris K. Udall and Stewart L. Udall Trust Fund, and for other purposes.","Rep. Grijalva, Raúl M. [D-AZ-3]", House - Education and Labor; Natural Resources        ,"House - 10/25/2021 Referred to the Committee on Education and Labor, and in addition to the Committee on Natural Resources, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5715?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=23
10/26/2021,RESOLUTION,Original National Domestic Violence Awareness Month Resolution of 2021,"Rep. Green, Al [D-TX-9]", House - Education and Labor        ,House - 10/26/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/746?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-26%5C%22%22%5D%7D&s=1&r=32
10/26/2021,RESOLUTION,"Supporting the designation of October 2021 as ""Down Syndrome Awareness Month"" and supporting the goals and ideals of ""Down Syndrome Awareness Month"".","Rep. Garbarino, Andrew R. [R-NY-2]", House - Energy and Commerce        ,House - 10/26/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/747?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-26%5C%22%22%5D%7D&s=1&r=33
10/26/2021,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/26/2021,AMENDMENT,,Roll no. 334,, 10/26/21 On agreeing to the Scott (VA) amendments (A002) Agreed to by the Yeas and Nays: 238 - 189 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/26/2021,AMENDMENT,,Roll no. 335,, 10/26/21 On agreeing to the Scott (VA) amendments (A003) Failed by the Yeas and Nays: 175 - 250 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
10/26/2021,BILL,United States Army Rangers Veterans of World War II Congressional Gold Medal Act,"Sen. Ernst, Joni  [R-IA]"," Senate - Banking, Housing, and Urban Affairs        ",Senate - 10/26/2021 Passed Senate with an amendment by Unanimous Consent. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1872?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-26%5C%22%22%5D%7D&s=1&r=37
10/26/2021,BILL,Supply Chain Security Training Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 10/26/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 153. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2201?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-26%5C%22%22%5D%7D&s=1&r=38
10/26/2021,BILL,CREW Act,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 10/26/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 154. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2293?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-26%5C%22%22%5D%7D&s=1&r=39
10/26/2021,BILL,"A bill to prohibit the use of funds for a United States Embassy, Consulate General, Legation, Consular Office, or any other diplomatic facility in Jerusalem other than the United States Embassy to the State of Israel, and for other purposes.","Sen. Hagerty, Bill [R-TN]", Senate - Foreign Relations        ,Senate - 10/26/2021 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3063?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-26%5C%22%22%5D%7D&s=1&r=40
10/26/2021,BILL,"A bill to authorize a White House Conference on Food, Nutrition, Hunger, and Health, and for other purposes.","Sen. Booker, Cory [D-NJ]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 10/26/2021 Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3064?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-26%5C%22%22%5D%7D&s=1&r=41
10/26/2021,BILL,"A bill to establish national data privacy standards in the United States, and for other purposes.","Sen. Cortez Masto, Catherine [D-NV]"," Senate - Commerce, Science, and Transportation        ","Senate - 10/26/2021 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3065?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-26%5C%22%22%5D%7D&s=1&r=42
10/21/2021,BILL,Care for our Firefighters Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources; Agriculture        ,House - 10/21/2021 Referred to the Subcommittee on Conservation and Forestry. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5282?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=22
10/21/2021,BILL,Coffee Plant Health Initiative Amendments Act,"Rep. Kahele, Kaiali'i [D-HI-2]", House - Agriculture        ,"House - 10/21/2021 Referred to the Subcommittee on Biotechnology, Horticulture, and Research. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5421?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=23
10/21/2021,BILL,Macadamia Tree Health Initiative Amendments Act,"Rep. Kahele, Kaiali'i [D-HI-2]", House - Agriculture        ,"House - 10/21/2021 Referred to the Subcommittee on Biotechnology, Horticulture, and Research. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5422?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=24
10/21/2021,BILL,BURMA Act of 2021,"Rep. Meeks, Gregory W. [D-NY-5]", House - Foreign Affairs; Judiciary; Financial Services; Ways and Means        ,House - 10/21/2021 Ordered to be Reported in the Nature of a Substitute (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5497?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=25
10/21/2021,BILL,Rural Telehealth Access Task Force Act,"Rep. Pence, Greg [R-IN-6]", House - Energy and Commerce; Agriculture        ,"House - 10/21/2021 Referred to the Subcommittee on Commodity Exchanges, Energy, and Credit. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5506?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=26
10/21/2021,BILL,Rural Capital Access Act,"Rep. Joyce, David P. [R-OH-14]", House - Small Business; Agriculture        ,"House - 10/21/2021 Referred to the Subcommittee on Commodity Exchanges, Energy, and Credit. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5521?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=27
10/21/2021,BILL,Pyrolysis Innovation Grants Act,"Rep. Harder, Josh [D-CA-10]", House - Agriculture        ,House - 10/21/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5589?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=28
10/21/2021,BILL,Chronic Wasting Disease Research and Management Act,"Rep. Kind, Ron [D-WI-3]", House - Agriculture        ,House - 10/21/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5608?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=29
10/21/2021,BILL,Cattle Contract Library Act of 2021,"Rep. Johnson, Dusty [R-SD-At Large]", House - Agriculture        ,House - 10/21/2021 Ordered to be Reported by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5609?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=30
10/21/2021,BILL,Tim Hart Wildland Firefighter Classification and Pay Parity Act,"Rep. Neguse, Joe [D-CO-2]", House - Oversight and Reform; Natural Resources; Agriculture        ,"House - 10/21/2021 Referred to the Subcommittee on National Parks, Forests, and Public Lands. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5631?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-21%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-21%5C%22%22%5D%7D&s=1&r=31
10/22/2021,BILL,"To amend the Higher Education Act of 1965 with respect to certain requirements for institutions of higher education whose students receive TEACH grants, and for other purposes.","Rep. Gallagher, Mike [R-WI-8]", House - Education and Labor        ,House - 10/22/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5691?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=23
10/22/2021,BILL,"To prevent the spread of aquatic invasive species in western waters, and for other purposes.","Rep. Garamendi, John [D-CA-3]", House - Transportation and Infrastructure; Natural Resources        ,House - 10/25/2021 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5692?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=24
10/22/2021,BILL,"To require advance consultation with State and local officials and monthly reports to Congress regarding the resettlement, transportation, and relocation of aliens in the United States.","Rep. Garbarino, Andrew R. [R-NY-2]", House - Judiciary        ,House - 10/22/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5693?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=25
10/22/2021,BILL,"To reduce the threshold for mandatory minimum penalties for fentanyl-related offenses under the Controlled Substances Act and the Controlled Substances Import and Export Act, and for other purposes.","Rep. Grothman, Glenn [R-WI-6]", House - Judiciary; Energy and Commerce        ,"House - 10/22/2021 Referred to the Committee on the Judiciary, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5694?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=26
10/22/2021,BILL,"To make technical amendments to update statutory references to certain provisions which were formerly classified to chapters 14 and 19 of title 25, United States Code.","Rep. Issa, Darrell E. [R-CA-50]", House - Judiciary        ,House - 10/22/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5695?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=27
10/22/2021,BILL,"To provide for certain requirements for the collection, transmission, processing, or disclosure of camera or microphone data by the manufacturer of an internet-connected device or developer of an application installed on such a device, and for other purposes.","Rep. Jacobs, Chris [R-NY-27]", House - Energy and Commerce        ,House - 10/22/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5696?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=28
10/22/2021,BILL,"To authorize the Attorney General to make grants to, and enter into cooperative agreements with, States and units of local government to develop, implement, or expand one or more programs to provide medication-assisted treatment to individuals who have opioid use disorder and are incarcerated within the jurisdictions of the States or units of local government.","Rep. Kuster, Ann M. [D-NH-2]", House - Judiciary        ,House - 10/22/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5697?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=29
10/22/2021,BILL,"To direct the Administrator of the Environmental Agency to establish a program to enhance the transparency, quality, and availability of life-cycle assessment data, and harmonize life-cycle assessment approaches to calculating greenhouse gas emissions and other environmental factors, in the production of products made primarily of eligible materials through environmental product declarations or a similar mechanism as determined appropriate by the Administrator, and for other purposes.","Rep. Lamb, Conor [D-PA-17]"," House - Energy and Commerce; Oversight and Reform; Science, Space, and Technology        ","House - 10/22/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Oversight and Reform, and Science, Space, and Technology, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5698?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=30
10/22/2021,BILL,To expand the definition of qualified persons for purposes of the Public Readiness and Emergency Preparedness Act to include health professional students.,"Rep. O'Halleran, Tom [D-AZ-1]", House - Energy and Commerce        ,House - 10/22/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5699?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=31
10/22/2021,BILL,"To provide individuals who performed rescue, recovery, demolition, debris cleanup, or other related services after the September 11 terrorist attacks an opportunity to adjust their status to that of lawful permanent residents, and for other purposes.","Rep. Ocasio-Cortez, Alexandria [D-NY-14]", House - Judiciary        ,House - 10/22/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5700?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=32
10/22/2021,BILL,To repeal the renewable fuel program of the Environmental Protection Agency.,"Rep. Perry, Scott [R-PA-10]", House - Energy and Commerce        ,House - 10/22/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5701?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-22%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-22%5C%22%22%5D%7D&s=1&r=33
10/25/2021,BILL,"To promote water supply reliability and improved water management for rural communities, the State of California, and the Nation, and for other purposes.","Rep. Harder, Josh [D-CA-10]", House - Natural Resources        ,House - 10/25/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5716?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=24
10/25/2021,BILL,To address the surge in illegal border crossings along the southwest border by establishing new ports of entry for processing migrants in accordance with the Immigration and Nationality Act and section 362 of the Public Health Service Act.,"Rep. Norman, Ralph [R-SC-5]", House - Judiciary; Homeland Security; Ways and Means        ,"House - 10/25/2021 Referred to the Committee on the Judiciary, and in addition to the Committees on Homeland Security, and Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5717?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=25
10/25/2021,BILL,"To award posthumously a Congressional Gold Medal to Prince Rogers Nelson, in recognition of his achievements and contributions to American culture.","Rep. Omar, Ilhan [D-MN-5]", House - Financial Services; House Administration        ,"House - 10/25/2021 Referred to the Committee on Financial Services, and in addition to the Committee on House Administration, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5718?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=26
10/25/2021,BILL,To require the Secretary of Health and Human Services to publicly disclose information regarding adverse effects of COVID-19 vaccines.,"Rep. Perry, Scott [R-PA-10]", House - Energy and Commerce        ,House - 10/25/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5719?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=27
10/25/2021,BILL,"To amend the Ethics in Government Act of 1978 to provide for a periodic transaction reporting requirement for Federal judicial officers and the online publication of financial disclosure reports of Federal judicial officers, and for other purposes.","Rep. Ross, Deborah K. [D-NC-2]", House - Judiciary        ,House - 10/25/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5720?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=28
10/25/2021,BILL,"To amend title 38, United States Code, to improve research conducted within the Department of Veterans Affairs, and for other purposes.","Rep. Takano, Mark [D-CA-41]", House - Veterans' Affairs        ,House - 10/25/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5721?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-10-25%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-10-25%5C%22%22%5D%7D&s=1&r=29
