date,type,title,sponsor,committees,latest_action,tracker,url
11/04/2021,BILL,Rural Health Training Act of 2021,"Rep. McKinley, David B. [R-WV-1]", House - Energy and Commerce        ,House - 11/04/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5875?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=64
11/04/2021,BILL,Supporting Affordable and Reliable Energy in Developing Countries Act of 2021,"Rep. McKinley, David B. [R-WV-1]", House - Financial Services; Foreign Affairs        ,"House - 11/04/2021 Referred to the Committee on Financial Services, and in addition to the Committee on Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5876?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=65
11/04/2021,BILL,Pension Risk Transfer Accountability Act of 2021,"Rep. Mrvan, Frank J. [D-IN-1]", House - Education and Labor        ,House - 11/04/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5877?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=66
11/04/2021,BILL,End Gun Violence Act of 2021,"Rep. Neguse, Joe [D-CO-2]", House - Judiciary        ,House - 11/04/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5878?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=67
11/09/2021,BILL,"To establish the Office of the Special Inspector General for Major Metropolitan Areas, and for other purposes.","Rep. Malliotakis, Nicole [R-NY-11]", House - Oversight and Reform        ,House - 11/09/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5933?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=24
11/09/2021,BILL,"To amend the Child Nutrition Act of 1966 to support women, infants, and children impacted by substance use disorder, and for other purposes.","Rep. Manning, Kathy E. [D-NC-6]", House - Education and Labor        ,House - 11/09/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5934?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=25
11/09/2021,BILL,To prohibit adverse action against a member of the Armed Forces solely on the basis that such member refuses to receive a vaccination against COVID-19 or disclose whether such member has received such a vaccination.,"Rep. Mast, Brian J. [R-FL-18]", House - Armed Services        ,House - 11/09/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5935?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=26
11/09/2021,BILL,"To include requirements relating to ransomware attack deterrence for a covered U.S. financial institution in the Consolidated Appropriations Act, 2021, and for other purposes.","Rep. McHenry, Patrick T. [R-NC-10]", House - Financial Services        ,House - 11/09/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5936?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=27
11/09/2021,BILL,"To increase language access to mental health services at certain health centers, and for other purposes.","Rep. Meng, Grace [D-NY-6]", House - Energy and Commerce        ,House - 11/09/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5937?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=28
11/09/2021,BILL,"To direct the Secretary of Veterans Affairs to conduct a review on opioid overdose deaths among veterans, and for other purposes.","Rep. Murphy, Gregory [R-NC-3]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5938?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=29
11/09/2021,BILL,"To amend title 11, United States Code, to make clarifications with respect to amendments made by the Small Business Reorganization Act, and for other purposes.","Rep. Neguse, Joe [D-CO-2]", House - Judiciary        ,House - 11/09/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5939?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=30
11/09/2021,BILL,To require the Secretary of the Treasury to mint commemorative coins in recognition of Paul Laurence Dunbar.,"Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Financial Services        ,House - 11/09/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5940?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=31
11/09/2021,BILL,"To amend title 38, United States Code, to provide for priority in the award of State home facility grants to nursing homes and domiciliaries from States that the Secretary determines have a great or significant need for beds and which are located at least 100 miles away from the nearest existing State home facility.","Rep. O'Halleran, Tom [D-AZ-1]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5941?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=32
11/09/2021,BILL,"To amend title 10, United States Code, to eliminate increases in the enrollment fee requirement for TRICARE Select for certain retired members of the Armed Forces, and for other purposes.","Rep. Stauber, Pete [R-MN-8]", House - Armed Services        ,House - 11/09/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5942?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=33
11/09/2021,BILL,"To designate the outpatient clinic of the Department of Veterans Affairs in Greenville, South Carolina, as the ""Lance Corporal Dana Cornell Darnell Outpatient Clinic"".","Rep. Timmons, William R. IV [R-SC-4]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5943?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=34
11/09/2021,BILL,To direct the Inspector General of the Department of Veterans Affairs to submit to Congress a report on the backlog of disability compensation claims submitted to the Secretary of Veterans Affairs.,"Rep. Torres, Norma J. [D-CA-35]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5944?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=35
11/04/2021,BILL,Hubzone Price Evaluation Preference Clarification Act of 2021,"Rep. Newman, Marie [D-IL-3]", House - Small Business        ,House - 11/04/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5879?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=68
11/04/2021,BILL,"To amend the White Mountain Apache Tribe Water Rights Quantification Act of 2010 to modify the enforceability date for certain provisions, and for other purposes.","Rep. O'Halleran, Tom [D-AZ-1]", House - Natural Resources        ,House - 11/04/2021 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5880?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=69
11/04/2021,BILL,Transparency in Cybersecurity Initiatives for Small Contractors Act of 2021,"Rep. Phillips, Dean [D-MN-3]", House - Armed Services        ,House - 11/04/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5881?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=70
11/04/2021,BILL,"To direct the Secretary of Health and Human Services to improve the process for awarding grants under section 235 of the William Wilberforce Trafficking Victims Protection Reauthorization Act of 2008 with respect to opening or funding shelter facilities for unaccompanied alien children, and for other purposes.","Rep. Price, David E. [D-NC-4]", House - Judiciary        ,House - 11/04/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5882?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=71
11/04/2021,BILL,Rural Health Fairness in Competition Act,"Rep. Sewell, Terri A. [D-AL-7]", House - Energy and Commerce; Ways and Means        ,"House - 11/04/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5883?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=72
11/04/2021,BILL,"To direct the Attorney General to convene a national working group to study proactive strategies and needed resources for the identification and rescue of children from sexual exploitation and abuse, and for other purposes.","Rep. Spanberger, Abigail Davis [D-VA-7]", House - Judiciary        ,House - 11/04/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5884?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=73
11/04/2021,BILL,"To establish an interagency task force to address the backlog of cargo ships at the Port of Los Angeles and the Port of Long Beach and in the coastal waters of Orange County, California, and for other purposes.","Rep. Steel, Michelle [R-CA-48]", House - Transportation and Infrastructure        ,House - 11/05/2021 Referred to the Subcommittee on Coast Guard and Maritime Transportation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5885?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=74
11/04/2021,BILL,"To amend the Railway Labor Act to apply the provisions of such Act to maritime employers and employees in the maritime industry, and for other purposes.","Rep. Steel, Michelle [R-CA-48]", House - Transportation and Infrastructure        ,House - 11/04/2021 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5886?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=75
11/04/2021,BILL,To maintain 2021 H-2A adverse effect wage rates for calendar year 2022 to stabilize United States food prices.,"Rep. Steube, W. Gregory [R-FL-17]", House - Judiciary        ,House - 11/04/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5887?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=76
11/04/2021,BILL,"To improve the provision of financial literacy training and information relating to the Blended Retirement System to members of the Armed Forces, and for other purposes.","Rep. Wagner, Ann [R-MO-2]", House - Armed Services; Oversight and Reform        ,"House - 11/04/2021 Referred to the Committee on Armed Services, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5888?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=77
11/04/2021,BILL,"To amend title VI of the Public Utility Regulatory Policies Act of 1978 to establish a Federal energy efficiency resource standard for retail electricity suppliers and retail natural gas suppliers, and for other purposes.","Rep. Welch, Peter [D-VT-At Large]", House - Energy and Commerce        ,House - 11/04/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5889?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=78
11/09/2021,BILL,"To amend title 38, United States Code, to direct the Secretary of Veterans Affairs to make payments to individuals entitled to educational assistance under the Post-9/11 Educational Assistance program who pursue a program of education through distance learning to be used to purchase computers, and for other purposes.","Rep. Torres, Norma J. [D-CA-35]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5945?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=36
11/09/2021,BILL,"To amend title 18, United States Code, to increase the penalty for fraudulent misrepresentation about the receipt of a military decoration or medal, and for other purposes.","Rep. Van Duyne, Beth [R-TX-24]", House - Judiciary; Veterans' Affairs        ,"House - 11/09/2021 Referred to the Committee on the Judiciary, and in addition to the Committee on Veterans' Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5946?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=37
11/09/2021,BILL,"To amend title 38, United States Code, to assign the highest priority status for hospital care and medical services provided through the Department of Veterans Affairs to veterans who are former prisoners of war.","Rep. Walberg, Tim [R-MI-7]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5947?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=38
11/09/2021,CONCURRENT RESOLUTION,Expressing the sense of Congress that the United States Government must take steps to end the pandemic now.,"Rep. Schakowsky, Janice D. [D-IL-9]", House - Foreign Affairs; Ways and Means; Judiciary; Financial Services        ,"House - 11/09/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committees on Ways and Means, the Judiciary, and Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the... (",Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/60?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=39
11/09/2021,RESOLUTION,"Expressing support for the designation of the week beginning on November 8, 2021, as ""National School Psychology Week"".","Rep. Fitzpatrick, Brian K. [R-PA-1]", House - Education and Labor        ,House - 11/09/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/781?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=40
11/09/2021,RESOLUTION,Recognizing the importance and effectiveness of veteran-to-veteran sponsorship programs.,"Rep. Gallagher, Mike [R-WI-8]", House - Veterans' Affairs        ,House - 11/09/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/782?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=41
11/09/2021,RESOLUTION,Recognizing military spouses of the United States of America.,"Rep. Herrell, Yvette [R-NM-2]", House - Armed Services        ,House - 11/09/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/783?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=42
11/09/2021,RESOLUTION,"Expressing the sense of the House of Representatives that the United States recognizes the mounting personal and financial burden of diet-related disease in the United States and calls on medical schools, graduate medical education programs, and other health professional training programs to provide meaningful physician and health professional education on nutrition and diet.","Rep. McGovern, James P. [D-MA-2]", House - Energy and Commerce; Ways and Means        ,"House - 11/09/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Ways and Means, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/784?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=43
11/09/2021,RESOLUTION,"Expressing support for the designation of November 8, 2021, as ""National First-Generation College Celebration Day"".","Rep. Moore, Gwen [D-WI-4]", House - Education and Labor        ,House - 11/09/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=44
11/09/2021,RESOLUTION,"Expressing support for the designation of November 9, 2021, as ""National Microtia and Atresia Awareness Day"".","Rep. Neguse, Joe [D-CO-2]", House - Energy and Commerce        ,House - 11/09/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/786?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=45
11/09/2021,RESOLUTION,"Recognizing the service of all District of Columbia veterans, condemning the denial of voting representation in Congress and full local self-government for veterans and their families who are District of Columbia residents, and calling for statehood for the District of Columbia through the enactment of the Washington, D.C. Admission Act (H.R. 51 and S. 51), particularly in light of the service of District of Columbia veterans in every American war.","Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Oversight and Reform; Rules; Armed Services; Judiciary; Energy and Commerce; Veterans' Affairs        ,"House - 11/09/2021 Referred to the Committee on Oversight and Reform, and in addition to the Committees on Rules, Armed Services, the Judiciary, Energy and Commerce, and Veterans' Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/787?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=46
11/09/2021,RESOLUTION,"Expressing support for the designation of November 10 as ""National Science Day"".","Rep. Ross, Deborah K. [D-NC-2]", House - Oversight and Reform        ,House - 11/09/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/788?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-09%5C%22%22%5D%7D&s=1&r=47
11/04/2021,CONCURRENT RESOLUTION,Fiscal State of the Nation Resolution,"Rep. Rice, Kathleen M. [D-NY-4]", House - Rules | Senate - Budget        ,Senate - 11/04/2021 Received in the Senate and referred to the Committee on the Budget. (,Agreed to in House,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/44?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=79
11/04/2021,CONCURRENT RESOLUTION,"Condemning the October 25, 2021, military coup in Sudan and standing with the people of Sudan.","Rep. Meeks, Gregory W. [D-NY-5]", House - Foreign Affairs; Financial Services        ,"House - 11/04/2021 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/59?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=80
11/04/2021,RESOLUTION,Recognizing the contributions of gig workers and independent contractors to the American economy.,"Rep. Issa, Darrell E. [R-CA-50]", House - Education and Labor        ,House - 11/04/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/772?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=81
11/04/2021,RESOLUTION,Reaffirming German-American friendship and cooperation initiative.,"Rep. Keating, William R. [D-MA-9]", House - Foreign Affairs        ,House - 11/04/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/773?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-11-04%5C%22%22%5D%7D&s=1&r=82
11/04/2021,AMENDMENT,,Roll no. 356,, 11/04/21 On agreeing to the Pappas amendment (A002) Agreed to by the Yeas and Nays: 225 - 201 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-11-04%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
