date,type,title,sponsor,committees,latest_action,tracker,url
05/19/2022,BILL,To make permanent the authority to reimburse members for spouse relicensing costs pursuant to a permanent change of station.,"Rep. Cartwright, Matt [D-PA-8]", House - Armed Services        ,House - 05/19/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7840?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=33
05/19/2022,BILL,"To amend title 38, United States Code, to grant family of members of the uniformed services temporary annual leave during the deployment of such members, and for other purposes.","Rep. Cartwright, Matt [D-PA-8]", House - Veterans' Affairs        ,House - 05/19/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7841?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=34
05/19/2022,BILL,"To amend the National Flood Insurance Act of 1968 to expand opportunities for families living in areas of high flood risk to access Federal assistance for voluntary relocation, and for other purposes.","Rep. Casten, Sean [D-IL-6]", House - Financial Services; Transportation and Infrastructure        ,"House - 05/19/2022 Referred to the Committee on Financial Services, and in addition to the Committee on Transportation and Infrastructure, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7842?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=35
05/19/2022,BILL,"To amend the Adoption and Legal Guardianship Incentive Payment Program to promote reunifying families, community-based care, and for other purposes.","Rep. Gonzales, Tony [R-TX-23]", House - Ways and Means        ,House - 05/19/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7843?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=36
05/19/2022,BILL,"To amend the Internal Revenue Code of 1986 to improve tax filing efforts in rural areas, and for other purposes.","Rep. Jackson, Ronny [R-TX-13]", House - Ways and Means        ,House - 05/19/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7844?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=37
05/19/2022,BILL,"To direct the Secretary of Health and Human Services, acting through the Director of the National Institutes of Health, to take certain steps to increase clinical trial diversity, and for other purposes.","Rep. Kelly, Robin L. [D-IL-2]", House - Energy and Commerce        ,House - 05/19/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7845?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=38
05/19/2022,BILL,"To increase, effective as of December 1, 2022, the rates of compensation for veterans with service-connected disabilities and the rates of dependency and indemnity compensation for the survivors of certain disabled veterans, and for other purposes.","Rep. Luria, Elaine G. [D-VA-2]", House - Veterans' Affairs        ,House - 05/19/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7846?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=39
05/19/2022,BILL,"To increase efficiency and conservation in public water systems, and for other purposes.","Rep. McNerney, Jerry [D-CA-9]", House - Energy and Commerce        ,House - 05/19/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7847?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=40
05/18/2022,BILL,Access to Baby Formula Act of 2022,"Rep. Hayes, Jahana [D-CT-5]", House - Education and Labor        ,Senate - 05/19/2022 Passed Senate without amendment by Unanimous Consent. (consideration: CR ,Passed Senate,https://www.congress.gov/bill/117th-congress/house-bill/7791?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=29
05/18/2022,BILL,To amend the Omnibus Crime Control and Safe Streets Act of 1968 to provide for law enforcement officer bonuses.,"Rep. Rutherford, John H. [R-FL-4]", House - Judiciary        ,House - 05/18/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7809?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=30
05/18/2022,BILL,"To amend the Toxic Substances Control Act to prohibit the manufacture, processing, use, and distribution in commerce of commercial asbestos and mixtures and articles containing commercial asbestos, and for other purposes.","Rep. Bonamici, Suzanne [D-OR-1]", House - Energy and Commerce        ,House - 05/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7810?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=31
05/18/2022,BILL,"To make certain improvements to the enterprise-wide procurement of cyber data products and services by the Department of Defense, and for other purposes.","Rep. Obernolte, Jay [R-CA-8]", House - Armed Services        ,House - 05/18/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7811?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=32
05/18/2022,BILL,"To amend the Food, Agriculture, Conservation, and Trade Act of 1990 to establish a floriculture and nursery plant health initiative, and for other purposes.","Rep. Kahele, Kaiali'i [D-HI-2]", House - Agriculture        ,House - 05/18/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7812?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=33
05/18/2022,BILL,"To amend the Food, Agriculture, Conservation, and Trade Act of 1990 to establish a cacao tree health initiative, and for other purposes.","Rep. Kahele, Kaiali'i [D-HI-2]", House - Agriculture        ,House - 05/18/2022 Referred to the House Committee on Agriculture. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7813?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=34
05/18/2022,BILL,"To amend the Public Health Service Act to authorize grants to health care providers to enhance the physical and cyber security of their facilities, personnel, and patients.","Rep. Escobar, Veronica [D-TX-16]", House - Energy and Commerce        ,House - 05/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7814?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=35
05/18/2022,BILL,To require the President to submit a report on the actions Executive agencies are taking to end the infant formula shortage.,"Rep. Curtis, John R. [R-UT-3]", House - Energy and Commerce        ,House - 05/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7815?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=36
05/18/2022,BILL,"To prohibit fetal remains in publicly owned water systems, and for other purposes.","Rep. Banks, Jim [R-IN-3]", House - Energy and Commerce        ,House - 05/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7816?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=37
05/18/2022,BILL,To establish a review of United States multilateral aid.,"Rep. Buck, Ken [R-CO-4]", House - Foreign Affairs        ,House - 05/18/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7817?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=38
05/18/2022,BILL,"To amend section 2441 of title 18, United States Code, to broaden the scope of individuals subject to prosecution for war crimes.","Rep. Cicilline, David N. [D-RI-1]", House - Judiciary        ,House - 05/18/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7818?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=39
05/16/2022,BILL,Mask Mandate Prevention and Recovery Act,"Rep. Mullin, Markwayne [R-OK-2]", House - Transportation and Infrastructure; Energy and Commerce; Homeland Security        ,House - 05/17/2022 Referred to the Subcommittee on Aviation. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7786?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=41
05/16/2022,BILL,HENRY Act,"Rep. Phillips, Dean [D-MN-3]", House - Energy and Commerce; Transportation and Infrastructure; Foreign Affairs        ,"House - 05/16/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Transportation and Infrastructure, and Foreign Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7787?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=42
05/16/2022,BILL,North Platte Canteen Congressional Gold Medal Act,"Rep. Smith, Adrian [R-NE-3]", House - Financial Services        ,House - 05/16/2022 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7788?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=43
05/16/2022,BILL,PAW Act,"Rep. Titus, Dina [D-NV-1]", House - Transportation and Infrastructure        ,"House - 05/17/2022 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7789?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=44
05/16/2022,RESOLUTION,"Expressing the sense of the House of Representatives that the United States recognizes the mounting personal and financial burden of diet-related disease in the United States and calls on medical schools, graduate medical education programs, and other health professional training programs to provide meaningful physician and health professional education on nutrition and diet.","Rep. McGovern, James P. [D-MA-2]", House - Energy and Commerce        ,House - 05/17/2022 Pursuant to the provisions of ,,https://www.congress.gov/bill/117th-congress/house-resolution/1118?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=45
05/16/2022,RESOLUTION,"Providing for consideration of the bill (H.R. 6531) to provide an increased allocation of funding under certain programs for assistance in areas of persistent poverty, and for other purposes; providing for consideration of the bill (H.R. 7309) to reauthorize the Workforce Innovation and Opportunity Act; and providing for consideration of the bill (S. 2938) to designate the United States Courthouse and Federal Building located at 111 North Adams Street in Tallahassee, Florida, as the ‘‘Joseph Woodrow Hatchett United States Courthouse and Federal Building’’, and for other purposes.","Rep. Scanlon, Mary Gay [D-PA-5]", House - Rules        ,House - 05/17/2022 Motion to reconsider laid on the table Agreed to without objection. (,,https://www.congress.gov/bill/117th-congress/house-resolution/1119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=46
05/16/2022,RESOLUTION,"Recognizing ""National Public Works Week"".","Rep. Craig, Angie [D-MN-2]", House - Transportation and Infrastructure        ,House - 05/16/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1120?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=47
05/16/2022,RESOLUTION,"Calling for the immediate release of Russian opposition leader Vladimir Kara-Murza, who was unjustly detained on April 11, 2022.","Rep. Keating, William R. [D-MA-9]", House - Foreign Affairs        ,House - 05/16/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1121?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=48
05/16/2022,RESOLUTION,"Expressing support for designation of May 16, 2022, as the ""National Day of Light"".","Rep. Morelle, Joseph D. [D-NY-25]"," House - Science, Space, and Technology        ","House - 05/16/2022 Referred to the House Committee on Science, Space, and Technology. (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1122?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=49
05/16/2022,RESOLUTION,Recognizing the Nakba and Palestinian refugees' rights.,"Rep. Tlaib, Rashida [D-MI-13]", House - Foreign Affairs        ,House - 05/16/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1123?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=50
05/16/2022,BILL,Greatest Generation Memorial Act,"Sen. Rounds, Mike [R-SD]"," Senate - Banking, Housing, and Urban Affairs        ",House - 05/17/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1596?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=51
05/16/2022,BILL,"A bill to designate the community-based outpatient clinic of the Department of Veterans Affairs planned to be built in Oahu, Hawaii, as the ""Daniel Kahikina Akaka Department of Veterans Affairs Community-Based Outpatient Clinic"".","Sen. Hirono, Mazie K. [D-HI]", Senate - Veterans' Affairs        ,House - 05/17/2022 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/senate-bill/1760?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-16%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-16%5C%22%22%5D%7D&s=1&r=52
05/19/2022,BILL,"To promote meeting domestic energy needs with domestic energy production, and for other purposes.","Rep. Moore, Blake D. [R-UT-1]", House - Natural Resources        ,House - 05/19/2022 Referred to the House Committee on Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7848?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=41
05/19/2022,BILL,To amend the Internal Revenue Code of 1986 to allow a credit against tax for the purchase of certain adaptive gear required to prevent the entanglement of Right Whales.,"Rep. Moulton, Seth [D-MA-6]", House - Ways and Means        ,House - 05/19/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7849?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=42
05/19/2022,BILL,"To amend the Public Health Service Act to establish a program to award grants to State, local, and Tribal governments to purchase and distribute anti-blood loss supplies for use in a medical emergency, and for other purposes.","Rep. O'Halleran, Tom [D-AZ-1]", House - Energy and Commerce        ,House - 05/19/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7850?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=43
05/19/2022,BILL,"To amend the Higher Education Act of 1965 to require institutions of higher education to disclose certain ties to China-affiliated organizations, and for other purposes.","Rep. Pfluger, August [R-TX-11]", House - Education and Labor        ,House - 05/19/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7851?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=44
05/19/2022,BILL,"To amend title 5, United States Code, to provide for a corporate responsibility investment option under the Thrift Savings Plan.","Rep. Schiff, Adam B. [D-CA-28]", House - Oversight and Reform        ,House - 05/19/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7852?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=45
05/19/2022,BILL,"To require the Federal Aviation Administration to provide funding for noise mitigation, and for other purposes.","Rep. Smith, Adam [D-WA-9]", House - Transportation and Infrastructure        ,House - 05/19/2022 Referred to the House Committee on Transportation and Infrastructure. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7853?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=46
05/19/2022,BILL,"To authorize the Secretary of Homeland Security to adjust the status of certain aliens who are nationals of Venezuela to that of aliens lawfully admitted for permanent residence, and for other purposes.","Rep. Soto, Darren [D-FL-9]", House - Judiciary        ,House - 05/19/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7854?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=47
05/19/2022,BILL,"To prohibit Federal funding for institutions of higher education that have agreements with certain academic institutions in the People's Republic of China and the Russian Federation, and for other purposes.","Rep. Stefanik, Elise M. [R-NY-21]", House - Education and Labor; Armed Services        ,"House - 05/19/2022 Referred to the Committee on Education and Labor, and in addition to the Committee on Armed Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7855?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=48
05/19/2022,BILL,"To amend title VII of the Civil Rights Act of 1964 to require the Equal Employment Opportunity Commission to approve commencing, intervening in, or participating in certain litigation, and for other purposes.","Rep. Walberg, Tim [R-MI-7]", House - Education and Labor        ,House - 05/19/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7856?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=49
05/19/2022,BILL,To amend title V of the Public Health Service Act to reauthorize the Minority Fellowship Program.,"Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Energy and Commerce        ,House - 05/19/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7857?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=50
05/19/2022,BILL,To establish a new Federal body to provide reasonable oversight and regulation of digital platforms.,"Rep. Welch, Peter [D-VT-At Large]", House - Energy and Commerce; Ways and Means; Small Business        ,"House - 05/19/2022 Referred to the Committee on Energy and Commerce, and in addition to the Committees on Ways and Means, and Small Business, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7858?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-19%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-19%5C%22%22%5D%7D&s=1&r=51
05/18/2022,BILL,"To amend the Communications Decency Act to remove immunity for online firearms marketplaces, and for other purposes.","Rep. Crow, Jason [D-CO-6]", House - Energy and Commerce        ,House - 05/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7819?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=40
05/18/2022,BILL,"To require the Secretary of Commerce to identify the resources, regulatory changes, and private sector engagement needed to achieve annual travel and tourism goals, including a travel and tourism recovery strategy from COVID-19, and to prepare a strategy to address potential future pandemics, and for other purposes.","Rep. Dunn, Neal P. [R-FL-2]", House - Energy and Commerce        ,House - 05/18/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7820?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=41
05/18/2022,BILL,"To authorize the Director of U.S. Immigration and Customs Enforcement to provide stipends to certain vetted foreign members of Transnational Criminal Investigative Units, and for other purposes.","Rep. Garbarino, Andrew R. [R-NY-2]", House - Judiciary        ,House - 05/18/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7821?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-18%5C%22%22%5D%7D&s=1&r=42
