date,type,title,sponsor,committees,latest_action,tracker,url
12/09/2021,BILL,"A bill to require the Administrator of the Small Business Administration to provide applicants for certain loans and grants with updates with respect to those applications, and for other purposes.","Sen. Risch, James E. [R-ID]", Senate - Small Business and Entrepreneurship        ,Senate - 12/09/2021 Read twice and referred to the Committee on Small Business and Entrepreneurship. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3349?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-09%5C%22%22%5D%7D&s=1&r=99
12/09/2021,BILL,A bill to amend the Higher Education Act of 1965 to condition an institution of higher education's receipt of Federal assistance on waiving the application for enrollment fee for homeless children and youths and students who were in foster care at any time when the students were 13 years of age or older.,"Sen. Rosen, Jacky [D-NV]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 12/09/2021 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3350?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-09%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-09%5C%22%22%5D%7D&s=1&r=100
12/08/2021,BILL,Emmett Till Antilynching Act,"Rep. Rush, Bobby L. [D-IL-1]", House - Judiciary        ,House - 12/08/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/55?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=1
12/08/2021,BILL,Agua Caliente Land Exchange Fee to Trust Confirmation Act,"Rep. Ruiz, Raul [D-CA-36]", House - Natural Resources | Senate - Indian Affairs        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Indian Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/897?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=2
12/08/2021,BILL,Uyghur Forced Labor Prevention Act,"Rep. McGovern, James P. [D-MA-2]", House - Foreign Affairs; Ways and Means; Judiciary; Financial Services        ,House - 12/08/2021 Motion to reconsider laid on the table Agreed to without objection. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1155?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=3
12/08/2021,BILL,Cardiovascular Advances in Research and Opportunities Legacy Act,"Rep. Barr, Andy [R-KY-6]", House - Energy and Commerce        ,Senate - 12/09/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1193?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=4
12/08/2021,BILL,Dr. Lorna Breen Health Care Provider Protection Act,"Rep. Wild, Susan [D-PA-7]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/1667?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=5
12/08/2021,BILL,Indian Buffalo Management Act,"Rep. Young, Don [R-AK-At Large]", House - Natural Resources | Senate - Indian Affairs        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Indian Affairs. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2074?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=6
12/08/2021,BILL,Opioid Prescription Verification Act of 2021,"Rep. Davis, Rodney [R-IL-13]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2355?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=7
12/08/2021,BILL,Synthetic Opioid Danger Awareness Act,"Rep. Kim, Andy [D-NJ-3]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2364?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=8
12/08/2021,BILL,Allied Health Workforce Diversity Act of 2021,"Rep. Rush, Bobby L. [D-IL-1]", House - Energy and Commerce        ,"House - 12/08/2021 Placed on the Union Calendar, Calendar No. 155. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3320?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=9
12/08/2021,BILL,Homicide Victims’ Families’ Rights Act of 2021,"Rep. Swalwell, Eric [D-CA-15]", House - Judiciary        ,House - 12/08/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/3359?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=10
12/08/2021,BILL,Women Who Worked on the Home Front World War II Memorial Act,"Del. Norton, Eleanor Holmes [D-DC-At Large]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3531?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=11
12/08/2021,BILL,Accelerating Access to Critical Therapies for ALS Act,"Rep. Quigley, Mike [D-IL-5]", House - Energy and Commerce        ,Senate - 12/09/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3537?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=12
12/08/2021,BILL,Supporting the Foundation for the National Institutes of Health and the Reagan-Udall Foundation for the Food and Drug Administration Act,"Rep. Hudson, Richard [R-NC-8]", House - Energy and Commerce        ,Senate - 12/09/2021 Received in the Senate. Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 181. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=13
12/08/2021,BILL,CARING for Social Determinants Act of 2021,"Rep. Blunt Rochester, Lisa [D-DE-At Large]", House - Energy and Commerce | Senate - Finance        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Finance. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/3894?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=14
12/08/2021,BILL,National Forest Restoration and Remediation Act,"Rep. Schrier, Kim [D-WA-8]"," House - Agriculture | Senate - Agriculture, Nutrition, and Forestry        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4489?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=15
12/08/2021,BILL,Oral Health Literacy and Awareness Act of 2021,"Rep. Cárdenas, Tony [D-CA-29]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4555?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=16
12/08/2021,BILL,Adjustable Interest Rate (LIBOR) Act of 2021,"Rep. Sherman, Brad [D-CA-30]"," House - Financial Services; Ways and Means; Education and Labor | Senate - Banking, Housing, and Urban Affairs        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4616?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=17
12/08/2021,BILL,Blackwell School National Historic Site Act,"Rep. Gonzales, Tony [R-TX-23]", House - Natural Resources | Senate - Energy and Natural Resources        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4706?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=18
12/08/2021,BILL,Better Cybercrime Metrics Act,"Rep. Spanberger, Abigail Davis [D-VA-7]", House - Judiciary        ,House - 12/08/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4977?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=19
12/08/2021,BILL,Ocean Shipping Reform Act of 2021,"Rep. Garamendi, John [D-CA-3]"," House - Transportation and Infrastructure | Senate - Commerce, Science, and Transportation        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/4996?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=20
12/08/2021,BILL,To amend title VI of the Social Security Act to extend the coverage of Coronavirus Relief Fund payments to Tribal Governments.,"Rep. O'Halleran, Tom [D-AZ-1]", House - Oversight and Reform        ,Senate - 12/09/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=21
12/08/2021,BILL,To extend authorization for livestock mandatory reporting.,"Rep. Scott, David [D-GA-13]"," House - Agriculture | Senate - Agriculture, Nutrition, and Forestry        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5290?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=22
12/08/2021,BILL,Radiation Exposure Compensation Act Amendments of 2021,"Rep. Leger Fernandez, Teresa [D-NM-3]", House - Judiciary; Education and Labor; Energy and Commerce        ,House - 12/08/2021 Ordered to be Reported (Amended) by the Yeas and Nays: 25 - 8. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5338?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=23
12/08/2021,BILL,SHINE for Autumn Act of 2021,"Rep. Herrera Beutler, Jaime [R-WA-3]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5487?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=24
12/08/2021,BILL,REMOTE Act,"Rep. Trone, David J. [D-MD-6]", House - Veterans' Affairs; Budget        ,Senate - 12/09/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5545?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=25
12/08/2021,BILL,Improving the Health of Children Act,"Rep. Carter, Earl L. ""Buddy"" [R-GA-1]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5551?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=26
12/08/2021,BILL,Early Hearing Detection and Intervention Act of 2021,"Rep. Guthrie, Brett [R-KY-2]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5561?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=27
12/08/2021,BILL,Chronic Wasting Disease Research and Management Act,"Rep. Kind, Ron [D-WI-3]"," House - Agriculture | Senate - Agriculture, Nutrition, and Forestry        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5608?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=28
12/08/2021,BILL,Cattle Contract Library Act of 2021,"Rep. Johnson, Dusty [R-SD-At Large]"," House - Agriculture | Senate - Agriculture, Nutrition, and Forestry        ","Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5609?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=29
12/08/2021,BILL,"To make technical amendments to update statutory references to certain provisions classified to title 2, United States Code, title 50, United States Code, and title 52, United States Code.","Rep. Dean, Madeleine [D-PA-4]", House - Judiciary | Senate - Judiciary        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5677?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=30
12/08/2021,BILL,"To make technical amendments to update statutory references to certain provisions classified to title 7, title 20, and title 43, United States Code.","Rep. Jones, Mondaire [D-NY-17]", House - Judiciary | Senate - Judiciary        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5679?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=31
12/08/2021,BILL,"To make technical amendments to update statutory references to certain provisions which were formerly classified to chapters 14 and 19 of title 25, United States Code.","Rep. Issa, Darrell E. [R-CA-50]", House - Judiciary | Senate - Judiciary        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5695?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=32
12/08/2021,BILL,"To make technical amendments to update statutory references to provisions reclassified to title 34, United States Code.","Rep. Bentz, Cliff [R-OR-2]", House - Judiciary | Senate - Judiciary        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5705?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=33
12/08/2021,BILL,NASA Enhanced Use Leasing Extension Act of 2021,"Rep. Beyer, Donald S., Jr. [D-VA-8]"," House - Science, Space, and Technology        ",Senate - 12/09/2021 Received in the Senate. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5746?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=34
12/08/2021,BILL,Patents for Humanity Act of 2021,"Rep. Jeffries, Hakeem S. [D-NY-8]", House - Judiciary        ,House - 12/08/2021 Ordered to be Reported (Amended) by Voice Vote. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/5796?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=35
12/08/2021,BILL,"To make revisions in title 5, United States Code, as necessary to keep the title current, and to make technical amendments to improve the United States Code.","Rep. Neguse, Joe [D-CO-2]", House - Judiciary | Senate - Judiciary        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5961?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=36
12/08/2021,BILL,"To make revisions in title 51, United States Code, as necessary to keep the title current, and to make technical amendments to improve the United States Code.","Rep. Fischbach, Michelle [R-MN-7]", House - Judiciary | Senate - Judiciary        ,Senate - 12/09/2021 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/5982?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=37
12/08/2021,BILL,"To direct the United States Postal Service to designate a single, unique ZIP Code for Kinnelon, New Jersey.","Rep. Sherrill, Mikie [D-NJ-11]", House - Oversight and Reform        ,House - 12/08/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6172?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=38
12/08/2021,BILL,To prohibit the President from revoking Presidential permits relating to cross-border energy facilities.,"Rep. Walberg, Tim [R-MI-7]", House - Transportation and Infrastructure; Energy and Commerce; Natural Resources        ,"House - 12/08/2021 Referred to the Committee on Transportation and Infrastructure, and in addition to the Committees on Energy and Commerce, and Natural Resources, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6173?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=39
12/08/2021,BILL,"To address out-of-pocket inequities related to military service uniforms, and for other purposes.","Rep. Wilson, Joe [R-SC-2]", House - Armed Services        ,House - 12/08/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6174?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=40
12/08/2021,BILL,"To designate the facility of the United States Postal Service located at 135 West Wisconsin Street in Russell, Kansas, as the ""Robert J Dole Memorial Post Office Building"".","Rep. Mann, Tracey [R-KS-1]", House - Oversight and Reform        ,House - 12/08/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6175?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=41
12/08/2021,BILL,To provide for the development and issuance of a plan to increase oil and gas production on Federal land in conjunction with a drawdown of petroleum reserves from the Strategic Petroleum Reserve.,"Rep. Palazzo, Steven M. [R-MS-4]", House - Energy and Commerce; Natural Resources        ,"House - 12/08/2021 Referred to the Committee on Energy and Commerce, and in addition to the Committee on Natural Resources, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6176?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=42
12/08/2021,BILL,To amend the Federal Election Campaign Act of 1971 to prohibit contributions and donations by foreign nationals in connection with ballot initiatives and referenda.,"Rep. Banks, Jim [R-IN-3]", House - House Administration        ,House - 12/08/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6177?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=43
12/08/2021,BILL,To prohibit the Department of Defense from discharging or withholding pay or benefits from members of the National Guard based on COVID-19 vaccination status.,"Rep. Bice, Stephanie I. [R-OK-5]", House - Armed Services        ,House - 12/08/2021 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/6178?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-12-08%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2021-12-08%5C%22%22%5D%7D&s=1&r=44
