date,type,title,sponsor,committees,latest_action,tracker,url
05/27/2022,BILL,"To designate the facility of the United States Postal Service located at 75 Commerce Drive in Grayslake, Illinois, as the ""Army Specialist Joseph 'Joey' W. Dimock II Post Office Building"".","Rep. Schneider, Bradley Scott [D-IL-10]", House - Oversight and Reform        ,House - 05/27/2022 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7899?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=21
05/27/2022,BILL,"To authorize appropriations for fiscal year 2023 for military activities of the Department of Defense and for military construction, to prescribe military personnel strengths for such fiscal year, and for other purposes.","Rep. Smith, Adam [D-WA-9]", House - Armed Services        ,House - 05/27/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7900?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=22
05/26/2022,BILL,"A bill to require the Secretary of Energy to carry out a program to provide grants and loans to support and expand the domestic solar component manufacturing supply chain, and for other purposes.","Sen. Cortez Masto, Catherine [D-NV]", Senate - Energy and Natural Resources        ,Senate - 05/26/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4329?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=24
05/26/2022,BILL,"A bill to amend the Public Health Service Act to authorize a loan repayment program to encourage specialty medicine physicians to serve in rural communities experiencing a shortage of specialty medicine physicians, and for other purposes.","Sen. Rosen, Jacky [D-NV]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4330?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=25
05/26/2022,BILL,"A bill to require a plan on emergency military assistance to Taiwan and other support to Taiwan's defensive capabilities, and for other purposes.","Sen. Duckworth, Tammy [D-IL]", Senate - Armed Services        ,Senate - 05/26/2022 Read twice and referred to the Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4331?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=26
05/26/2022,BILL,"A bill to amend the Public Health Service Act to direct the Secretary of Health and Human Services, acting through the Director of the Centers for Disease Control and Prevention, to support research and programmatic efforts that will build on previous research on the effects of adverse childhood experiences.","Sen. King, Angus S. [I-ME]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4332?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=27
05/26/2022,BILL,A bill to deem certain products regulated by the Food and Drug Administration as drugs.,"Sen. Smith, Tina [D-MN]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4333?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=28
05/26/2022,BILL,"A bill to support the advancement of inclusive economic growth, democratic governance, peace, and security in Colombia, and for other purposes.","Sen. Menendez, Robert [D-NJ]", Senate - Foreign Relations        ,Senate - 05/26/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4334?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=29
05/26/2022,BILL,"A bill to improve voter access to the ballot box through automatic voter registration, and for other purposes.","Sen. Klobuchar, Amy [D-MN]", Senate - Rules and Administration        ,Senate - 05/26/2022 Read twice and referred to the Committee on Rules and Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4335?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=30
05/26/2022,BILL,"A bill to require the Secretary of Health and Human Services, in consultation with the Director of the Cybersecurity and Infrastructure Security Agency, to annually review and as appropriate update guidance for industry and Food and Drug Administration staff on medical device cybersecurity, and for other purposes.","Sen. Rosen, Jacky [D-NV]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4336?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=31
05/26/2022,BILL,"A bill to amend title 5, United States Code, to authorize the appointment of spouses of members of the Armed Forces who are on active duty, disabled, or deceased to positions in which the spouses will work remotely.","Sen. Lankford, James [R-OK]", Senate - Homeland Security and Governmental Affairs        ,Senate - 05/26/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4337?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=32
05/26/2022,BILL,A bill to provide for increased transparency in generic drug applications.,"Sen. Hassan, Margaret Wood [D-NH]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4338?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=33
05/26/2022,BILL,"A bill to support remediation of illicit cross-border tunnels, and for other purposes.","Sen. Cornyn, John [R-TX]", Senate - Homeland Security and Governmental Affairs        ,Senate - 05/26/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4339?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=34
05/26/2022,BILL,A bill to allow the Secretary of Health and Human Services to deny approval of a new drug application for an opioid analgesic drug on the basis of such drug not being clinically superior to other commercially available drugs.,"Sen. Manchin, Joe [D-WV]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4340?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=35
05/27/2022,BILL,"To amend the Internal Revenue Code of 1986 to deny foreign tax credits or deductions with respect to taxes paid or accrued to the Russian Federation and the Republic of Belarus, to provide for the denial of certain other tax benefits in connection with the invasion of Ukraine, and for other purposes.","Rep. Schneider, Bradley Scott [D-IL-10]", House - Ways and Means        ,House - 05/27/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7901?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=23
05/27/2022,BILL,"To amend the Internal Revenue Code of 1986 to provide a tax credit to encourage the replacement or modernization of inefficient, outdated freight railcars, and for other purposes.","Rep. Schneider, Bradley Scott [D-IL-10]", House - Ways and Means        ,House - 05/27/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7902?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=24
05/27/2022,BILL,"To designate the Department of Veterans Affairs community-based outpatient clinic in Canton, Michigan, as the ""Major General Oliver W. Dillard VA Outpatient Clinic"".","Rep. Stevens, Haley M. [D-MI-11]", House - Veterans' Affairs        ,House - 05/27/2022 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7903?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=25
05/27/2022,BILL,"To amend title 18, United States Code, to expand to all firearms the requirement that Federal firearms licensees report sales of 2 or more handguns to the same unlicensed person within 5 consecutive business days.","Rep. Torres, Norma J. [D-CA-35]", House - Judiciary        ,House - 05/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7904?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=26
05/27/2022,BILL,"To amend the Voting Rights Act of 1965 to revise the criteria for determining which States and political subdivisions are subject to section 4 of the Act, and for other purposes.","Rep. Turner, Michael R. [R-OH-10]", House - Judiciary        ,House - 05/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7905?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=27
05/27/2022,BILL,"To establish a civil action for disqualification under section 3 of the 14th Amendment to the Constitution, and for other purposes.","Rep. Wasserman Schultz, Debbie [D-FL-23]", House - Judiciary        ,House - 05/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7906?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=28
05/27/2022,BILL,To keep schools safe using unobligated Federal funds available to the Secretary of Education to respond to the coronavirus.,"Rep. Weber, Randy K., Sr. [R-TX-14]", House - Education and Labor        ,House - 05/27/2022 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7907?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=29
05/27/2022,BILL,"To amend the Gun-Free School Zones Act of 1990 to permit qualified law enforcement officers, qualified retired law enforcement officers, and persons not prohibited by State law from carrying a concealed firearm to carry a firearm, and to discharge a firearm in defense of self or others, in a school zone.","Rep. Weber, Randy K., Sr. [R-TX-14]", House - Judiciary        ,House - 05/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7908?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=30
05/27/2022,BILL,"To amend the Internal Revenue Code of 1986 to provide for an exclusion from gross income for compensation of certain school resource officers, and for other purposes.","Rep. Weber, Randy K., Sr. [R-TX-14]", House - Ways and Means        ,House - 05/27/2022 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7909?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=31
05/27/2022,CONCURRENT RESOLUTION,"Finding that the January 6, 2021, attack on the United States Capitol Complex and the corresponding attempt to bypass constitutional order and obstruct through corrupt means the counting of certified electoral votes of the several States under section 15 of title 3, United States Code, on January 6, 2021, with intent to displace the lawfully elected President of the United States or thwart the will of the majority of electors, constitute an insurrection against the United States, and that any person who participated in the attack, or conspired or attempted to bypass constitutional order and obstruct through corrupt means the counting of certified electoral votes of the several States under section 15 of title 3, United States Code, on January 6, 2021, with intent to displace the lawfully elected President of the United States or thwart the will of the majority of electors, is deemed to have engaged in an insurrection in violation of section 3 of the 14th Amendment to the Constitution.","Rep. Wasserman Schultz, Debbie [D-FL-23]", House - Judiciary        ,House - 05/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-concurrent-resolution/93?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=32
05/27/2022,RESOLUTION,Recognizing 100 years of diplomatic relations between the United States and the Baltic States.,"Rep. Bacon, Don [R-NE-2]", House - Foreign Affairs        ,House - 05/27/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1142?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=33
05/27/2022,RESOLUTION,"Recognizing the service of the Los Angeles-class attack submarine, the USS Oklahoma City, and the crew of the USS Oklahoma City, who served the United States with valor and bravery.","Rep. Bice, Stephanie I. [R-OK-5]", House - Armed Services        ,House - 05/27/2022 Referred to the House Committee on Armed Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1143?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=34
05/26/2022,BILL,A bill to require the Government Accountability Office to issue a report on nonprofit pharmaceutical organizations.,"Sen. Rosen, Jacky [D-NV]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4341?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=36
05/26/2022,BILL,A bill to amend the Higher Education Act of 1965 to authorize a new student loan forgiveness program.,"Sen. Whitehouse, Sheldon [D-RI]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4342?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=37
05/26/2022,BILL,"A bill to require any convention, agreement, or other international instrument on pandemic prevention, preparedness, and response reached by the World Health Assembly to be subject to Senate ratification.","Sen. Johnson, Ron [R-WI]", Senate - Foreign Relations        ,Senate - 05/26/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4343?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=38
05/26/2022,BILL,"A bill to establish a temporary program for the refinancing of certain Federal and private student loans, and for other purposes.","Sen. Whitehouse, Sheldon [D-RI]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4344?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=39
05/26/2022,BILL,A bill to amend the Higher Education Act of 1965 to amend the public service loan forgiveness program.,"Sen. Whitehouse, Sheldon [D-RI]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4345?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=40
05/26/2022,BILL,A bill to amend the Internal Revenue Code of 1986 to allow a credit against income tax for qualified conservation contributions which include National Scenic Trails.,"Sen. Blumenthal, Richard [D-CT]", Senate - Finance        ,Senate - 05/26/2022 Read twice and referred to the Committee on Finance. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4346?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=41
05/26/2022,BILL,A bill to require group health plans and group or individual health insurance coverage to provide coverage for over-the-counter contraceptives.,"Sen. Murray, Patty [D-WA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4347?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=42
05/26/2022,BILL,"A bill to amend the Federal Food, Drug, and Cosmetic Act to revise and extend the user-fee programs for prescription drugs, medical devices, generic drugs, and biosimilar biological products, and for other purposes.","Sen. Murray, Patty [D-WA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 05/26/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/4348?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=43
05/26/2022,JOINT RESOLUTION,"A joint resolution providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Department of Justice and the Department of Homeland Security relating to ""Procedures for Credible Fear Screening and Consideration of Asylum, Withholding of Removal, and CAT Protection Claims by Asylum Officers"".","Sen. Johnson, Ron [R-WI]", Senate - Judiciary        ,Senate - 05/26/2022 Motion by Senator McConnell to reconsider the vote by which ,Failed Senate,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/46?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=44
05/26/2022,JOINT RESOLUTION,A joint resolution providing for congressional disapproval of the proposed foreign military sale to the Government of Egypt of certain defense articles and services.,"Sen. Paul, Rand [R-KY]", Senate - Foreign Relations        ,Senate - 05/26/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/48?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-26%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-26%5C%22%22%5D%7D&s=1&r=45
05/27/2022,RESOLUTION,"Expressing support for the designation of June 3, 2022, as ""National Gun Violence Awareness Day"" and June 2022 as ""National Gun Violence Awareness Month"".","Rep. Kelly, Robin L. [D-IL-2]", House - Judiciary        ,House - 05/27/2022 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1144?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=35
05/27/2022,RESOLUTION,Recognizing Menstrual Hygiene Day.,"Rep. Meng, Grace [D-NY-6]", House - Foreign Affairs; Energy and Commerce        ,"House - 05/27/2022 Referred to the Committee on Foreign Affairs, and in addition to the Committee on Energy and Commerce, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1145?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=36
05/27/2022,RESOLUTION,"Expressing support for the designation of October 23, 2022, as a national day of remembrance of the tragic 1983 terrorist bombing of the United States Marine Corps barracks in Beirut, Lebanon.","Rep. Pence, Greg [R-IN-6]", House - Armed Services; Veterans' Affairs        ,"House - 05/27/2022 Referred to the Committee on Armed Services, and in addition to the Committee on Veterans' Affairs, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1146?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=37
05/27/2022,RESOLUTION,"Expressing support for the designation of May 2022 as Healthy Vision Month to promote eye care, thereby helping Americans of all ages maintain healthy vision that can keep you safe and active each day.","Rep. Rush, Bobby L. [D-IL-1]", House - Energy and Commerce        ,House - 05/27/2022 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/1147?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=38
05/27/2022,BILL,"A bill to designate the facility of the United States Postal Service located at 430 South Knowles Avenue in New Richmond, Wisconsin, as the ""Captain Robert C. Harmon and Private John R. Peirson Post Office Building"".","Sen. Baldwin, Tammy [D-WI]", Senate - Homeland Security and Governmental Affairs        ,House - 05/27/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2932?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=39
05/27/2022,BILL,"A bill to designate the facility of the United States Postal Service located at 3903 Melear Drive in Arlington, Texas, as the ""Ron Wright Post Office Building"".","Sen. Cornyn, John [R-TX]", Senate - Homeland Security and Governmental Affairs        ,House - 05/27/2022 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/3825?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-05-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-05-27%5C%22%22%5D%7D&s=1&r=40
