date,type,title,sponsor,committees,latest_action,tracker,url
07/27/2021,RESOLUTION,"Recognizing July 28, 2021, as ""World Hepatitis Day"".","Rep. Meng, Grace [D-NY-6]", House - Energy and Commerce        ,House - 07/27/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/563?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/27/2021,RESOLUTION,Reaffirming the comprehensive United States approach to tobacco control and encouraging the World Health Organization to embrace technological advancements to combat noncommunicable diseases.,"Rep. Reschenthaler, Guy [R-PA-14]", House - Foreign Affairs        ,House - 07/27/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/564?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/27/2021,RESOLUTION,Expressing the sense of the House of Representatives to reduce traffic fatalities to zero by 2050.,"Rep. Schakowsky, Janice D. [D-IL-9]", House - Transportation and Infrastructure        ,House - 07/28/2021 Referred to the Subcommittee on Highways and Transit. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/565?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=61
07/27/2021,RESOLUTION,Commemorating the 80th anniversary of the Civil Air Patrol.,"Rep. Tenney, Claudia [R-NY-22]", House - Judiciary        ,House - 07/27/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/566?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=62
07/27/2021,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/27/2021,AMENDMENT,,Roll no. 226,, 07/27/21 On agreeing to the DeLauro amendments (A002) Failed by the Yeas and Nays: 154 - 264 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/27/2021,AMENDMENT,,Roll no. 227,, 07/27/21 On agreeing to the DeLauro amendments (A003) Agreed to by the Yeas and Nays: 220 - 203 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/27/2021,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/30/2021,BILL,"To direct the Secretary of Treasury to establish a Federal office to oversee local guaranteed income pilots and to implement a national guaranteed income program, and for other purposes.","Rep. Omar, Ilhan [D-MN-5]", House - Ways and Means; Financial Services        ,"House - 07/30/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on Financial Services, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4895?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=41
07/30/2021,BILL,To direct the Secretary of Agriculture to establish a program to provide reimbursement to agricultural producers for losses sustained due to illegal immigration.,"Rep. Pfluger, August [R-TX-11]", House - Agriculture; Oversight and Reform        ,"House - 07/30/2021 Referred to the Committee on Agriculture, and in addition to the Committee on Oversight and Reform, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4896?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/30/2021,BILL,"To amend the Public Health Service Act to require States receiving a block grant for prevention and treatment of substance abuse to allocate not less than 10 percent for recovery support services, and for other purposes.","Rep. Spanberger, Abigail Davis [D-VA-7]", House - Energy and Commerce        ,House - 07/30/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4897?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/30/2021,BILL,"To amend the Higher Education Act of 1965 to increase transparency and reporting on campus sexual violence, and for other purposes.","Rep. Speier, Jackie [D-CA-14]", House - Education and Labor; Judiciary        ,"House - 07/30/2021 Referred to the Committee on Education and Labor, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee... (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4898?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/30/2021,BILL,"To designate the facility of the United States Postal Service located at 10 Broadway Street West, in Akeley, Minnesota, as the ""Neal Kenneth Todd Post Office"".","Rep. Stauber, Pete [R-MN-8]", House - Oversight and Reform        ,House - 07/30/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4899?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/30/2021,BILL,"To limit the deployment of the Capitol Police outside of the jurisdiction of the Capitol Police, and for other purposes.","Rep. Steube, W. Gregory [R-FL-17]", House - House Administration        ,House - 07/30/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4900?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/30/2021,BILL,"To authorize public housing agencies to utilize certain contractual arrangements in undertaking development projects involving public housing, and for other purposes.","Rep. Torres, Ritchie [D-NY-15]", House - Financial Services        ,House - 07/30/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4901?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/30/2021,BILL,To amend the Internal Revenue Code of 1986 to treat diapers as qualified medical expenses; and to prohibit States and local governments to impose a tax on the retail sale of diapers.,"Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Ways and Means; Judiciary        ,"House - 07/30/2021 Referred to the Committee on Ways and Means, and in addition to the Committee on the Judiciary, for a period to be subsequently determined by the Speaker, in each case for consideration of such provisions as fall within the jurisdiction of the committee concerned. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4902?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
07/30/2021,BILL,"To require the Secretary of Energy to establish a grant program to incentivize small business participation in demand side management programs, and for other purposes.","Rep. Welch, Peter [D-VT-At Large]", House - Energy and Commerce        ,House - 07/30/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4903?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=49
07/30/2021,RESOLUTION,Supporting an efficient legal immigration system and reducing case processing delays.,"Rep. Aguilar, Pete [D-CA-31]", House - Judiciary        ,House - 07/30/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/575?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=50
07/29/2021,BILL,"To designate the Federal Building and United States Courthouse located at 111 North Adams Street in Tallahassee, Florida, as the ""Joseph Woodrow Hatchett United States Courthouse and Federal Building"".","Rep. Lawson, Al, Jr. [D-FL-5]", House - Transportation and Infrastructure        ,"House - 07/29/2021 Referred to the Subcommittee on Economic Development, Public Buildings, and Emergency Management. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4771?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=42
07/29/2021,BILL,"To support the human rights of Uyghurs and members of other minority groups residing in the Xinjiang Uyghur Autonomous Region and safeguard their distinct identity, and for other purposes.","Rep. Kim, Young [R-CA-39]", House - Foreign Affairs        ,House - 07/29/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4785?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=43
07/29/2021,BILL,To amend the Higher Education Act of 1965 to provide students with disabilities and their families with access to critical information needed to select the right college and succeed once enrolled.,"Rep. Bonamici, Suzanne [D-OR-1]", House - Education and Labor        ,House - 07/29/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4786?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=44
07/29/2021,BILL,"To rename the Provo Veterans Center in Orem, Utah, as the ""Gail S. Halvorsen 'Candy Bomber' Veterans Center"".","Rep. Curtis, John R. [R-UT-3]", House - Veterans' Affairs        ,House - 07/29/2021 Referred to the House Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4787?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=45
07/29/2021,BILL,"To amend title II of the Social Security Act to restrict the application of the windfall elimination provision to individuals whose combined monthly income from benefits under such title and other monthly periodic payments exceeds a minimum wage-indexed amount of $5,500 and to provide for a graduated implementation of such provision on amounts above such minimum amount.","Rep. Letlow, Julia [R-LA-5]", House - Ways and Means        ,House - 07/29/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4788?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=46
07/29/2021,BILL,To review the use of election security grants in the 2020 presidential election and to prohibit future election security grants to States with unconstitutional election procedures.,"Rep. Tenney, Claudia [R-NY-22]", House - House Administration        ,House - 07/29/2021 Referred to the House Committee on House Administration. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4789?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=47
07/28/2021,BILL,"To provide definitions of terms and services related to community-based gang intervention to ensure that funding for such intervention is utilized in a cost-effective manner and that community-based agencies are held accountable for providing holistic, integrated intervention services, and for other purposes.","Rep. Cardenas, Tony [D-CA-29]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4743?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/28/2021,BILL,"To establish a grant to provide mental health services and behavioral health services to at-risk youth, and for other purposes.","Rep. Cardenas, Tony [D-CA-29]", House - Judiciary        ,House - 07/28/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4744?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/28/2021,BILL,"To establish a program to make grants to institutions of higher education to provide courses relating to critical legacy computer languages, and for other purposes.","Rep. Cartwright, Matt [D-PA-8]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4745?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/28/2021,BILL,"To amend the Federal Power Act with respect to the rehearing process, and for other purposes.","Rep. Casten, Sean [D-IL-6]", House - Energy and Commerce        ,House - 07/28/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4746?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/28/2021,BILL,"To establish the Open Translation and Analysis Center, and for other purposes.","Rep. Castro, Joaquin [D-TX-20]", House - Foreign Affairs        ,House - 07/28/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4747?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=60
07/28/2021,BILL,To direct the Secretary of Health and Human Services to revise HIPAA regulations to ensure patient access to telehealth services.,"Rep. Cawthorn, Madison [R-NC-11]", House - Energy and Commerce        ,House - 07/28/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4748?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=61
07/28/2021,BILL,To prohibit Federal funds from being made available for certain solicitation of COVID-19 vaccines.,"Rep. Cawthorn, Madison [R-NC-11]", House - Energy and Commerce        ,House - 07/28/2021 Referred to the House Committee on Energy and Commerce. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4749?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=62
07/28/2021,BILL,"To amend the Internal Revenue Code of 1986 to increase the adjusted gross income limitation for above-the-line deduction of expenses of performing artist employees, and for other purposes.","Rep. Chu, Judy [D-CA-27]", House - Ways and Means        ,House - 07/28/2021 Referred to the House Committee on Ways and Means. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4750?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=63
07/28/2021,BILL,"To amend the Department of Education Organization Act and the Higher Education Act of 1965 to require publication of information relating to religious exemptions to the requirements of title IX of the Education Amendments of 1972, and for other purposes.","Rep. Clark, Katherine M. [D-MA-5]", House - Education and Labor        ,House - 07/28/2021 Referred to the House Committee on Education and Labor. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4751?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=64
07/28/2021,BILL,To require the Administrator of the Small Business Administration to establish an Innovation Voucher Grant Program.,"Rep. Crow, Jason [D-CO-6]", House - Small Business        ,House - 07/28/2021 Referred to the House Committee on Small Business. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4752?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=65
07/28/2021,BILL,"To amend the Securities Act of 1933 to permit individuals to self-certify as an accredited investor, and for other purposes.","Rep. Davidson, Warren [R-OH-8]", House - Financial Services        ,House - 07/28/2021 Referred to the House Committee on Financial Services. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4753?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-28%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=66
07/27/2021,AMENDMENT,,Roll no. 228,, 07/27/21 On agreeing to the DeLauro amendments (A005) Failed by the Yeas and Nays: 192 - 232 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/27/2021,AMENDMENT,,Roll no. 229,, 07/27/21 On agreeing to the Lesko amendment (A006) Failed by the Yeas and Nays: 147 - 276 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/27/2021,AMENDMENT,,Roll no. 230,, 07/27/21 On agreeing to the Ocasio-Cortez amendment (A007) Failed by the Yeas and Nays: 140 - 285 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/27/2021,AMENDMENT,,Roll no. 244,, 07/29/21 On agreeing to the DeLauro amendments (A008) as modified Agreed to by the Yeas and Nays: 371 - 55 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/27/2021,AMENDMENT,,Roll no. 245,, 07/29/21 On agreeing to the DeLauro amendments (A009) Agreed to by the Yeas and Nays: 221 - 206 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
07/27/2021,BILL,Willie O'Ree Congressional Gold Medal Act,"Sen. Stabenow, Debbie [D-MI]"," Senate - Banking, Housing, and Urban Affairs        ",House - 07/28/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/452?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=72
07/27/2021,BILL,PARENTS Act of 2021,"Sen. Cornyn, John [R-TX]", Senate - Finance        ,House - 07/28/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/503?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-27%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=73
07/30/2021,RESOLUTION,Recognizing Islam as one of the great religions of the world.,"Rep. Green, Al [D-TX-9]", House - Foreign Affairs        ,House - 07/30/2021 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/576?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=51
07/30/2021,RESOLUTION,Supporting the members of the 87th Texas Legislature who embraced a noble stand against the State's egregious assault on free and fair elections.,"Rep. Green, Al [D-TX-9]", House - Judiciary        ,House - 07/30/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/577?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=52
07/30/2021,RESOLUTION,"Expressing support for the designation of July 30, 2021, as ""National Whistleblower Appreciation Day"".","Rep. Speier, Jackie [D-CA-14]", House - Oversight and Reform        ,House - 07/30/2021 Referred to the House Committee on Oversight and Reform. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/578?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=53
07/30/2021,BILL,Protecting Firefighters from Adverse Substances Act,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,House - 07/30/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/231?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=54
07/30/2021,BILL,PRICE Act of 2021,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,House - 07/30/2021 Held at the desk. (,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/583?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=55
07/30/2021,BILL,Residential Substance Use Disorder Treatment Act of 2021,"Sen. Cornyn, John [R-TX]", Senate - Judiciary        ,Senate - 07/30/2021 Passed Senate without amendment by Unanimous Consent. (text: CR ,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1046?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=56
07/30/2021,BILL,Promoting Physical Activity for Americans Act,"Sen. Brown, Sherrod [D-OH]"," Senate - Health, Education, Labor, and Pensions        ",Senate - 07/30/2021 Passed Senate without amendment by Voice Vote. (consideration: CR ,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/1301?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=57
07/30/2021,BILL,"A bill to designate the area between the intersections of 16th Street, Northwest and Fuller Street, Northwest and 16th Street, Northwest and Euclid Street, Northwest in Washington, District of Columbia, as ""Oswaldo Paya Way"".","Sen. Cruz, Ted [R-TX]", Senate - Homeland Security and Governmental Affairs        ,Senate - 07/30/2021 Passed Senate without amendment by Unanimous Consent. (text: CR ,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/2045?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=58
07/30/2021,BILL,International Pandemic Preparedness and COVID–19 Response Act of 2021,"Sen. Risch, James E. [R-ID]", Senate - Foreign Relations        ,Senate - 07/30/2021 Placed on Senate Legislative Calendar under General Orders. Calendar No. 112. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/2297?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-30%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=59
07/29/2021,BILL,"To amend titles 10 and 28, United States Code, to allow for certiorari review of certain cases denied relief or review by the United States Court of Appeals for the Armed Forces.","Rep. Gohmert, Louie [R-TX-1]", House - Judiciary        ,House - 07/29/2021 Referred to the House Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4790?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2021-07-29%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%5D%7D&s=1&r=48
