date,type,title,sponsor,committees,latest_action,tracker,url
03/17/2022,RESOLUTION,"Expressing the sense of the House of Representatives that the United States condemns the Russian Government's gross violations of international law amounting to war crimes and crimes against humanity, stands in solidarity with the people of Ukraine, and supports the efforts of international organizations to help people displaced by war and conflict.","Rep. Espaillat, Adriano [D-NY-13]", House - Foreign Affairs        ,,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/964?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=53
03/17/2022,RESOLUTION,"Expressing the sense of the House of Representatives that United States policy should encourage Russian Government officials, including diplomats, to abandon Putin's war with Ukraine, and that Russian officials who defect should be granted expedited admission to the United States as refugees if they clear all applicable vetting and security procedures.","Rep. Wilson, Joe [R-SC-2]", House - Foreign Affairs        ,House - 03/17/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/989?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=54
03/17/2022,RESOLUTION,"Opposing engaging Russia for reviving any form of the Joint Comprehensive Plan of Action (JCPOA) with Iran, opposing removing terrorism sanctions on Iran while Iran's support of terrorist activities remains unchanged, opposing restoring any form of the JCPOA while the issue of Iran's undeclared nuclear activities remains unresolved.","Rep. Banks, Jim [R-IN-3]", House - Foreign Affairs        ,House - 03/17/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/990?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=55
03/17/2022,RESOLUTION,Expressing the sense of the House of Representatives that the President of the United States should take immediate steps to support the transfer of requested fighter aircraft to the Government of Ukraine for self-defense against invasion of their sovereign state.,"Rep. Cole, Tom [R-OK-4]", House - Foreign Affairs        ,House - 03/17/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-resolution/991?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=56
03/17/2022,AMENDMENT,,, House - House Committee on Rules            ,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/17/2022,AMENDMENT,,Roll no. 79,, 03/17/22 On agreeing to the Fitzgerald amendment (A002) Failed by the Yeas and Nays: 184 - 246 (,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/17/2022,BILL,Safe Connections Act of 2021,"Sen. Schatz, Brian [D-HI]"," Senate - Commerce, Science, and Transportation        ",Senate - 03/17/2022 Passed Senate with an amendment by Voice Vote. (text of amendment in the nature of a substitute: CR ,Passed Senate,https://www.congress.gov/bill/117th-congress/senate-bill/120?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=59
03/17/2022,BILL,Secure E-Waste Export and Recycling Act,"Sen. Whitehouse, Sheldon [D-RI]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/17/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3859?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=60
03/17/2022,BILL,Invest to Protect Act of 2022,"Sen. Cortez Masto, Catherine [D-NV]", Senate - Judiciary        ,Senate - 03/17/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3860?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=61
03/17/2022,BILL,Somaliland Partnership Act,"Sen. Risch, James E. [R-ID]", Senate - Foreign Relations        ,Senate - 03/17/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3861?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=62
03/17/2022,BILL,ACADEMIC Act,"Sen. Rubio, Marco [R-FL]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/17/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3862?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=63
03/17/2022,BILL,Strengthening VA Cybersecurity Act of 2022,"Sen. Rosen, Jacky [D-NV]", Senate - Veterans' Affairs        ,Senate - 03/17/2022 Read twice and referred to the Committee on Veterans' Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3863?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=64
03/17/2022,BILL,Supporting Children's Mental Health Care Access Act of 2022,"Sen. Murphy, Christopher [D-CT]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/17/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3864?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=65
03/17/2022,BILL,STUDENT Act,"Sen. Ernst, Joni [R-IA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/17/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3865?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=66
03/17/2022,BILL,Ocean Regional Opportunity and Innovation Act of 2022,"Sen. Murkowski, Lisa [R-AK]"," Senate - Commerce, Science, and Transportation        ","Senate - 03/17/2022 Read twice and referred to the Committee on Commerce, Science, and Transportation. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3866?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=67
03/17/2022,BILL,Digital Asset Sanctions Compliance Enhancement Act of 2022,"Sen. Warren, Elizabeth [D-MA]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/17/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3867?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=68
03/17/2022,BILL,U.S. Customs and Border Protection Officer Retirement Technical Corrections Act,"Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/17/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3868?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=69
03/17/2022,BILL,A bill to add Ireland to the E-3 nonimmigrant visa program.,"Sen. Durbin, Richard J. [D-IL]", Senate - Judiciary        ,Senate - 03/17/2022 Read twice and referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3869?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=70
03/17/2022,BILL,A bill to establish the Office of the Special Investigator for Competition Matters within the Department of Agriculture.,"Sen. Tester, Jon [D-MT]"," Senate - Agriculture, Nutrition, and Forestry        ","Senate - 03/17/2022 Read twice and referred to the Committee on Agriculture, Nutrition, and Forestry. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3870?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=71
03/17/2022,BILL,A bill to provide a means for Congress to prevent an organization's designation as a foreign terrorist organization from being revoked by the Secretary of State.,"Sen. Marshall, Roger [R-KS]", Senate - Foreign Relations        ,Senate - 03/17/2022 Read twice and referred to the Committee on Foreign Relations. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3871?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=72
03/17/2022,BILL,"A bill to clarify the jurisdiction of the Special Inspector General for Pandemic Recovery, and for other purposes.","Sen. Hawley, Josh [R-MO]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/17/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3872?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=73
03/17/2022,BILL,"A bill to designate the outdoor amphitheater at the Blue Ridge Music Center in Galax, Virginia, as the ""Rock Boucher Amphitheater"".","Sen. Warner, Mark R. [D-VA]", Senate - Energy and Natural Resources        ,Senate - 03/17/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3873?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=74
03/17/2022,BILL,A bill to amend section 7 of the Fair Labor Standards Act of 1938 to ensure appropriate compensation for certain hours of overtime work by border patrol agents.,"Sen. Cornyn, John [R-TX]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/17/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3874?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=75
03/17/2022,BILL,"A bill to require the President to develop and maintain products that show the risk of natural hazards across the United States, and for other purposes.","Sen. Peters, Gary C. [D-MI]", Senate - Homeland Security and Governmental Affairs        ,Senate - 03/17/2022 Read twice and referred to the Committee on Homeland Security and Governmental Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3875?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=76
03/17/2022,BILL,"A bill to amend title 31, United States Code, to authorize the Secretary of the Treasury to place prohibitions or conditions on certain transmittals of funds in connection with jurisdictions, financial institutions, international transactions, or types of accounts of primary money laundering concern.","Sen. Warner, Mark R. [D-VA]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/17/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3876?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=77
03/17/2022,BILL,"A bill to require the imposition of sanctions with respect to Chinese financial institutions that clear, verify, or settle transactions with Russian or Russian-controlled financial institutions.","Sen. Rubio, Marco [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/17/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3877?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=78
03/17/2022,BILL,A bill to require the establishment of defender organizations by Federal judicial districts.,"Sen. Ossoff, Jon [D-GA]", Senate - Judiciary        ,Senate - 03/17/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3878?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=79
03/17/2022,BILL,CHARGE Act of 2022,"Sen. Markey, Edward J. [D-MA]", Senate - Energy and Natural Resources        ,Senate - 03/17/2022 Read twice and referred to the Committee on Energy and Natural Resources. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3879?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=80
03/17/2022,BILL,"A bill to amend title 17, United States Code, to define and provide for accommodation and designation of technical measures to identify, protect, or manage copyrighted works, and for other purposes.","Sen. Tillis, Thomas [R-NC]", Senate - Judiciary        ,Senate - 03/17/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3880?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=81
03/17/2022,BILL,"A bill to direct the Secretary of Education to award grants to eligible entities to carry out teacher leadership programs, and for other purposes.","Sen. Lujan, Ben Ray [D-NM]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/17/2022 Read twice and referred to the Committee on Health, Education, Labor, and Pensions. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3881?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=82
03/17/2022,BILL,A bill to require the End-User Review Committee to conduct quarterly reviews with respect to the inclusion of certain Russian energy entities on the Entity List.,"Sen. Scott, Rick [R-FL]"," Senate - Banking, Housing, and Urban Affairs        ","Senate - 03/17/2022 Read twice and referred to the Committee on Banking, Housing, and Urban Affairs. (",Introduced,https://www.congress.gov/bill/117th-congress/senate-bill/3882?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=83
03/17/2022,JOINT RESOLUTION,A joint resolution proposing a balanced budget amendment to the Constitution of the United States.,"Sen. Braun, Mike [R-IN]", Senate - Judiciary        ,Senate - 03/17/2022 Read twice and referred to the Committee on the Judiciary. (,Introduced,https://www.congress.gov/bill/117th-congress/senate-joint-resolution/42?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=84
03/17/2022,RESOLUTION,"A resolution recognizing the value of the Older Americans Act Nutrition Program in addressing hunger, malnutrition, food insecurity, and social or geographic isolation and improving the health and quality of life for millions of older individuals in the United States each year.","Sen. Casey, Robert P., Jr. [D-PA]"," Senate - Health, Education, Labor, and Pensions        ","Senate - 03/17/2022 Referred to the Committee on Health, Education, Labor, and Pensions. (text: CR ",Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/550?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=85
03/17/2022,RESOLUTION,A resolution recognizing the contributions of AmeriCorps members and alumni and AmeriCorps Seniors volunteers to the lives of the people of the United States.,"Sen. Coons, Christopher A. [D-DE]",,"Senate - 03/17/2022 Submitted in the Senate, considered, and agreed to without amendment and with a preamble by Voice Vote. (consideration: CR ",,https://www.congress.gov/bill/117th-congress/senate-resolution/551?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=86
03/17/2022,RESOLUTION,"A resolution designating March 2022 as ""Irish American Heritage Month"" and honoring the significance of Irish-Americans in the history and progress of the United States.","Sen. Murphy, Christopher [D-CT]", Senate - Judiciary        ,Senate - 03/17/2022 Referred to the Committee on the Judiciary. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/552?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=87
03/17/2022,RESOLUTION,"A resolution expressing the sense of the Senate that, since January 20, 2021, President Biden has implemented policies impeding domestic energy production and gas prices have steadily increased.","Sen. Hagerty, Bill [R-TN]", Senate - Energy and Natural Resources        ,Senate - 03/17/2022 Referred to the Committee on Energy and Natural Resources. (text: CR ,Introduced,https://www.congress.gov/bill/117th-congress/senate-resolution/553?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-17%5C%22%22%5D%7D&s=1&r=88
03/17/2022,AMENDMENT,,,,,,https://www.congress.gov/search?q=%7B%22congress%22%3A%22all%22%2C%22source%22%3A%22legislation%22%2C%22search%22%3A%22actionDate%3A%5C%22117%7C2022-03-17%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%7D&pageSort=documentNumber%3Aasc
03/18/2022,LAW,John Lewis NIMHD Research Endowment Revitalization Act of 2021,"Rep. Barragan, Nanette Diaz [D-CA-44]", House - Energy and Commerce        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/189?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=1
03/18/2022,LAW,Dr. Lorna Breen Health Care Provider Protection Act,"Rep. Wild, Susan [D-PA-7]"," House - Energy and Commerce | Senate - Health, Education, Labor, and Pensions        ",,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/1667?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=2
03/18/2022,BILL,Creating a Respectful and Open World for Natural Hair Act of 2022,"Rep. Watson Coleman, Bonnie [D-NJ-12]", House - Judiciary; Education and Labor; Budget | Senate - Judiciary        ,Senate - 03/21/2022 Received in the Senate and Read twice and referred to the Committee on the Judiciary. (,Passed House,https://www.congress.gov/bill/117th-congress/house-bill/2116?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=3
03/18/2022,LAW,Amache National Historic Site Act,"Rep. Neguse, Joe [D-CO-2]", House - Natural Resources | Senate - Energy and Natural Resources        ,,Became Law,https://www.congress.gov/bill/117th-congress/house-bill/2497?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=4
03/18/2022,BILL,Broadband Internet Connections for Rural America Act,"Rep. Scott, David [D-GA-13]", House - Agriculture; Energy and Commerce        ,"House - 03/18/2022 House Committee on Energy and Commerce Granted an extension for further consideration ending not later than April 29, 2022. (",Introduced,https://www.congress.gov/bill/117th-congress/house-bill/4374?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=5
03/18/2022,BILL,"To amend the Water Infrastructure Finance and Innovation Act of 2014 to authorize the selection of eligible projects to be carried out using collaborative project delivery methods, and for other purposes.","Rep. Davids, Sharice [D-KS-3]", House - Transportation and Infrastructure; Energy and Commerce        ,House - 03/18/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7119?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=6
03/18/2022,BILL,"To promote economic growth and recovery throughout the Great Lakes region, to restore and to protect America's principal source of fresh water, which holds twenty percent of the world's freshwater, making it the largest system in the world, to foster innovation and to advance world-class workforce, education, training, and adjustment institutions for better jobs in the Great Lakes region, to strengthen and to expand the core U.S. manufacturing and industrial base, and the required energy systems to sustain and to power production, and to work with the federal Government and provinces of Canada on our mutual Great Lakes challenges including the Great Lakes-St. Lawrence Seaway, and for other purposes.","Rep. Kaptur, Marcy [D-OH-9]", House - Transportation and Infrastructure; Financial Services        ,House - 03/18/2022 Referred to the Subcommittee on Water Resources and Environment. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7131?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=7
03/18/2022,BILL,"To authorize the President to take actions to ensure Israel is prepared for all contingencies if Iran seeks to develop a nuclear weapon, and for other purposes.","Rep. Gottheimer, Josh [D-NJ-5]", House - Foreign Affairs        ,House - 03/18/2022 Referred to the House Committee on Foreign Affairs. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7148?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=8
03/18/2022,BILL,"To provide for disadvantaged business enterprise supportive services programs at modal administrations of the Department of Transportation, and for other purposes.","Rep. Aguilar, Pete [D-CA-31]", House - Transportation and Infrastructure; Ways and Means        ,House - 03/21/2022 Referred to the Subcommittee on Highways and Transit. (,Introduced,https://www.congress.gov/bill/117th-congress/house-bill/7149?q=%7B%22search%22%3A%5B%22actionDate%3A%5C%22117%7C2022-03-18%5C%22+AND+%28billIsReserved%3A%5C%22N%5C%22+OR+type%3A%5C%22AMENDMENT%5C%22%29%22%2C%22%5C%22117%7C2022-03-18%5C%22%22%5D%7D&s=1&r=9
